CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: I'm done with all the missions.,You've more than earned that. But...,,Apologetic,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,We'll have safe houses full of synths looking for help on that last mile to safety.,,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,And we'd be stupid to think the Institute won't launch some sort of retaliation.,,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,"So, just in case, we'll keep the lantern lit for you.",Desdemona: Our safe houses will be bursting with synths seeking a better life outside the Commonwealth.,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,Player Default: I think I'll take that vacation first.,*laugh* Take all the time you need. We'll be waiting.,Desdemona: Our safe houses will be bursting with synths seeking a better life outside the Commonwealth.,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,"Player Default: Even after all we've done, the Commonwealth hates us?",Little minds cling to their petty prejudices no matter what the evidence says.,,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,"And in this case, can you blame them? It wasn't great armies, or surperior technology that rid the world of this menace.",,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,It was a few dedicated men and women that believed in an ideal so much it transformed them into something greater.,,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,"We'll tell our story, but in the end, who's going to believe us?",Player Default: I was born ready.,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,Player Default: I'd expect nothing less.,Our safe houses will be bursting with synths seeking a better life outside the Commonwealth.,,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,Not everyone in the Institute died. We'd be foolish to think there won't be retaliation.,,,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,Come back to the HQ and lead the last of our people to freedom.,,Confident,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,Player Default: We still lost too many people.,"Without you, though, it would've been far worse.",Desdemona: But we're not out of the woods yet.,"Emotional, but pulling it together / Sad",MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Player Default: Red Glare was insane. You almost got us killed.,What option did I have? Run and hide?,,"Not defensive, explaining herself / Defiant",MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,,"If we did that, we'd have to shelve your plans with Z1-14. And we'd never get another chance at that.",Desdemona: But we're not out of the woods yet.,Sharing the extreme burdens of command / Defiant,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Player Default: Is the Church safe now?,"With the Prydwen destroyed, the Brotherhood's survivors will leave the Commonwealth. On foot.",Desdemona: But we're not out of the woods yet.,"Solemn, just a touch of gallows humor at the end - transitioning to one hell of a ""But...""",MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,NPCFDesdemona: I thought... I thought by calling Red Glare I'd lose more good people... comrades...,"Thank you for keeping them, and yourself, safe.",Desdemona: But we're not out of the woods yet.,Profound thanks / Grateful,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Desdemona: Let's get the hell out of here.,Tom! Tom? Can you hear me? We're done down here. Pull us back up!,,"Raised voice, wants to make sure she's heard, urgent",MQ302RR_Desdemona_ChargePlanted
Scene,SceneDialogue,Custom,,NPCFDesdemona: And so the mighty have fallen.,"Dozens of years, countless sacrifices. It all paid off thanks to you.","Desdemona: Before you came, who would've believed someone would rebuild the Minutemen, breach the Institute, and free all the synths?",Awed,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,"Desdemona: Dozens of years, countless sacrifices. It all paid off thanks to you.","Before you came, who would've believed someone would rebuild the Minutemen, breach the Institute, and free all the synths?",,Grateful,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,Deacon claimed he was grooming you for it. Said it was his plan all along.,Player Default: Who knows? Maybe he did plan it all.,Amused,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,"Desdemona: Dozens of years, countless sacrifices. It all paid off thanks to you.",Deacon says this was his plan all along.,Player Default: Who knows? Maybe he did plan it all.,Amused,MQ302RR_Desdemona_Final
Scene,SceneDialogue,Custom,,,"Tom, I need you to get that Relay working as fast as humanly possible.","Desdemona: You'll need to pull us out once we're done with the reactor, and send out anyone that's unarmed, Institute personnel included.",Barking orders,MQ302RR_Desdemona_Arrival_TomRelay
Scene,SceneDialogue,Custom,,"Desdemona: Tom, I need you to get that Relay working as fast as humanly possible.","You'll need to pull us out once we're done with the reactor, and send out anyone that's unarmed, Institute personnel included.","TinkerTom: You got it, boss.",Barking orders,MQ302RR_Desdemona_Arrival_TomRelay
Scene,SceneDialogue,Custom,,"Desdemona: We get you down there, you plant it, and we run like hell. When we get to a safe distance we detonate it remotely.",Then the whole Institute goes up like a candle. And the synths stay free. Forever. This is the moment where we make history.,"Desdemona: Tom, I need you to get that Relay working as fast as humanly possible.",A dream is about to come true,MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,Player Default: It's time to free the synths.,"In this single hour, we could rescue more synths than we have in our entire history. Make every moment count.",,Passionate,MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,,"But first, take this.",Desdemona: It's a Fusion Pulse Charge. Tinker Tom's rigged it to take out the reactor and anything else within a few hundred yards of it.,,MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,Player Default: I have a feeling fighting the Brotherhood was just an appetizer.,"Hopefully we survive the main course, then. First, you have take this.",Desdemona: It's a Fusion Pulse Charge. Tinker Tom's rigged it to take out the reactor and anything else within a few hundred yards of it.,A leader inspiring confidence,MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,Player Default: Let's get started then.,"First, take this.",Desdemona: It's a Fusion Pulse Charge. Tinker Tom's rigged it to take out the reactor and anything else within a few hundred yards of it.,,MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,Player Default: What's the plan?,Take this.,Desdemona: It's a Fusion Pulse Charge. Tinker Tom's rigged it to take out the reactor and anything else within a few hundred yards of it.,,MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,"NPCFDesdemona: Well, that was an experience.",You did it.,"Desdemona: There's no turning back now; if they're not already on to us, they will be within seconds.","Proud, awed / Awed",MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,Desdemona: You did it.,"There's no turning back now; if they're not already on to us, they will be within seconds.",Player Default: It's time to free the synths.,Down to business,MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,"Player Default: But first, take this.",It's a Fusion Pulse Charge. Tinker Tom's rigged it to take out the reactor and anything else within a few hundred yards of it.,"Desdemona: We get you down there, you plant it, and we run like hell. When we get to a safe distance we detonate it remotely.",,MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,Desdemona: It's a Fusion Pulse Charge. Tinker Tom's rigged it to take out the reactor and anything else within a few hundred yards of it.,"We get you down there, you plant it, and we run like hell. When we get to a safe distance we detonate it remotely.",Desdemona: Then the whole Institute goes up like a candle. And the synths stay free. Forever. This is the moment where we make history.,"Stressing the importance, very clear here / Stern",MQ302RR_Desdemona_InstituteArrival
Scene,SceneDialogue,Custom,,,Is this really it?,Desdemona: I somehow thought the technology here would be more... impressive.,A little disappointed,MQ302RR_Desdemona_OldRobotics
Scene,SceneDialogue,Custom,,Desdemona: Is this really it?,I somehow thought the technology here would be more... impressive.,,A touch confused,MQ302RR_Desdemona_OldRobotics
Scene,SceneDialogue,Custom,,Player Default: We're going to pull this off.,Or die trying.,Desdemona: We'll be waiting.,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,"Player Default: Even with the rebels, I don't think we're a match for what they can throw at us.","Surprise should be total. And with so many synths rebelling, they should be disorganized.",,Worried,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,,"But really, it's a now or never proposition.",Desdemona: We'll be waiting.,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Player Default: How do I secure the Relay room?,"Violently, I'm afraid. It's essential you take it quickly. Every moment we wait, is another moment the Institute has to react.",Desdemona: We'll be waiting.,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Player Default: What about rescuing the synths?,That's not your job. We've got people assigned to maintain control of the Relay room and teleport synths out non-stop.,,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,,We need our best people doing the tricky part of the operation. So that means you.,Desdemona: We'll be waiting.,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Player Default: Or die trying.,We'll be waiting.,,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,"Player Default: Without you, though, it would've been far worse.",But we're not out of the woods yet.,,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,,"If the Brotherhood managed to find us, you can bet your ass the SRB is not far behind.",,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,,We've run out of time. Our next step is to attack the Institute.,Player Default: I'm ready. Let's do it.,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Player Default: I have some things to do first.,Understood. Just don't take too long.,Desdemona: Go back inside the Institute and secure the Relay. The instant you do the Institute and the SRB will mobilize.,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Player Default: You say it that way and suddenly I'm nervous.,"You're one of a kind, you know that, right? So here's the plan.",Desdemona: Go back inside the Institute and secure the Relay. The instant you do the Institute and the SRB will mobilize.,Grateful,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Player Default: Understood. Just don't take too long.,Go back inside the Institute and secure the Relay. The instant you do the Institute and the SRB will mobilize.,"Desdemona: So teleport us in quickly. We join forces with Z1-14 and the rebel synths, then together we fight our way to the fusion reactor.",,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,Desdemona: Go back inside the Institute and secure the Relay. The instant you do the Institute and the SRB will mobilize.,"So teleport us in quickly. We join forces with Z1-14 and the rebel synths, then together we fight our way to the fusion reactor.",Player Default: We're going to pull this off.,,MQ302RR_Desdemona_Stage100
Scene,SceneDialogue,Custom,,NPCFDesdemona: This... This is the Institute.,"The years of living in hiding. Afraid of every footfall, suspicious of every stranger.",,Can't believe she's here / Awed,MQ302RR_Desdemona_BioScience
Scene,SceneDialogue,Custom,,,And now here we are. Threatening the devil himself.,Player Default: The sacrifices were worth it. You've done it.,Resolved / Awed,MQ302RR_Desdemona_BioScience
Scene,SceneDialogue,Custom,,Player Default: The sacrifices were worth it. You've done it.,We're not there yet.,"Desdemona: The clock's ticking. The longer it takes to reach the reactor, the more synths are in danger. Let's get moving.",Stern / Stern,MQ302RR_Desdemona_BioScience
Scene,SceneDialogue,Custom,,Player Default: Let's not forget who really made this possible. You're nothing without me.,"We're a team. We fight, we bleed, we win as one.","Desdemona: The clock's ticking. The longer it takes to reach the reactor, the more synths are in danger. Let's get moving.","Correction, more saying ""We're with you, too"" then ""You're wrong"" / Defiant",MQ302RR_Desdemona_BioScience
Scene,SceneDialogue,Custom,,Player Default: Let's just focus on the task at hand.,You're right.,"Desdemona: The clock's ticking. The longer it takes to reach the reactor, the more synths are in danger. Let's get moving.",,MQ302RR_Desdemona_BioScience
Scene,SceneDialogue,Custom,,"Player Default: You're not having second thoughts, are you?",Hardly.,"Desdemona: The clock's ticking. The longer it takes to reach the reactor, the more synths are in danger. Let's get moving.",,MQ302RR_Desdemona_BioScience
Scene,SceneDialogue,Custom,,Player Default: We're not there yet.,"The clock's ticking. The longer it takes to reach the reactor, the more synths are in danger. Let's get moving.",,Anxious / Stern,MQ302RR_Desdemona_BioScience
Scene,SceneDialogue,Custom,,"Desdemona: Okay, this is it.",Plant the Pulse Charge. We'll cover you while you attach it.,,Very clear,MQ302RR_Desdemona_PlantCharge
Miscellaneous,Miscellaneous,Hello,,,"My whole life I've been holding my breath. Now. Now, I can breathe.",,"At peace, awe struck",
Miscellaneous,Miscellaneous,Hello,,,It is done.,,"Profound, did the impossible",
Miscellaneous,Miscellaneous,Hello,,,Time to get out of here.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Let's get to that reactor.,,,
Miscellaneous,Miscellaneous,Hello,,,This place looks abandoned.,,Hushed,
Miscellaneous,Miscellaneous,Hello,,,"Pure, clean food and water. Anytime you like it. What sheltered lives they've led.",,Disapproval,
Miscellaneous,Miscellaneous,Hello,,,This... This is the Institute.,,Awed by its magnificence,
Miscellaneous,Miscellaneous,Hello,,,We'll be waiting for you.,,Cautious,
Miscellaneous,Miscellaneous,Hello,,,Our path to the Reactor is clear. Let's go.,,Excited,
Miscellaneous,Miscellaneous,Hello,,,That elevator leads straight to the Reactor.,,Excited,
Miscellaneous,Miscellaneous,Hello,,,We will not fail now. Not with victory in sight.,,Excited,
Miscellaneous,Miscellaneous,Hello,,,Place the explosives and then let's get the hell out of here.,,Excited,
Miscellaneous,Miscellaneous,Hello,,,You heard Tom. Find that terminal so we can finish our job.,,,
Miscellaneous,Miscellaneous,Hello,,,Go for the terminal. We'll keep them occupied.,,,
Miscellaneous,Miscellaneous,Greeting,,,I thought... I thought by calling Red Glare I'd lose more good people... comrades...,"Desdemona: Thank you for keeping them, and yourself, safe.","Genuinely shaky, if she had any tears left she might shed them / Sad",MQ302RR_Desdemona_Stage100
Miscellaneous,Miscellaneous,Greeting,,,This... This is the Institute.,"Desdemona: The years of living in hiding. Afraid of every footfall, suspicious of every stranger.","Now, seriously awed / Awed",MQ302RR_Desdemona_BioScience
Miscellaneous,Miscellaneous,Greeting,,,"For all you've done, I believe you deserve the honors.",,,MQ302RR_Desdemona_DetonateCharge
Miscellaneous,Miscellaneous,Greeting,,,I was hoping you'd drop by.,"Desdemona: Before you came, who would've believed someone would rebuild the Minutemen, breach the Institute, and free all the synths?",,MQ302RR_Desdemona_Final
Miscellaneous,Miscellaneous,Greeting,,,And so the mighty have fallen.,"Desdemona: Dozens of years, countless sacrifices. It all paid off thanks to you.",Awed,MQ302RR_Desdemona_Final
Miscellaneous,Miscellaneous,Greeting,,,"Well, that was an experience.",Desdemona: You did it.,"Understatement, irony - just was teleported which is a harrowing experience / Amused",MQ302RR_Desdemona_InstituteArrival
Miscellaneous,Miscellaneous,Greeting,,,Get to the Institute and make contact with Z1 as quickly as possible.,,,
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: I ran across an old woman named Phyllis Daily who thinks she's a synth.,"Hm... doesn't sound like anyone from our lists, but we'll send an agent to see if we can help her.",,,DN036_PostRRDesdemona
Scene,SceneDialogue,Custom,,"PAM: In time, those odds approach 100%.","If we shut down, what's Operation Tea Party's chance of success?","PAM: Virtually nil. Warning, my predictive algo-",,ConvRailroadGenericPAM03_01
Scene,SceneDialogue,Custom,,"PAM: Virtually nil. Warning, my predictive algo-","I know, I know. No one should trust you, old girl.",,,ConvRailroadGenericPAM03_01
Scene,SceneDialogue,Custom,,,"PAM, if we stay open for business. What's Tea Party's odds then?",PAM: 28%.,,ConvRailroadGenericPAM03_01
Scene,SceneDialogue,Custom,,PAM: 28%.,"Until your ""rogue variable"" showed up, those odds were 0.",Desdemona: PAM. We're not shutting down. And we're not running. We just need to succeed once and every synth alive can be free.,,ConvRailroadGenericPAM03_01
Scene,SceneDialogue,Custom,,"Desdemona: Until your ""rogue variable"" showed up, those odds were 0.",PAM. We're not shutting down. And we're not running. We just need to succeed once and every synth alive can be free.,,,ConvRailroadGenericPAM03_01
Scene,SceneDialogue,Custom,,"NPCFDesdemona: With the Institute dealt with, we're re-evaluating our ongoing operations.",And the L&amp;L Gang is currently our single greatest threat. Glory had been pushing me to deal with them for years.,,Somber / Stern,RRR08_DezIntroFirst
Scene,SceneDialogue,Custom,,,Looks like she finally gets her wish.,"Player Default: I miss Glory, too, Desdemona.",Remembering a friend who died recently / Stern,RRR08_DezIntroFirst
Scene,SceneDialogue,Custom,,"Player Default: I miss Glory, too, Desdemona.",I only wish she was her for this. *sigh*,Desdemona: We got a lead on one of L&amp;L's big dogs. Lucky Tatum. Deal with him.,"A tough leader, but she's mourning Glory hard / Sad",RRR08_DezIntroFirst
Scene,SceneDialogue,Custom,,"Player Default: If they're that big a problem, we should've done this when Glory was alive.","If we had started picking off L&amp;L, that pattern would've been recognized by the SRB immediately.",,Defiant,RRR08_DezIntroFirst
Scene,SceneDialogue,Custom,,,But now we can bring them down without that risk.,Desdemona: We got a lead on one of L&amp;L's big dogs. Lucky Tatum. Deal with him.,,RRR08_DezIntroFirst
Scene,SceneDialogue,Custom,,Player Default: Who is this L&amp;L Gang?,"They're not so much a gang, really, as a loosely affiliated group of raiders.",,Explaining,RRR08_DezIntroFirst
Scene,SceneDialogue,Custom,,,What sets them apart from the usual filth is they take a particular sadistic pleasure in finding and executing synths.,,Cold as ice / Stern,RRR08_DezIntroFirst
Scene,SceneDialogue,Custom,,,We've lost more synths to them over the years than even the Coursers.,"Player Default: I miss Glory, too, Desdemona.",Burning hatred below the surface for these guys / Stern,RRR08_DezIntroFirst
Scene,SceneDialogue,Custom,,Player Default: I only wish she was her for this. *sigh*,We got a lead on one of L&amp;L's big dogs. Lucky Tatum. Deal with him.,,Stern,RRR08_DezIntroFirst
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Lucky Tatum is eliminated.,"Good. If we get a lead on any more of the L&amp;L Gang, I'll let you know.",,Pleased / Grateful,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Lucky Tatum is eliminated.,Excellent. The L&amp;L Gang aren't rocket scientists. But even people like them probably know someone's onto them.,,Pleased / Grateful,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,,"As soon as I hear more, I'll let you know.",,Grateful,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Lucky Tatum is eliminated.,That'll make other raiders think twice about helping the L&amp;L Gang.,,Pleased / Grateful,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,,Good work.,,,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Lucky Tatum is eliminated.,Hopefully we can deal with the remaining L&amp;L bosses before they find more of our people. Thank you.,,Pleased,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Lucky Tatum is eliminated.,We're this close to finally avenging many of our fallen. Thank you.,,Pleased / Grateful,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Lucky Tatum is eliminated.,*sigh* Over the years L&amp;L have killed so many. So much blood.,,Pleased / Sad,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,,"I know it wasn't easy, but you've made the Commonwealth a safer place for everyone, especially synths.",,Grateful,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,,"Take this, you've earned it.",,Grateful,RRR08_DezDebrief
Scene,SceneDialogue,Custom,,NPCFDesdemona: We found another of the L&amp;L Gang.,Her name's Big Maude. She's killed three synths that we know of.,,,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,,Revenge here will be sweet.,Player Default: It'll be my pleasure.,Stern,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,NPCFDesdemona: We found another of the L&amp;L Gang.,"Stevie Buchanan is ""negotiating"" with another gang. Trying to drum up allies.",,"Raiders aren't sophisticated, hence the quotes",RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,,"If we take him out before those negotiations are complete, it'll make our job easier down the line.",,,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,,You know what to do.,Player Default: It'll be my pleasure.,,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,NPCFDesdemona: We found another of the L&amp;L Gang.,Tammy Mac caught a runner and his synth out in the open. Killed them very... graphically. To send a message.,,Angry,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,,"Unfortunately for her, she was sloppy and we tracked her down. Now it's time to send a message of our own.",Player Default: It'll be my pleasure.,Stern,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,NPCFDesdemona: We found another of the L&amp;L Gang.,It took some digging but we found where The Bruiser is laying low.,,,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,,The Bruiser is our public enemy number 1. End this synth killer.,Player Default: It'll be my pleasure.,Stern,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,NPCFDesdemona: We found another of the L&amp;L Gang.,They're hiding. But some very scared raiders ratted them out.,,,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,,"Kill Captain Sally. Then, finally, the L&amp;L Gang will be no more.",Player Default: It'll be my pleasure.,Stern,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,Player Default: I'm busy.,"Well, hopefully you can get around to it sooner than later.","Desdemona: Get to it, then.",,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,Player Default: Any more info on the target?,"Details, as always, are scarce.","Desdemona: Get to it, then.",,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,Player Default: Any more info on the target?,We know where the raiders are. That's it.,"Desdemona: Get to it, then.",,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,Player Default: Any more info on the target?,No. But we believe the intel's credible.,"Desdemona: Get to it, then.",,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,"Player Default: Well, hopefully you can get around to it sooner than later.","Get to it, then.",,,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,"Player Default: Well, hopefully you can get around to it sooner than later.",Make them pay.,,,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,"Player Default: Well, hopefully you can get around to it sooner than later.",Just stay careful out there.,,,RRR08_DezIntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,"With the Institute dealt with, we're re-evaluating our ongoing operations.",Desdemona: And the L&amp;L Gang is currently our single greatest threat. Glory had been pushing me to deal with them for years.,Business,RRR08_DezIntroFirst
Miscellaneous,Miscellaneous,Greeting,,,We found another of the L&amp;L Gang.,Desdemona: Her name's Big Maude. She's killed three synths that we know of.,,RRR08_DezIntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,More news on the L&amp;L Gang.,Desdemona: Her name's Big Maude. She's killed three synths that we know of.,,RRR08_DezIntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,The L&amp;L Gang hit some of our people.,Desdemona: Her name's Big Maude. She's killed three synths that we know of.,,RRR08_DezIntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,Only three L&amp;L Gang bosses left.,Desdemona: Her name's Big Maude. She's killed three synths that we know of.,,RRR08_DezIntroRepeat
Miscellaneous,Miscellaneous,Greeting,,,The last of the L&amp;L Gang have banded together.,Desdemona: Her name's Big Maude. She's killed three synths that we know of.,,RRR08_DezIntroRepeat
Scene,SceneDialogue,Custom,,NPCFDesdemona: A word.,Patriot didn't make it out of the Institute.,,A lawyer prepping his client to lie sort of vibe / Somber,DialogueRailroadLiamFuneral_DezSecretMeeting
Scene,SceneDialogue,Custom,,,He died during the evacuation. Are we clear?,Player Default: Not Liam. That's so...,A lawyer prepping his client to lie sort of vibe - insistent / Stern,DialogueRailroadLiamFuneral_DezSecretMeeting
Scene,SceneDialogue,Custom,,Player Default: Not Liam. That's so...,"I know. Believe me, I know.",Desdemona: Read this letter. And then destroy it.,She's mourning here - but she pulls it together / Sad,DialogueRailroadLiamFuneral_DezSecretMeeting
Scene,SceneDialogue,Custom,,Player Default: There's one loose end tied up.,This wasn't me.,Desdemona: Read this letter. And then destroy it.,Poker face / Stern,DialogueRailroadLiamFuneral_DezSecretMeeting
Scene,SceneDialogue,Custom,,Player Default: There's more to this story.,"No, there isn't. It was a tragic accident.",Desdemona: Read this letter. And then destroy it.,Firm - briefing the witness / Stern,DialogueRailroadLiamFuneral_DezSecretMeeting
Scene,SceneDialogue,Custom,,Player Default: What happened to Liam?,I don't know specifically. Neither do you.,Desdemona: Read this letter. And then destroy it.,Briefing the witness to lie / Stern,DialogueRailroadLiamFuneral_DezSecretMeeting
Scene,SceneDialogue,Custom,,"Player Default: I know. Believe me, I know.",Read this letter. And then destroy it.,,On the edge of giving it to the player - figures the player is owed the truth / Somber,DialogueRailroadLiamFuneral_DezSecretMeeting
Scene,SceneDialogue,Custom,,,We won't talk about this again.,,"Firm - sort of a spy ""This conversation never happened"" vibe / Somber",DialogueRailroadLiamFuneral_DezSecretMeeting
Scene,SceneDialogue,Custom,,,We're all here.,Desdemona: We knew that taking the fight to the Institute would cost us.,Voice raised - solemn,DialogueRailroadLiamFuneral_DezFinalWords
Scene,SceneDialogue,Custom,,Desdemona: We're all here.,We knew that taking the fight to the Institute would cost us.,"Desdemona: We lost many. Great heroes like High Rise and Glory. But many others, as well.","Raised voice, somber",DialogueRailroadLiamFuneral_DezFinalWords
Scene,SceneDialogue,Custom,,Desdemona: We knew that taking the fight to the Institute would cost us.,"We lost many. Great heroes like High Rise and Glory. But many others, as well.",Desdemona: But this last blow is an especially painful one. An unfair one. Patriot.,Deep empathy - especially on Glory (a very good friend),DialogueRailroadLiamFuneral_DezFinalWords
Scene,SceneDialogue,Custom,,"Desdemona: We lost many. Great heroes like High Rise and Glory. But many others, as well.",But this last blow is an especially painful one. An unfair one. Patriot.,Desdemona: For many years Patriot was our secret weapon.,Solemn,DialogueRailroadLiamFuneral_DezFinalWords
Scene,SceneDialogue,Custom,,Desdemona: But this last blow is an especially painful one. An unfair one. Patriot.,For many years Patriot was our secret weapon.,Desdemona: He helped dozens of synths escape to freedom at a time where each victory was as precious as it was perilous.,,DialogueRailroadLiamFuneral_DezFinalWords
Scene,SceneDialogue,Custom,,Desdemona: For many years Patriot was our secret weapon.,He helped dozens of synths escape to freedom at a time where each victory was as precious as it was perilous.,Desdemona: And his final sacrifice helped usher in a new better life for a whole people.,,DialogueRailroadLiamFuneral_DezFinalWords
Scene,SceneDialogue,Custom,,Desdemona: He helped dozens of synths escape to freedom at a time where each victory was as precious as it was perilous.,And his final sacrifice helped usher in a new better life for a whole people.,Desdemona: We will bury him in a place of honor.,Head held high,DialogueRailroadLiamFuneral_DezFinalWords
Scene,SceneDialogue,Custom,,Desdemona: And his final sacrifice helped usher in a new better life for a whole people.,We will bury him in a place of honor.,Desdemona: That is all.,Solemn,DialogueRailroadLiamFuneral_DezFinalWords
Scene,SceneDialogue,Custom,,Desdemona: We will bury him in a place of honor.,That is all.,,Amen in tone,DialogueRailroadLiamFuneral_DezFinalWords
Miscellaneous,Miscellaneous,Hello,,,We need to talk.,,"Quiet, insistent",
Miscellaneous,Miscellaneous,Hello,,,The Railroad owes Patriot a great debt.,,"Severe, guilt underneath - she is the one who betrayed Patriot and basically killed him",
Miscellaneous,Miscellaneous,Greeting,,,A word.,Desdemona: Patriot didn't make it out of the Institute.,"Insistent, conspiratorial whisper / Somber",DialogueRailroadLiamFuneral_DezSecretMeeting
Combat,Combat,Taunt,,,You will burn in hell for this.,,,
Detection,Detection,NormalToCombat,,,We trusted you.,,,
Scene,SceneDialogue,Custom,,NPCFDesdemona: Randolph is still operational?,Finally some good news. We thought they were another casualty of the Switchboard disaster.,,Grateful,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,,"But... Randolph's been dark for too long. It'll be controversial, but we have to put them under quarantine.",Player Default: We should contact them directly.,Tired,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,Player Default: We should contact them directly.,That's just too risky. The whole thing could be an Institute trap.,,Sad,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,,So instead we play it safe and slow. We help them out and buy time to verify they really are our people.,Desdemona: Our only communication with Randolph is going to be by dead drop.,Tired,RRR06_400_DezDebriefFirst
Scene,SceneDialogue,Custom,,Player Default: The whole thing smells like a trap.,It very well could be. The Institute has had more than enough time to replace them with synth infiltrators.,,Sad,RRR06_400_DezDebriefFirst
