CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Idle,,,"Bugs, bugs, and more bugs.",,,
Miscellaneous,Miscellaneous,Idle,,,I hate those little blood suckers.,,,
Miscellaneous,Miscellaneous,Idle,,,All the comforts of a cult without leaving your irradiated crater. Join the Children of Atom.,,,
Miscellaneous,Miscellaneous,Idle,,,Why would anyone ever join the Children? That's what I want to know.,,,
Miscellaneous,Miscellaneous,Idle,,,"Capital Wasteland. Exports: purified water, some decent tech, oh, and an insane suicidal cult that worships radiation. Thanks, guys.",,,
Miscellaneous,Miscellaneous,Idle,,,"I always feel unclean killing those Atom guys. That's probably just the radiation poisoning talking, though.",,,
Miscellaneous,Miscellaneous,Idle,,,Great more Children of Atom.,,,
Miscellaneous,Miscellaneous,Idle,,,Brr... Deathclaws.,,,
Miscellaneous,Miscellaneous,Idle,,,"I do not like 'Claws. Those fast, car flipping, ahh... They just get to me.",,,
Miscellaneous,Miscellaneous,Idle,,,"If we're hunting Deathclaws, care to tag in Glory? Please?",,,
Miscellaneous,Miscellaneous,Idle,,,"Another Deathclaw down, and another of my 9 lives burned. Yay.",,,
Miscellaneous,Miscellaneous,Idle,,,"Deathclaws, love them or leave them, they'll still tear your face off.",,,
Miscellaneous,Miscellaneous,Idle,,,I avoid ferals if I can help it.,,,
Miscellaneous,Miscellaneous,Idle,,,Glory came up with the bright idea of putting ferals in the catacombs. Not a fan.,,,
Miscellaneous,Miscellaneous,Idle,,,More ferals. Great.,,,
Miscellaneous,Miscellaneous,Idle,,,"Some jackasses call ferals ""ghouls"". Like ghouls don't have enough problems.",,,
Miscellaneous,Miscellaneous,Idle,,,Bet you crapped your pants the first time you saw a feral. I know I did.,,,
Miscellaneous,Miscellaneous,Idle,,,Gunners are one step above raiders in my book.,,,
Miscellaneous,Miscellaneous,Idle,,,Don't underestimate the Gunners.,,,
Miscellaneous,Miscellaneous,Idle,,,Who's pulling the Gunners' strings? No one knows.,,,
Miscellaneous,Miscellaneous,Idle,,,Gunners give mercs a bad name. And that's saying something.,,,
Miscellaneous,Miscellaneous,Idle,,,"Gunner's have had bounties on me. Well, me under different names and faces. I want to see how many slots I can fill on their most wanted list.",,,
Miscellaneous,Miscellaneous,Idle,,,I would've paid 50 caps to be with you the first time you saw one of the crabs. Must've thought you'd walked into a B movie.,,,
Miscellaneous,Miscellaneous,Idle,,,"I hate 'lurks. Piercing their shell is a bitch, let me tell you.",,,
Miscellaneous,Miscellaneous,Idle,,,"Hit the 'lurks in their soft spot, if you can. Then grab butter. Yum.",,,
Miscellaneous,Miscellaneous,Idle,,,Can we just steer clear of the Mirelurks next time? They chew through my ammo.,,,
Miscellaneous,Miscellaneous,Idle,,,"Because, you know, the world wasn't screwed enough. So sure, bring on the giant nearly indestructible crabs. That'll be good.",,,
Miscellaneous,Miscellaneous,Idle,,,"You know, I've always wanted a pet mole rat. I'd call him, ""Ziggy.""",,,
Miscellaneous,Miscellaneous,Idle,,,"I always feel a little bad shooting mole rats. Not bad enough not to eat them, though.",,,
Miscellaneous,Miscellaneous,Idle,,,Mole rat. The other white meat.,,,
Miscellaneous,Miscellaneous,Idle,,,"One mole rat is kinda cute. A swarm of them, though, that's trouble.",,,
Miscellaneous,Miscellaneous,Idle,,,When I retire I want to be a mole rat farmer. That'd be the life.,,,
Miscellaneous,Miscellaneous,Idle,,,God damned raiders.,,,
Miscellaneous,Miscellaneous,Idle,,,"If there's one thing the Minutemen did that I was OK with, it's curbing the damned raiders.",,,
Miscellaneous,Miscellaneous,Idle,,,The lowest level of Hell is reserved for Raiders. And liars. Uh oh.,,,
Miscellaneous,Miscellaneous,Idle,,,"Any time you want to take on more Raiders, I'm in.",,,
Miscellaneous,Miscellaneous,Idle,,,"Raiders, raiders, and yet more damned raiders.",,,
Miscellaneous,Miscellaneous,Idle,,,"I know those raider can seem like idiots, but you should see their handiwork. We've done some good clearing them out.",,,
Miscellaneous,Miscellaneous,Idle,,,"Thanks for all those wacky Old World robots, pal. Just, thanks.",,,
Miscellaneous,Miscellaneous,Idle,,,You can make some decent caps salvaging robots.,,,
Miscellaneous,Miscellaneous,Idle,,,It takes a lot of clips to waste tin cans.,,,
Miscellaneous,Miscellaneous,Idle,,,Boston had a thriving tech industry. Which means we get a double helping of robots.,,,
Miscellaneous,Miscellaneous,Idle,,,You should see what Tinker Tom can do with a robot. It's pretty amazing.,,,
Miscellaneous,Miscellaneous,Idle,,,I think of Super Mutants as toddlers on steroids.,,,
Miscellaneous,Miscellaneous,Idle,,,The FEV Virus. Helping demolish walls and kill civvies since 2077.,,,
Miscellaneous,Miscellaneous,Idle,,,Super Mutants hit like a mac truck.,,,
Miscellaneous,Miscellaneous,Idle,,,Sometimes it's best to just sidestep the 'Muties. They don't have the best eyesight.,,,
Miscellaneous,Miscellaneous,Idle,,,Head shots work best against Super Mutants. A lot a lot of head shots.,,,
Miscellaneous,Miscellaneous,Idle,,,I understand why Glory hates wasting Gen 1s and 2s. A very fuzzy line.,,,
Miscellaneous,Miscellaneous,Idle,,,"I'm alright if we have to take out the Gen 1s and 2s. Barely, but alright.",,,
Miscellaneous,Miscellaneous,Idle,,,"Tinker records every place we find the early gen synths. He says it'll reveal the Institute's ""Master Plan"". Yeah, right.",,,
Miscellaneous,Miscellaneous,Idle,,,More synths. Great.,,,
Miscellaneous,Miscellaneous,Idle,,,"EMP works well against synths. Well, the early models.",,,
Miscellaneous,Miscellaneous,Idle,,,So let me get this straight. You used to propel big metal birds in the sky and fly in them for thousands of miles? You're braver than I thought.,,,
Miscellaneous,Miscellaneous,Idle,,,Why did they make these airports so big? You could have a whole city in one of them.,,,
Miscellaneous,Miscellaneous,Idle,,,Good salvage in airports.,,,
Miscellaneous,Miscellaneous,Idle,,,One day I'm going to find myself an unlooted brewery and go on one hell of a bender.,,,
Miscellaneous,Miscellaneous,Idle,,,"If you find any bottles, let me know. It's party time.",,,
Miscellaneous,Miscellaneous,Idle,,,"When you're covered in Super Mutant blood, coming off the Jet DTs, and you're one step ahead of the Institute - it's Beantown Brown time!",,,
Miscellaneous,Miscellaneous,Idle,,,If you got the Institute on your ass a nice cave can be your friend.,,,
Miscellaneous,Miscellaneous,Idle,,,Nice and dark in here. I like it.,,,
Miscellaneous,Miscellaneous,Idle,,,The one thing you can count on in a nice comfy cave is company. It's prime real estate.,,,
Miscellaneous,Miscellaneous,Idle,,,I prefer cave fighting to a shoot out up top. Fewer attack vectors.,,,
Miscellaneous,Miscellaneous,Idle,,,Practically every cave in the Commonwealth has been used by the Railroad at one point or another.,,,
Miscellaneous,Miscellaneous,Idle,,,A nice comfy campsite. You bring the marshmellows?,,,
Miscellaneous,Miscellaneous,Idle,,,How inviting.,,,
Miscellaneous,Miscellaneous,Idle,,,I don't usually make camp in the wild. Attracts all the wrong sort of attention.,,,
Miscellaneous,Miscellaneous,Idle,,,I wonder what they left us.,,,
Miscellaneous,Miscellaneous,Idle,,,"Ahh, the smell of industry.",,,
Miscellaneous,Miscellaneous,Idle,,,"I saw a vid once of a RobCo factory back in the day. And this is what's left of that world. Sad, really.",,,
Miscellaneous,Miscellaneous,Idle,,,"Factories give me the creeps. Never know when some robot's going to say, ""hello.""",,,
Miscellaneous,Miscellaneous,Idle,,,Imagine what this place was like back then.,,,
Miscellaneous,Miscellaneous,Idle,,,Probably some good salvage in here.,,,
Miscellaneous,Miscellaneous,Idle,,,Remind me why we're crawling around this god-forsaken place?,,"Trying to crack wise, but he's seriously unsettled",
Miscellaneous,Miscellaneous,Idle,,,I can't believe I followed you here.,,bantery but he's seriously unsettled,
Miscellaneous,Miscellaneous,Idle,,,"If I keep tromping around here, guess there won't be any little Deacons scurrying around in the future.",,"Trying to crack wise, but he's seriously unsettled",
Miscellaneous,Miscellaneous,Idle,,,Scalpel. T Clamp. Chainsaw. I totally should've been a surgeon.,,,
Miscellaneous,Miscellaneous,Idle,,,Paging Dr. Feelgood. Your car's parked under an A-Bomb.,,,
Miscellaneous,Miscellaneous,Idle,,,You can usually find a few stimpacks in a place like this.,,,
Miscellaneous,Miscellaneous,Idle,,,If you're not careful Carrington will send you to places like this. Looking for aceda-whozit-whatzit.,,,
Miscellaneous,Miscellaneous,Idle,,,Tinker Tom would have a field day here.,,,
Miscellaneous,Miscellaneous,Idle,,,Who knows what atrocities they dreamed up here.,,,
Miscellaneous,Miscellaneous,Idle,,,It's time for science. Yay.,,,
Miscellaneous,Miscellaneous,Idle,,,"There's got to be some lab somewhere that was working to, you know, help people. I haven't found it yet.",,,
Miscellaneous,Miscellaneous,Idle,,,Train stations make good hidey holes.,,,
Miscellaneous,Miscellaneous,Idle,,,"Back in the day, places like this would've been completely packed. Hard to imagine so many people.",,,
Miscellaneous,Miscellaneous,Idle,,,All aboard. Rad roach station.,,,
Miscellaneous,Miscellaneous,Idle,,,"Trains. Everyone likes trains, right?",,,
Miscellaneous,Miscellaneous,Idle,,,"Choo choo. That's what they sounded like, right?",,,
Miscellaneous,Miscellaneous,Idle,,,Military bases can be dangerous but well worth the risk.,,,
Miscellaneous,Miscellaneous,Idle,,,"All the fighting, all the training, and did any of it matter?",,,
Miscellaneous,Miscellaneous,Idle,,,I was a soldier once. Way back west. I'll tell you about it some day.,,,
Miscellaneous,Miscellaneous,Idle,,,A whole country. Unified. Fighting together. Crazy stuff.,,,
Miscellaneous,Miscellaneous,Idle,,,Heads up. Military sites almost always got baddies.,,,
Miscellaneous,Miscellaneous,Idle,,,Can't you just feel the history? Feels sandy to me.,,,
Miscellaneous,Miscellaneous,Idle,,,Another monument. Neat.,,,
Miscellaneous,Miscellaneous,Idle,,,"All these monuments around. Boston must've been real important. Or thought it was, at least.",,,
Miscellaneous,Miscellaneous,Idle,,,What did people do here? PAM once tried telling me and I still have no idea.,,,
Miscellaneous,Miscellaneous,Idle,,,What the hell's a TPS report anyway?,,,
Miscellaneous,Miscellaneous,Idle,,,"Desperation, petty politics, and watercoolers. Joy.",,,
Miscellaneous,Miscellaneous,Idle,,,So people seriously spent 9-10 hours a day in places like this?,,,
Miscellaneous,Miscellaneous,Idle,,,"Offices usually are kind of lacking on salvage. Every now and then you get lucky, though.",,,
Miscellaneous,Miscellaneous,Idle,,,Now we just need a picnic basket.,,,
Miscellaneous,Miscellaneous,Idle,,,Open space. Fun.,,,
Miscellaneous,Miscellaneous,Idle,,,"Maybe we should get some mirelurk steaks, Nuka-Cola, Fancy Lads, and have a cookout.",,,
Miscellaneous,Miscellaneous,Idle,,,Must've been nice to hang out here without worrying about being sniped.,,,
Miscellaneous,Miscellaneous,Idle,,,Do we have to enter the big open spaces? Should I just wear my Bullseye jacket to make it easier for them?,,,
Miscellaneous,Miscellaneous,Idle,,,Look at all that rock.,,,
Miscellaneous,Miscellaneous,Idle,,,Is now a good time to mention I don't like heights. Getting near the edge around here. Ahh.,,,
Miscellaneous,Miscellaneous,Idle,,,Maybe we should stay away from the ledges here? That'd be good.,,,
Miscellaneous,Miscellaneous,Idle,,,This is my element. Civilization.,,,
Miscellaneous,Miscellaneous,Idle,,,If we find people just act like you belong. Works for me.,,,
Miscellaneous,Miscellaneous,Idle,,,So many little towns all over the place. There must've been thousands of people that  lived in the Commonwealth back then.,,,
Miscellaneous,Miscellaneous,Idle,,,"We come across anyone, remember, you do the talking. I can be your mute friend ""Dingo.""",,,
Miscellaneous,Miscellaneous,Idle,,,"I was raised just over there. True story. Lots of fond memories over there by that... uh, thing. Yeah.",,,
Miscellaneous,Miscellaneous,Idle,,,"This is more like it. Limited site lines, debris. Easy to lose yourself here.",,,
Miscellaneous,Miscellaneous,Idle,,,One day we'll take back this city.,,,
Miscellaneous,Miscellaneous,Idle,,,"Maybe I should change my outfit. I want to be wearing my Sunday best if we meet people, after all.",,,
Miscellaneous,Miscellaneous,Idle,,,Plenty of good places to go around here. The city's full of people.,,,
Miscellaneous,Miscellaneous,Idle,,,"You know, I happen to be in possession of the deed to a bridge around here. I'll make you a great deal for it.",,,
Miscellaneous,Miscellaneous,Idle,,,So much junk. So many possibilities.,,,
Miscellaneous,Miscellaneous,Idle,,,It's a scavvers paradise here.,,,
Miscellaneous,Miscellaneous,Idle,,,"Remember, fill your pockets with all the goodies. Then we can slowly crawl out. Good times.",,,
Miscellaneous,Miscellaneous,Idle,,,"""So, what did we learn in school today, Timmy?"" ""Nuclear war sucks.""",,,
Miscellaneous,Miscellaneous,Idle,,,"So teachers, all they did was teach, right? They didn't farm or run shops or run guns on the side? Wow.",,,
Miscellaneous,Miscellaneous,Idle,,,I've read a few textbooks. Did everyone seriously learn calculus back then? Were you guys planning for an invasion of math-letes?,,,
Miscellaneous,Miscellaneous,Idle,,,"Ah, another kiddie prison. 13 year sentences for everyone.",,,
Miscellaneous,Miscellaneous,Idle,,,"Yo ho, ho, right?",,,
Miscellaneous,Miscellaneous,Idle,,,Mirelurks and raiders favor hunks of junk like this.,,,
Miscellaneous,Miscellaneous,Idle,,,"After we beat the Institute and free all the synths, we need to take to the seas in an epic adventure. You can have the cool hat.",,,
Miscellaneous,Miscellaneous,Idle,,,So people used to take tubs like this into the ocean? Crazy.,,,
Miscellaneous,Miscellaneous,Idle,,,"Oh, hello itty bitty world. I feel sick.",,,
Miscellaneous,Miscellaneous,Idle,,,"You know, the ground's a pretty sensible place to be. Right?",,,
Miscellaneous,Miscellaneous,Idle,,,Why'd they make this place so tall?,,,
Miscellaneous,Miscellaneous,Idle,,,And people lived up here? Were they nuts?,,,
Miscellaneous,Miscellaneous,Idle,,,Let's see his selection.,,,
Miscellaneous,Miscellaneous,Idle,,,I call dibs on any hats. I love a good hat.,,,
Miscellaneous,Miscellaneous,Idle,,,"We have a few ""friends"" that own shops. Good luck getting a discount, though.",,,
Miscellaneous,Miscellaneous,Idle,,,"Ooh, sale.",,,
Miscellaneous,Miscellaneous,Idle,,,See anything cool?,,,
Miscellaneous,Miscellaneous,Idle,,,"Deep underground, far away from the Watcher's, uh, watching eyes.",,,
Miscellaneous,Miscellaneous,Idle,,,Every base we've had has been deep underground. PAM says its safer that way.,,,
Miscellaneous,Miscellaneous,Idle,,,Another fabulous warehouse. Exciting.,,,
Miscellaneous,Miscellaneous,Idle,,,"In a pinch, you can crash in a warehouse for a night.",,,
Miscellaneous,Miscellaneous,Idle,,,Not a bad place for a rendezvous.,,,
Miscellaneous,Miscellaneous,Idle,,,"Boxes, boxes, everywhere.",,,
Miscellaneous,Miscellaneous,Idle,,,So much junk.,,,
Miscellaneous,Miscellaneous,Idle,,,"This is nice. True, the water's irradiated and there's probably 'lurks everywhere. But still nice.",,,
Miscellaneous,Miscellaneous,Idle,,,You got a surf board?,,,
Miscellaneous,Miscellaneous,Idle,,,"At one time, Tinker hatched a plan to ship synths overseas. For some reason, we went with plan B.",,,
Miscellaneous,Miscellaneous,Idle,,,This must've been a hell of a place to vacation back in the day.,,,
Miscellaneous,Miscellaneous,Idle,,,Watch out for Mirelurks in the water. They can sneak up on you.,,,
Miscellaneous,Miscellaneous,Idle,,,"You came from one of these, right?",,,
Miscellaneous,Miscellaneous,Idle,,,"I grew up in a Vault. I was a morale officer. How am I doing, boss?",,,
Miscellaneous,Miscellaneous,Idle,,,Rumor is Vault-Tec was running experiments on their residents. That'll get you some customer satisfaction.,,,
Miscellaneous,Miscellaneous,Idle,,,"Alright, Vault's are now my new favorite place.",,,
Miscellaneous,Miscellaneous,Idle,,,"It's hard not to feel safe here. Thick door, buried forever. The Institute, who?",,,
Miscellaneous,Miscellaneous,Idle,,,"You ever wonder if, right now, we're living in our glory days.",,,
Miscellaneous,Miscellaneous,Idle,,,"What do friends do together these days, anyway? Poker? Camp fires? Mani petis?",,,
Miscellaneous,Miscellaneous,Idle,,,"A stealth boy, my best pal, and a world full of danger... This is the good life.",,,
Miscellaneous,Miscellaneous,Idle,,,"Can you ever truly escape your past? God, I hope so.",,,
Miscellaneous,Miscellaneous,Idle,,,"I'm new to this ""friends"" thing. There's perks right? Like, can I take out a loan? Say, 100,000 caps. I'll get it back to you. Promise.",,,
Miscellaneous,Miscellaneous,Idle,,,Shaun is out there. And together we'll find him. That's a promise.,,,
Miscellaneous,Miscellaneous,Idle,,,Did I have you going about being a synth? You'd be amazed at how many people fall for that.,,,
Miscellaneous,Miscellaneous,Idle,,,"Since we're a team, you think we could use a code name? Red Orchard? Or... Code Violet? Or... the Death Bunnies. That'll confuse them.",,,
Miscellaneous,Miscellaneous,Idle,,,"Hey, I could be a synth. I could be the best damn synth that ever synthed.",,,
Miscellaneous,Miscellaneous,Idle,,,The open road isn't as bad with a buddy.,,,
Miscellaneous,Miscellaneous,Idle,,,You should've seen the Railroad before the Switchboard. We had triple the agents we have now. We'll get there again.,,,
Miscellaneous,Miscellaneous,Idle,,,"So, obviously I'm not going to risk my life for a... radio. But a Gen 1? Or Gen 2? Where to draw the line, huh?",,,
Miscellaneous,Miscellaneous,Idle,,,I'm used to running my ops solo. But this isn't too bad.,,,
Miscellaneous,Miscellaneous,Idle,,,I like the way you look out for your fellow man. A lot of people would take the easy way out.,,,
Miscellaneous,Miscellaneous,Idle,,,"Don't ever let your guard down. When you do, inevitably that's when everything goes to hell.",,,
Miscellaneous,Miscellaneous,Idle,,,"Instinct is a powerful tool in our business. Rely on it, train it up. It'll save your life. Promise.",,,
Miscellaneous,Miscellaneous,Idle,,,I've had this mug for too long. Might be time for a new face.,,,
Miscellaneous,Miscellaneous,Idle,,,"Please, you do the talking. If I pick anything up, I'll let you know afterwards.",,,
Miscellaneous,Miscellaneous,Idle,,,The Commonwealth can be the enemy just as much as the Institute. We've lost plenty of synths to hate mongers.,,,
Miscellaneous,Miscellaneous,Idle,,,I never really much cared for the Minutemen. The idea sounds great. But you give small men big power and sometimes you'll pay for it.,,,
Miscellaneous,Miscellaneous,Idle,,,Keep your eye out for Rail Signs. Besides the goodie bags tourists and agents have left valuable intel.,,,
Miscellaneous,Miscellaneous,Idle,,,"A lot of our people help us once, maybe twice a month. If that. You've jumped right into the deep end.",,,
Miscellaneous,Miscellaneous,Idle,,,This partnering up. It's weird. Sometimes I just want to pop a Stealth Boy and bug out. Not really an option now.,,,
Miscellaneous,Miscellaneous,Idle,,,I wish Dez would green light the occasional mission to help out humans. Sometimes just a little bit of help goes a long way.,,,
Miscellaneous,Miscellaneous,Idle,,,"You know, sometimes you really get on my nerves.",,,
Miscellaneous,Miscellaneous,Idle,,,Maybe you should take someone else out next time. I think Glory would like traveling with you.,,,
Miscellaneous,Miscellaneous,Idle,,,Some of these missions would be a lot easier by myself.,,,
Miscellaneous,Miscellaneous,Idle,,,"Every time an innocent gets caught in a crossfire, the Railroad's job gets that much tougher.",,,
Miscellaneous,Miscellaneous,Idle,,,"You know, if you helped people more you'd be a potent force for good out there.",,,
Miscellaneous,Miscellaneous,Idle,,,You Pre-War types really did a number on the place. Hats off.,,,
Miscellaneous,Miscellaneous,Idle,,,Ever wish you just hit the snooze button instead of thawing out to this?,,,
Miscellaneous,Miscellaneous,Idle,,,There's too few good men left. The Commonwealth just chews them up and spits them out.,,,
Miscellaneous,Miscellaneous,Idle,,,Sometimes the cure is worse than the disease.,,Mumbling to himself,
Miscellaneous,Miscellaneous,Idle,,,My initial estimation of you was off. Way off.,,Controlling anger,
Miscellaneous,Miscellaneous,Idle,,,The Railroad accepts all types. Even people like you.,,,
Miscellaneous,Miscellaneous,Idle,,,The company I keep sometimes.,,,
Miscellaneous,Miscellaneous,Idle,,,"You don't really need me, right? I'd love to go solo.",,,
Miscellaneous,Miscellaneous,Idle,,,I didn't think anyone would get on my nerves more than Glory.,,,
Miscellaneous,Miscellaneous,Idle,,,You're just feeding our enemies ammunition in their PR campaign against us.,,,
Miscellaneous,Miscellaneous,Idle,,,You ever hear of the Golden Rule? Didn't think so.,,,
Miscellaneous,Miscellaneous,Idle,,,So many mistakes...,,,
Miscellaneous,Miscellaneous,Idle,,,"C'mon, sun. You can't stay up forever.",,,
Miscellaneous,Miscellaneous,Idle,,,"Ah, the cover of night. My dear friend.",,,
Miscellaneous,Miscellaneous,Idle,,,Night time is the only time I feel I can breathe easy.,,,
Miscellaneous,Miscellaneous,Idle,,,Keep an eye to the sky. Never know when the Watchers are around.,,,
Miscellaneous,Miscellaneous,Idle,,,All this sunlight. I just feel exposed.,,,
Miscellaneous,Miscellaneous,Idle,,,The sun's coming. Keep an eye out for the Watchers. Party time's over.,,,
Miscellaneous,Miscellaneous,Idle,,,"You know what, rain gets a bad rap. It's not so bad. Now, mud on the otherhand...",,,
Miscellaneous,Miscellaneous,Idle,,,Did I ever tell you about the time I was in Capital Wasteland? Now there's a tale.,,,
Miscellaneous,Miscellaneous,Idle,,,I'm thinking next time I go to town I'll dress up as a Mr. Handy. If I pull that off I'll be a legend.,,,
Miscellaneous,Miscellaneous,Idle,,,"If we take out the Institute someday, I wonder what we'd do. Hell, synths got it bad enough even without them. It'd keep us busy.",,,
Miscellaneous,Miscellaneous,Idle,,,I'm in the mood for... some Blamco Mac n' Cheese. Or maybe mirelurk steaks with salsa. Mmmm.,,,
Miscellaneous,Miscellaneous,Idle,,,"The Brotherhood. In Capital Wasteland, they really weren't bad. But now.",,,
Miscellaneous,Miscellaneous,Idle,,,I really want to know how the Big One started. What idiot fired first? Why? What the hell did they think they'd gain?,,,
Miscellaneous,Miscellaneous,Idle,,,"The big three for predicting people: caps, beliefs, and ego. Get a handle on what's driving someone and you know where you stand.",,,
Miscellaneous,Miscellaneous,Idle,,,I'm convincing the next raw recruit I'm actually President Eden. Think I can pull it off?,,,
Miscellaneous,Miscellaneous,Idle,,,"You really like to wander, don't you? I've seen more of the 'Wealth with you than I have in the rest of my years combined.",,,
Miscellaneous,Miscellaneous,Idle,,,The way you just walk right out in the open. It's a wonder you're head hasn't been blown off by a sniper. Just saying.,,,
Miscellaneous,Miscellaneous,Idle,,,You getting the hang of the Railroad yet? We're one big dysfunctional family. With guns.,,,
Miscellaneous,Miscellaneous,Idle,,,Sometimes it's hard to take Dez seriously. I remember her when she was a green recruit.,,,
Miscellaneous,Miscellaneous,Idle,,,I'm a sucker for those Old World books. It must've been something living back then.,,,
Miscellaneous,Miscellaneous,Idle,,,"One time, I got a face change and was a girl for a few months. You should've seen the looks back at HQ.",,,
Miscellaneous,Miscellaneous,Idle,,,One day the Railroad's number will be up. I thought that day had come at the Switchboard. I can't shake the feeling we're living on borrowed time.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,So here we are. Just soaking in the moment. Nice.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Awkward silence or quality time? You be the judge.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Formulate that response. Lives are depending on it. Well, not really.",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,So... you watch the game last night?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,I know I'm not that boring. Right? Don't leave me hanging.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Now let's practice our 1000 yard stares.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,I like to fill long silences like this with my poetic musings.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Maybe being on ice that long knocked a few of your marbles around? No offense.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,This meditation break brought to you by Hubris Comics.,,,
Scene,SceneDialogue,Custom,,Player Default: About time. I was getting bored.,"Still killing people for caps, MacCready?",Dogmeat: (sad whimper),,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm a friend of the family. Maybe I can talk some sense into her.,"Yeah, we go way back. You know, from the party about the thing. Oh the stories we could tell.","CultLeader: Look... truth is, we had a little, uh, disagreement about her joining the movement. She got kind of violent.",,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,Player Default: I killed the last guy who was running this scam. In case that matters to you.,So that's our play? Got it.,"CultLeader: Uh, good to know. Let me just unlock the door for you, okay?",,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,,Moves like that will keep both of us alive a lot longer.,"CultLeader: Well, that's different.",,DN019JoinCultEmogeneBribe
Scene,SceneDialogue,Custom,,,Please tell me you're working an angle here.,"Player Default: ""I deserve a better life. A better life is coming. A better life is almost here.""",,DN019JoinCultOfficeGaveItems
Scene,SceneDialogue,Custom,,"CultLeader: Just go ahead and give me everything you own, and I'll initiate you as a first level Pillar of the Community.","Yeah, right. Like that'll work.","Player Default: Here, this is everything I have.",,DN019JoinCultOfficeScene
Scene,SceneDialogue,Custom,,PrestonGarvey: Good lord above. Almost makes you feel sorry for those poor bastards.,"You feel sorry for them, pal. I'll just roast some marshmallows.",RonnieShaw: They had it coming. Should've never tried to lord it over the Commonwealth. That never ends well.,,MinDestBoSFiring
Scene,SceneDialogue,Custom,,"X6: I've already neutralized the perimeter guard. Just give the word, and we can start the assault on the main flotilla.","I doubt you could keep up with us, trenchcoat. Best you stay on the bench.","Player Default: Alright, let's go.",,Inst301SceneX6Intro
Scene,SceneDialogue,Custom,,"Player Default: Good, I'd like to avoid any unnecessary violence.","Boss, you do remember about our friends... And what they might say. Right?","X6: Well, he might not be alone up there. Violence might be inevitable.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,Player Default: I'm not going to destroy this man's identity and free will. Killing him would be more humane.,Abso-fucking-lutely.,"X6: He's not a man, sir, he's a synth. A synth that's confused and dangerous.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: Jesus, what a mouthful.","I don't know. It kind of rolls off the tongue. ""Gamma-7-1-eggsalad.""","X6: Then talk fast, sir. Just make sure you get it right.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: You have my word. Give me you what you've got, and we'll leave.","This guys no angel, but given the alternative...","SynthBoss: The password to get into the stash is ""Mad Orca"".",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: Hell no. I'll think just take what I want.,Just consider it a donation to the You-Get-To-Keep-Your-Sorry-Hide Foundation.,"SynthBoss: If that's the way you want it, then let's finish this.",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,"Player Default: On second thought, nah.",Here comes the fireworks.,"SynthBoss: If that's the way you want it, then let's finish this.",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,"BoS303Ingram: That's where we're headed. Hope you don't mind a little company, because I'm coming with you.","Maybe we should do a few things first. In private, boss?",Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10
Scene,SceneDialogue,Custom,,BoS303Ingram: That's if you don't mind a little company of course.,"Boss, I think we got it covered. No need for the egghead.",Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10PrePrime
Scene,SceneDialogue,Custom,,"BoS303Ingram: All right, let's head into the lab. Can't wait to get a look at the place.","Let's go, then.",,,BoS303_03_Roof
Scene,SceneDialogue,Custom,,BoS303Ingram: It must have been moved. Let's check out that terminal over there.,My guess is it'll be on the bottom floor. Nobody ever keeps the good stuff near the entrance.,,,BoS303_04_MissingAgitator
Scene,SceneDialogue,Custom,,BoS303Ingram: Damn it! They've knocked out the power to the elevators.,"No problem, we could use the exercise.",,,BoS303_07_PowerLoss
Scene,SceneDialogue,Custom,,BoS303Ingram: There it is... Mass Fusion's reactor. Don't make them like that anymore.,Let's get this over with.,,,BoS303_09_ViewReactor
Scene,SceneDialogue,Custom,,BoS303Ingram: I'll communicate with you though their intercom system while I monitor everything from out here.,Ingram's right. You go in there without protection and it's lights out.,,,BoS303_10_BeforeEnteringChamber
Scene,SceneDialogue,Custom,,BoS303Ingram: The Institute must have sent reinforcements.,"Well, let's say ""howdy"" then.","BoS303Ingram: I'll help hold them off, just make sure you get the Agitator out of here!",,BoS303_14_ElevatorToLobby
