CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Idle,,,"Seen my share of wrecked hospitals in my travels, but this one's pretty trashed.",,,
Miscellaneous,Miscellaneous,Idle,,,Time to load up on stimpaks.,,,
Miscellaneous,Miscellaneous,Idle,,,Got some tainted Buffout from a hospital once. Took one hit and I couldn't see straight for a week.,,,
Miscellaneous,Miscellaneous,Idle,,,Pretty sure the doctors who worked here wouldn't have minded us helping ourselves to some free meds.,,,
Miscellaneous,Miscellaneous,Idle,,,All these empty beds. Yeesh. Giving me the creeps.,,,
Miscellaneous,Miscellaneous,Idle,,,Never could have held a job in a place like this. Doing the same thing day after day? No thanks.,,,
Miscellaneous,Miscellaneous,Idle,,,Stay focused. We could get jumped again at any time.,,,
Miscellaneous,Miscellaneous,Idle,,,Think we'll find anything useful in this dump?,,,
Miscellaneous,Miscellaneous,Idle,,,It might be worth checking this factory for spare parts.,,,
Miscellaneous,Miscellaneous,Idle,,,"When it comes to scavenging, don't overlook places like this. One man's trash is another man's treasure.",,,
Miscellaneous,Miscellaneous,Idle,,,Not much to search through around here.,,,
Miscellaneous,Miscellaneous,Idle,,,This might be a decent place to take a rest.,,,
Miscellaneous,Miscellaneous,Idle,,,Always useful to remember where these spots are.,,,
Miscellaneous,Miscellaneous,Idle,,,Hmm. Wonder if it's safe to stop here for a bit?,,,
Miscellaneous,Miscellaneous,Idle,,,Don't know... I'd rather hole up somewhere with a solid roof over my head.,,,
Miscellaneous,Miscellaneous,Idle,,,"Hmm. Not quite as cozy as Little Lamplight, but I could call it home.",,,
Miscellaneous,Miscellaneous,Idle,,,I grew up living in a cave just like this. Can you believe it?,,,
Miscellaneous,Miscellaneous,Idle,,,You'd be surprised how much a campfire can warm up a cold place like this.,,,
Miscellaneous,Miscellaneous,Idle,,,Only thing I missed when I was living underground was the daylight.,,,
Miscellaneous,Miscellaneous,Idle,,,Nothing yells comfort like sleeping on a rocky floor.,,,
Miscellaneous,Miscellaneous,Idle,,,Ugh. Smells like rotting vegetables in here.,,,
Miscellaneous,Miscellaneous,Idle,,,We might be able to scrounge up a decent bottle or two while we're here.,,,
Miscellaneous,Miscellaneous,Idle,,,Wonder how many bottles a day this brewery churned out.,,,
Miscellaneous,Miscellaneous,Idle,,,Been drinking since I was six. Never looked back.,,,
Miscellaneous,Miscellaneous,Idle,,,This is a great place to look for loose caps.,,,
Miscellaneous,Miscellaneous,Idle,,,Never been in a plane before. Highest I've ever gotten is taking a hit of Psycho.,,,
Miscellaneous,Miscellaneous,Idle,,,One thing's for sure. These planes aren't going anywhere.,,,
Miscellaneous,Miscellaneous,Idle,,,Imagine flying up there and suddenly the bombs hit. Yeesh.,,,
Miscellaneous,Miscellaneous,Idle,,,Don't spend too long near that plane wreckage unless you want to start glowing from your insides.,,,
Miscellaneous,Miscellaneous,Idle,,,I can't believe the control tower's still standing.,,,
Miscellaneous,Miscellaneous,Idle,,,Institute synths carry some valuable tech. Don't leave anything behind.,,,
Miscellaneous,Miscellaneous,Idle,,,Damn synths are worse than rodents. Kill one and two more take its place.,,,
Miscellaneous,Miscellaneous,Idle,,,"If the synths know we're here, the whole Institute knows we're here.",,,
Miscellaneous,Miscellaneous,Idle,,,I don't know how these things get around so fast.,,,
Miscellaneous,Miscellaneous,Idle,,,Don't underestimate Institute synths. They're lethal killing machines.,,,
Miscellaneous,Miscellaneous,Idle,,,I've seen a Super Mutant rip the limbs off of someone while they're still alive. Never going to get that image out of my head.,,"punch ""that""",
Miscellaneous,Miscellaneous,Idle,,,"Super Mutants didn't just fall out of the ugly tree, they were dropped on it from low orbit.",,,
Miscellaneous,Miscellaneous,Idle,,,Heard that Super Mutants like to take prisoners. Don't even want to know what happens to them.,,,
Miscellaneous,Miscellaneous,Idle,,,These mutants don't scare me. Been fighting them since I was a kid.,,,
Miscellaneous,Miscellaneous,Idle,,,There's nothing dumber than an angry Super Mutant.,,,
Miscellaneous,Miscellaneous,Idle,,,You want to stop a robot in its tracks? Yank out its fusion battery.,,,
Miscellaneous,Miscellaneous,Idle,,,Heard there are Pre-War robots that are still running. Now that's impressive.,,,
Miscellaneous,Miscellaneous,Idle,,,Salvage whatever you can from these things.,,,
Miscellaneous,Miscellaneous,Idle,,,You know why robots are so dangerous? Because they won't give up until they're destroyed.,,,
Miscellaneous,Miscellaneous,Idle,,,There's no doubt about it. Raiders are the scum of the Commonwealth.,,,
Miscellaneous,Miscellaneous,Idle,,,It's a pleasure to kill these guys.,,,
Miscellaneous,Miscellaneous,Idle,,,Don't bother reasoning with a Raider. A bullet between the eyes is all they understand.,,,
Miscellaneous,Miscellaneous,Idle,,,Let's just dust these idiots and be done with the place.,,,
Miscellaneous,Miscellaneous,Idle,,,These morons steal anything that isn't nailed down. Like rats instead of men.,,,
Miscellaneous,Miscellaneous,Idle,,,"Ugh, I used to eat these things. Still can't get the taste out of my mouth.",,,
Miscellaneous,Miscellaneous,Idle,,,Don't even want to imagine what kind of diseases these are carrying.,,,
Miscellaneous,Miscellaneous,Idle,,,Mole rats will burrow right up under you if they have the chance.,,,
Miscellaneous,Miscellaneous,Idle,,,That smell is horrible. I think I'm gonna puke.,,,
Miscellaneous,Miscellaneous,Idle,,,Don't underestimate mole rats. Seen them strip the flesh from a man's bones in a matter of minutes.,,,
Miscellaneous,Miscellaneous,Idle,,,"Okay, I've officially lost my appetite for seafood.",,,
Miscellaneous,Miscellaneous,Idle,,,"Some people eat mirelurk meat, but I never got used to the taste.",,,
Miscellaneous,Miscellaneous,Idle,,,"If there was ever a sign that nature's pissed at us, this is it.",,,
Miscellaneous,Miscellaneous,Idle,,,You're going to need some high velocity ammo if you want to punch through mirelurk armor.,,,
Miscellaneous,Miscellaneous,Idle,,,Hope you brought a mallet and bib with you.,,,
Miscellaneous,Miscellaneous,Idle,,,I can't believe I was stupid enough to run with these idiots.,,,
Miscellaneous,Miscellaneous,Idle,,,What was I thinking joining these clowns?,,,
Miscellaneous,Miscellaneous,Idle,,,Doesn't get much crazier than these jokers.,,,
Miscellaneous,Miscellaneous,Idle,,,Killing these morons is doing the Commonwealth a favor.,,,
Miscellaneous,Miscellaneous,Idle,,,So nice of them to paint that bullseye on their heads.,,,
Miscellaneous,Miscellaneous,Idle,,,"Oh good, ferals. Like shooting ghouls in a barrel.",,,
Miscellaneous,Miscellaneous,Idle,,,I can't believe these things move so fast.,,,
Miscellaneous,Miscellaneous,Idle,,,"If too much radiation leads to looking like that, I think I'd rather die.",,,
Miscellaneous,Miscellaneous,Idle,,,"Yeah, they were people once. But trust me, their humanity vanished the moment they changed.",,,
Miscellaneous,Miscellaneous,Idle,,,"Oh god, not these walking piles of flesh again.",,,
Miscellaneous,Miscellaneous,Idle,,,Nothing turns your shorts brown faster than a deathclaw charging at you.,,,
Miscellaneous,Miscellaneous,Idle,,,We need to get he hell out of here as soon as possible.,,,
Miscellaneous,Miscellaneous,Idle,,,"If deathclaws are mutated Jackson's Chameleons, how the heck did they get so big?",,,
Miscellaneous,Miscellaneous,Idle,,,"We're doing a bit of big game hunting now, huh?",,,
Miscellaneous,Miscellaneous,Idle,,,Seen bullets glance right of a deathclaw's hide before. Better load up with the heavy stuff.,,,
Miscellaneous,Miscellaneous,Idle,,,Why the hell would you worship radiation? Makes no sense.,,,
Miscellaneous,Miscellaneous,Idle,,,"I met plenty of weirdos in my day, but these bozos are off the scale.",,,
Miscellaneous,Miscellaneous,Idle,,,"If any of this makes sense to you, I don't even want to know about it.",,,
Miscellaneous,Miscellaneous,Idle,,,Talk about delusional... these freaks think that the Great War was a holy event.,,,
Miscellaneous,Miscellaneous,Idle,,,Don't even bother trying to talk to any of these psychopaths.,,,
Miscellaneous,Miscellaneous,Idle,,,"Gross, just gross.",,,
Miscellaneous,Miscellaneous,Idle,,,How the hell did these bugs end up so goddamn huge?,,,
Miscellaneous,Miscellaneous,Idle,,,Don't tell me your afraid of a few bugs.,,,
Miscellaneous,Miscellaneous,Idle,,,A bug bite from these things will kill ya.,,,
Miscellaneous,Miscellaneous,Idle,,,What I wouldn't give for my own suit of Power Armor...,,,
Miscellaneous,Miscellaneous,Idle,,,The Capital Wasteland used to be crawling with these guys.,,,
Miscellaneous,Miscellaneous,Idle,,,"Unless you like taking a laser shot to the head, don't tick off a Brotherhood soldier.",,,
Miscellaneous,Miscellaneous,Idle,,,"With the Brotherhood here, you can be sure that the Commonwealth will turn into a war zone.",,,
Miscellaneous,Miscellaneous,Idle,,,Those whirlybirds are pretty damn impressive. Wish we had one of those.,,,
Scene,SceneDialogue,Custom,,Player Default: I'm a friend of the family. Maybe I can talk some sense into her.,"Blah, blah, blah... why are you even talking to these morons?","CultLeader: Look... truth is, we had a little, uh, disagreement about her joining the movement. She got kind of violent.",,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,Player Default: I killed the last guy who was running this scam. In case that matters to you.,Maybe they'd rather spend the last few seconds of their lives with a gaping hole in their chest?,"CultLeader: Uh, good to know. Let me just unlock the door for you, okay?",threatening rhetorical question / SinisterSmile,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,,What a waste of good caps... and a good fight.,"CultLeader: Well, that's different.",,DN019JoinCultEmogeneBribe
Scene,SceneDialogue,Custom,,,Is this going to be one of those tricks where they make you moo like a brahmin?,"Player Default: ""I deserve a better life. A better life is coming. A better life is almost here.""",amused / Amused,DN019JoinCultOfficeGaveItems
Scene,SceneDialogue,Custom,,"CultLeader: Just go ahead and give me everything you own, and I'll initiate you as a first level Pillar of the Community.","Yeah right, buddy. You know where you can shove that pillar.","Player Default: Here, this is everything I have.",Angry,DN019JoinCultOfficeScene
Scene,SceneDialogue,Custom,,PrestonGarvey: Good lord above. Almost makes you feel sorry for those poor bastards.,Whew! That thing's going down faster than I thought. Nice shooting.,RonnieShaw: They had it coming. Should've never tried to lord it over the Commonwealth. That never ends well.,,MinDestBoSFiring
Scene,SceneDialogue,Custom,,"X6: I've already neutralized the perimeter guard. Just give the word, and we can start the assault on the main flotilla.","""Neutralized the perimeter guard?"" Who the hell talks like that?","Player Default: Alright, let's go.",Mimicking the line you just heard (in quotes) / Disbelief,Inst301SceneX6Intro
Scene,SceneDialogue,Custom,,"Player Default: Good, I'd like to avoid any unnecessary violence.","Bah, to hell with all this code nonsense. Let's just take it down the old fashioned way.","X6: Well, he might not be alone up there. Violence might be inevitable.",Disgust,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,Player Default: I'm not going to destroy this man's identity and free will. Killing him would be more humane.,And a lot easier than depending on a code that might not even work.,"X6: He's not a man, sir, he's a synth. A synth that's confused and dangerous.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: You have my word. Give me you what you've got, and we'll leave.","At least we'll all walk away in one piece, I guess.","SynthBoss: The password to get into the stash is ""Mad Orca"".",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: Hell no. I'll think just take what I want.,Sounds like it's go time.,"SynthBoss: If that's the way you want it, then let's finish this.",locked and loaded / SinisterSmile,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,"Player Default: On second thought, nah.",I thought that guy would never shut up.,"SynthBoss: If that's the way you want it, then let's finish this.",Irritated,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: And if I refuse?,Or we could kill them and take the loot anyway. Just saying.,"SynthBoss: If that's the way you want it, then let's finish this.",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,,"Hmm, this looks promising.",,Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Drumroll, please.",,Amused,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,What do we have here?,,Question,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Yeah, I'm not getting in there.",,"as in ""I can't do that, because the thing you asked me to open is locked"" / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,No way. It's locked.,,"as in ""I can't do that, because the thing you asked me to open is locked"" / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,I can't... it's sealed up tight.,,"as in ""I can't do that, because the thing you asked me to open is locked"" / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Oh good, got some armor.",,Found a hunk of armor in a container. / Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Found some armor.,,Found a hunk of armor in a container. / Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Can't go wrong with armor.,,Found a hunk of armor in a container. / Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Found some Stims if you need them.,,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Oh, great! Stims are pretty useful.",,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Stims in this thing.,,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Got some chems here.,,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"I see chems, but not much else.",,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Chems useful to you? Got some here.,,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Found some food here.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Got some food for you in this thing.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Found some grub.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Just found some water in here.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Nothing much in here but some water.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"If you're thirsty, I just found some water.",,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Heck yeah! Found some booze.,,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hey, there's liquor in here.",,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Hope you're ready to party... just scrounged up some liquor.,,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Got some spare ammo in this one.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Oh, good... we can always use more ammo.",,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,We're in luck. Found some ammo.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,This weapon should come in handy.,,Happy to find some weapons. / Happy,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hey, found a weapon in here.",,Happy to find some weapons. / Happy,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Got a firearm in here.,,Happy to find some weapons. / Happy,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hey, not a bad haul.",,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,This stuff shoud help us out.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Not bad. Check this out.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Bah... this wasn't even worth our time.,,"scrounging in a container, calling over to player / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Unless you're suddenly into collecting junk, you might want to skip this.",,"scrounging in a container, calling over to player / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Nothing but scrap in here.,,"scrounging in a container, calling over to player / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,"BoS303Ingram: That's where we're headed. Hope you don't mind a little company, because I'm coming with you.",We don't need her. She'll just get in the way.,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10
Scene,SceneDialogue,Custom,,BoS303Ingram: That's if you don't mind a little company of course.,We don't need her. She'll just get in the way.,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10PrePrime
Scene,SceneDialogue,Custom,,BoS303Ingram: That's if you don't mind a little company of course.,We don't need her. She'll just get in the way.,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10PostPrime
Scene,SceneDialogue,Custom,,"BoS303Ingram: All right, let's head into the lab. Can't wait to get a look at the place.","Oh yeah, it's going to be a blast. Wish I brought a camera.",,deadpan sarcasm / Suspicious,BoS303_03_Roof
Scene,SceneDialogue,Custom,,BoS303Ingram: It must have been moved. Let's check out that terminal over there.,"Well, at least we're starting at the top.",,wry joke / SinisterSmile,BoS303_04_MissingAgitator
Scene,SceneDialogue,Custom,,BoS303Ingram: Damn it! They've knocked out the power to the elevators.,"If I have to walk down more than a few flights of stairs, I'm going to be pissed.",,,BoS303_07_PowerLoss
Scene,SceneDialogue,Custom,,BoS303Ingram: There it is... Mass Fusion's reactor. Don't make them like that anymore.,I don't see the big deal. It's just a machine.,,,BoS303_09_ViewReactor
Scene,SceneDialogue,Custom,,BoS303Ingram: I'll communicate with you though their intercom system while I monitor everything from out here.,"Yeah, uh... I think I'll wait out here.",,player entering radiation area,BoS303_10_BeforeEnteringChamber
Scene,SceneDialogue,Custom,,BoS303Ingram: The Institute must have sent reinforcements.,"Yeah, I didn't think we were just walking out of here with the Agitator.","BoS303Ingram: I'll help hold them off, just make sure you get the Agitator out of here!",,BoS303_14_ElevatorToLobby
Scene,SceneDialogue,Custom,,Player Default: Done.,Hancock! How's the coolest Ghoul in the Commonwealth?,Dogmeat: (sad whimper),Friendly,COMHancockPickUpScene
Scene,SceneDialogue,Custom,,,Pretty clever mutt you have there.,"Companion: This Kellogg bloke certainly isn't makin' this easy, is he.",,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,Smart pooch. I could have used a dog like that when I was making my way up here from the Capital Wasteland.,Companion: I'm gonna kill this Kellogg fella meself for makin' us walk all to hell and back lookin' for him...,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,Where to next?,Companion: I'm gonna hear that damn dog barkin' in me sleep.,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,Kellogg's pretty smart... he's doing everything he can to keep people off his trail.,Companion: This better be the place. Getting' tired of playin' cat and mouse with Kellogg.,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,Are we finally closing in on this guy or what?,,Irritated,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,"I've done some crazy stunts in my day, but helping out a deathclaw? That takes the cake.",,Disbelief,MS05B_ReturnEggToNest
Scene,SceneDialogue,Custom,,"AllieFilmore: Well, you were right. The Brotherhood sure is here. Guess we'll have to go through them.","Man, oh man... this is going to be fun.","AllieFilmore: Oh... my. Well, I wasn't expecting this. I... guess it's nice to see some of our... older models... have been useful to you.",SinisterSmile,InstMassFusion_10_Roof
Scene,SceneDialogue,Custom,,AllieFilmore: No sign of the Agitator... We'll have to search the rest of the building.,"Well, at least we're starting at the top.",,,InstMassFusion_11_AgitatorMissing
Scene,SceneDialogue,Custom,,"AllieFilmore: They cut the power to the elevators... It's clever, I'll give them that.","Yeah, these Brotherhood guys are pretty resourceful.",,,InstMassFusion_13_PowerLoss
Scene,SceneDialogue,Custom,,"AllieFilmore: There's the reactor. Not a bad piece of work, for its time.",Breathtaking. Now can we get a move on before the Brotherhood decides they want to use us for target practice again?,,"sarcasm on ""breathtaking"" / Irritated",InstMassFusion_15_ViewReactor
Scene,SceneDialogue,Custom,,"AllieFilmore: These guys just don't know when they're beaten, do they?","Well, let's all give them a nice, warm welcome.",AllieFilmore: I'll help the synths buy some time. Make sure you get back to the Institute with the Agitator!,smirk... locking and loading for a fight / SinisterSmile,InstMassFusion_20_ElevatorToLobby
Topic,PlayerDialogue,Custom,,,"Haven't been to Diamond City in years, but I'll tell you... nothing's changed.",,,
Topic,PlayerDialogue,Custom,,,Ugh. Nothing says welcome like the stench of urine-soaked garbage.,,,
Topic,PlayerDialogue,Custom,,,Damn Raiders. Ruined a perfectly good cage fighting arena. What's the world coming to anyway?,,Sarcastic,
Topic,PlayerDialogue,Custom,,,"It's not the flying that would make me nervous, it's the crashing part.",,,
Topic,PlayerDialogue,Custom,,,I've got a very bad feeling about this place.,,,
Topic,PlayerDialogue,Custom,,,I heard that this place was an insane asylum. Maybe we should skip it.,,,
Topic,PlayerDialogue,Custom,,,"Oh come on, we're here? Don't tell me you actually believe that buried treasure nonsense.",,,
Topic,PlayerDialogue,Custom,,,I spent my childhood living right next to a Vault. Those are some seriously bad memories I wish I could forget.,,thinking about the past / Depressed,
Topic,PlayerDialogue,Custom,,,Nothing sounds safer to me than riding in a metal coffin with thousands of gallons of water above your head.,,sarcasm / Sarcastic,
Topic,PlayerDialogue,Custom,,,"Libertalia, huh? Well, if you ever wanted to throw a party for a few dozen Raiders, this would be the place.",,,
Topic,PlayerDialogue,Custom,,,"Sigh. You're going to make us climb all the way to the top of this deathtrap, aren't you.",,Irritated,
Topic,PlayerDialogue,Custom,,,"I could tell you what's inside this building, but what would be the point? Ha ha... cause it's a pyramid... never mind.",,"telling awful joke, playing it off",
Topic,PlayerDialogue,Custom,,,This must have been one heck of a circus when the Minutemen were in town.,,looking around at an abandoned ruin,
Topic,PlayerDialogue,Custom,,,The only thing I'm looking for while we're here is one of those funny-looking hats. Always wanted one of them.,,,
Topic,PlayerDialogue,Custom,,,"If paranoia started to fall like rain, this place would need to build an ark.",,,
Topic,PlayerDialogue,Custom,,,Pfff. The monument here is a joke compared to the one in downtown Washington D.C.,,,
Scene,SceneDialogue,Custom,,,"Yeah, I never liked that guy. There was always something a little bit off about him.","Companion: Next time you're thinkin' of lettin' someone off the hook, ask them to pay up first. You missed a golden opportunity.",,FFDiamondCity10_021_Companion
Scene,SceneDialogue,Custom,,,You let him go after all that? I'd have put a bullet in his head the moment I had the chance.,"Companion: Well, scratch one wolf in sheep's clothin'. I guess we're done here.",,FFDiamondCity10_021_Companion
Scene,SceneDialogue,Custom,,,"Well, that solves that problem. At least we didn't let him walk.",,,FFDiamondCity10_021_Companion
Scene,SceneDialogue,Custom,,,Woah! Did you catch that? What was it?,,Surprised,UFOCrashQuestFlybyReaction
Scene,SceneDialogue,Custom,,,Wow... that sounded like quite a crash. Maybe we should head over there and check it out.,,Surprised,UFOCrashQuestImpactReaction
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: I need you to get out of your Power Armor.,No problem.,,,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: That's all for now.,Sure.,,,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: That's all for now.,All right.,,,COMMacCreadyTalk_TalkScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: That's all for now.,Fine by me.,,,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"Well, if you think that's best, I suppose it's okay.",,Player just dismissed you. / Friendly,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,,Just be careful. I don't think I could stand losing someone I care about for the second time.,,Concerned,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"All right, I guess I'll head back and wait for you.",,Player just dismissed you. / Friendly,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,,"Just be careful, the Commonwealth isn't the safest place to wander alone.",,Concerned,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,Okay. I'll head back and wait for you.,,Player just dismissed you. / Friendly,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,,Take care of yourself.,,Concerned,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"I think you're making a huge mistake, but hey... it's your funeral.",,Player just dismissed you. / Irritated,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,,"If you change your mind, you know where to find me.",,Confident,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"Getting sick of my company, huh? Harsh. See you later.",,Player just dismissed you. / Irritated,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,That's the best idea you've ever had.,,Player just dismissed you. / Irritated,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,,See you around. Maybe.,,Irritated,COMMacCreadyTalk_TalkScene
Scene,SceneDialogue,Custom,,,You saved my son's life. That makes us pretty damn close in my book.,,Talking to your best friend. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I'd say putting that cure for Duncan's disease in my hands pretty much guarantees that I'll be your friend for life.,,Talking to your best friend. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"We're doing great. Heck, I'd say we're best friends.",,Talking to your best friend. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I couldn't ask for anyone better to watch my back. Trust like that doesn't come easy.,,Talking to your best friend. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"I could never ask for a better partner, or a better friend than you.",,Talking to your best friend. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I feel like I've made the right choice sticking with you.,,Talking to a good friend. / Happy,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I like the way you've been handling things lately. Let's hope it stays that way.,,Talking to a good friend. / Friendly,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I'd say we're making a heck of a team right now.,,Talking to a good friend. / Friendly,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"When it comes down to it, I like having you in my corner. Let's try and keep it that way.",,Talking to a good friend. / Friendly,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,We're doing pretty good... starting to see eye-to-eye on a lot of things. Hope it lasts.,,Talking to a good friend. / Friendly,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I don't really know how we're doing. I guess I need more time to decide.,,Talking to someone you've got mixed feelings for. / Neutral,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,So far there's nothing to complain about. Nothing to get excited about either.,,Talking to someone you've got mixed feelings for. / Neutral,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,"Well, partnering up with you sure beats drinking myself blind in Goodneighbor.",,Talking to someone you've got mixed feelings for. / Neutral,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I don't know. I haven't killed you yet. That good enough?,,Talking to someone you've got mixed feelings for. / Neutral,COMMacCreadyTalk_RelationshipScene
Scene,SceneDialogue,Custom,,,I think we'd get along better if you started listening to me once in a while.,,Talking to someone you've got mixed feelings for. / Neutral,COMMacCreadyTalk_RelationshipScene
