CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Greeting,,,"Ah, hello mother.","Shaun: Tell me, what would you do when someone has stolen from you?",,Inst302Stage10Scene
Miscellaneous,Miscellaneous,Greeting,,,"You know, in all my years, I've never set foot outside the Institute. Not once, since the day they brought me here. I've never had a reason.",Shaun: But now... this just confirms the truth I've always known. The Commonwealth is... dead. There's no future here.,,Inst302Stage100OutdoorScene
Miscellaneous,Miscellaneous,Greeting,,,I'm glad you made it back.,"Shaun: The synths have been safely returned, and will be repurposed. Thank you for your work.",,Inst302Stage100SuccessScene
Miscellaneous,Miscellaneous,Greeting,,,"Well, at least you're back in one piece.","Shaun: A future which, I hope, is not in jeopardy after recent events.",,Inst302Stage100FailureScene
Miscellaneous,Miscellaneous,Hello,,,"Bunker Hill must be dealt with, if for no other reason than to make a point.",,,
Miscellaneous,Miscellaneous,Hello,,,I trust you'll resolve the situation at Bunker Hill quickly and quietly.,,,
Scene,SceneDialogue,Custom,,"Father: The depth of your involvement with them has been called into question, repeatedly. I'm sure you can guess by whom.","You can imagine my relief when I'd learned that you have, apparently, already taken care of that problem.",Father: I am sorry. I know it was likely difficult for you.,relieved,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Player Default: Thank you. I realize this will be dangerous; please try to stay safe.,"You know that if the tables were turned, they would not hesitate to wipe us out.","Father: I'm sorry, this is not up to you. It is an order. I expect it to be carried out.",,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,"Father: You know that if the tables were turned, they would not hesitate to wipe us out.","I'm sorry, this is not up to you. It is an order. I expect it to be carried out.",,Stern,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Father: You've met with the Directorate? I assume they made their intentions known.,It was difficult for them to reach the decision to engage in open hostility. What about you? Do you agree with their decision?,Player Default: It's the only way we can ensure the Institute's safety. That makes it the right thing to do.,Question,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Father: This is a question you cannot avoid.,Are you willing to eliminate them for the sake of our future?,Player Default: I can take care of them.,,Inst306Stage10FatherUnsure
Scene,SceneDialogue,Custom,,"NPCMShaun60: And so, the work is done.",I am sorry. I know it was likely difficult for you.,"Player Default: It was tough, yeah.",Apologetic,Inst306Stage30FatherScene
Scene,SceneDialogue,Custom,,"Player Default: It was tough, yeah.",I assure you that there was no other way. Their fanaticism wouldn't have allowed it.,,,Inst306Stage30FatherScene
Scene,SceneDialogue,Custom,,"Player Default: Nope, not a problem at all.","I regret that it came to this, even if you don't. There was just no way to compromise with those people.",,slightly disappointed,Inst306Stage30FatherScene
Scene,SceneDialogue,Custom,,"Player Default: It needed to be done, and so it's done.","Make no mistake. It's never that easy, not for any of us.",,,Inst306Stage30FatherScene
Scene,SceneDialogue,Custom,,Player Default: You're confident the Railroad is finished?,"As confident as we can be. It was always a loose network, but with the key players gone...",,,Inst306Stage30FatherScene
Scene,SceneDialogue,Custom,,,"It's not impossible that they'll be back some day, but it will take them time.",,,Inst306Stage30FatherScene
Scene,SceneDialogue,Custom,,,I need you to think very carefully about what you're saying.,"Father: If you will not do this, then you can no longer have a place in the Institute. Do you understand me?",,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,Father: I need you to think very carefully about what you're saying.,"If you will not do this, then you can no longer have a place in the Institute. Do you understand me?",Father: You will leave me no choice; I will be forced to cast you out.,,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,"Father: If you will not do this, then you can no longer have a place in the Institute. Do you understand me?",You will leave me no choice; I will be forced to cast you out.,"Father: Please, don't make me do that. Tell me that you'll do what needs to be done.",,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,Father: You will leave me no choice; I will be forced to cast you out.,"Please, don't make me do that. Tell me that you'll do what needs to be done.",Player Default: Fine. I'll do it.,,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,Player Default: Fine. I'll do it.,"Thank you... I understand this may not be what you wanted, but I assure you it is necessary.",,incredibly relieved,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,,"Do what needs to be done, but above all, come back safely.",,,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,Player Default: I won't kill them.,,,,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,"Player Default: Please, don't make me choose. I can't do it...","No! That is not an answer! This must be resolved, right here, right now. Will you do it or not?",Player Default: Fine. I'll do it.,really losing patience,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,Player Default: You really expect me to agree to that? To just kill them all?,"I have made that abundantly clear. Yes, that is what I expect. If we do not exterminate them now, they will continue to threaten our safety.",,losing patience,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,,Now will you do it or not?,Player Default: Fine. I'll do it.,really losing patience,Inst306Stage10FatherLastChance
Scene,SceneDialogue,Custom,,,These people are driven to destroy everything we've created.,"Father: They are insane, and they must be dealt with. That is why I need to know whether you consider them allies.",,Inst306Stage10FatherUnsure
Scene,SceneDialogue,Custom,,Father: These people are driven to destroy everything we've created.,"They are insane, and they must be dealt with. That is why I need to know whether you consider them allies.",Father: This is a question you cannot avoid.,,Inst306Stage10FatherUnsure
Scene,SceneDialogue,Custom,,"Father: They are insane, and they must be dealt with. That is why I need to know whether you consider them allies.",This is a question you cannot avoid.,Father: Are you willing to eliminate them for the sake of our future?,,Inst306Stage10FatherUnsure
Scene,SceneDialogue,Custom,,,"For the Institute's position in the Commonwealth to be secure, the Railroad must be eliminated. Completely.","Father: As our primary above-ground operative, and someone who has had previous contact with the Railroad, you are in the best position to carry this out.",,Inst306Stage10FatherRRQuestion
Scene,SceneDialogue,Custom,,"Father: For the Institute's position in the Commonwealth to be secure, the Railroad must be eliminated. Completely.","As our primary above-ground operative, and someone who has had previous contact with the Railroad, you are in the best position to carry this out.","Father: So what I'm getting at, simply, is this. Are you willing to destroy them?",,Inst306Stage10FatherRRQuestion
Scene,SceneDialogue,Custom,,"Father: As our primary above-ground operative, and someone who has had previous contact with the Railroad, you are in the best position to carry this out.","So what I'm getting at, simply, is this. Are you willing to destroy them?",Player Default: I can take care of them.,,Inst306Stage10FatherRRQuestion
Scene,SceneDialogue,Custom,,Player Default: I can take care of them.,"Good, good. I don't enjoy asking you to put yourself in harm's way, but this is so important.",,relieved,Inst306Stage10FatherRRQuestion
Scene,SceneDialogue,Custom,,Player Default: I won't do that to them.,"Even knowing that they would kill all of us, you included, to get what they want?",,disappointed,Inst306Stage10FatherRRQuestion
Scene,SceneDialogue,Custom,,,"I'm sorry, but consider this an order. It must be done. I'll expect a report when they've been eliminated.",,,Inst306Stage10FatherRRQuestion
Scene,SceneDialogue,Custom,,Player Default: There has to be another solution here. Something less violent.,"I'm afraid the time for hesitation has passed. We must act decisively, and we must act now. Will you do it?",Player Default: I can take care of them.,,Inst306Stage10FatherRRQuestion
Scene,SceneDialogue,Custom,,Player Default: Is this really necessary?,"I'm afraid it is. I take no pleasure in it, but it must be done, for the safety of everyone in the Institute. And it must be done now. Are you willing?",Player Default: I can take care of them.,,Inst306Stage10FatherRRQuestion
Scene,SceneDialogue,Custom,,,Then I certainly hope I can count on you for what needs to be done.,Father: Because these fanatics cannot be allowed to continue to exist. They represent a very clear threat to the Institute.,,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Father: Then I certainly hope I can count on you for what needs to be done.,Because these fanatics cannot be allowed to continue to exist. They represent a very clear threat to the Institute.,"Father: Small as they are in number, their twisted ideology ensures that they will never stop trying to strike at us.",,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Father: Because these fanatics cannot be allowed to continue to exist. They represent a very clear threat to the Institute.,"Small as they are in number, their twisted ideology ensures that they will never stop trying to strike at us.",Father: They must be eradicated. Are you willing to see to it?,,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,"Father: Small as they are in number, their twisted ideology ensures that they will never stop trying to strike at us.",They must be eradicated. Are you willing to see to it?,Player Default: You don't have to worry about them any longer. They're as good as dead.,,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Player Default: You don't have to worry about them any longer. They're as good as dead.,"Thank you. Do what needs to be done, but keep yourself safe.","Father: These people are zealots. They have continually shown no regard for human life, in their bizarre crusade to ""free"" synths.",,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Player Default: I won't do that. No more violence... There's been too much already.,"While it might normally be a subject for debate, in this case I'm afraid we have no choice.","Father: These people are zealots. They have continually shown no regard for human life, in their bizarre crusade to ""free"" synths.",,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Player Default: There has to be some other way to deal with them. Something less drastic.,No. Not the Railroad. This is our only option.,"Father: These people are zealots. They have continually shown no regard for human life, in their bizarre crusade to ""free"" synths.",,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Player Default: How do you want me to handle it?,The details of the operation are up to you. I think I'd prefer not knowing them.,,,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,,What's important is that you come back safely.,,,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,,Remember that I would not ask this of you were it not so important. Good luck.,"Father: These people are zealots. They have continually shown no regard for human life, in their bizarre crusade to ""free"" synths.",,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,"Player Default: Thank you. Do what needs to be done, but keep yourself safe.","These people are zealots. They have continually shown no regard for human life, in their bizarre crusade to ""free"" synths.","Father: They will not listen to reason. They will never accept reality, and so they must be destroyed before they can destroy us.",,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,"Father: These people are zealots. They have continually shown no regard for human life, in their bizarre crusade to ""free"" synths.","They will not listen to reason. They will never accept reality, and so they must be destroyed before they can destroy us.","Father: Please, know that I take no pleasure in this. I have never been one to advocate violence. There is simply no other way.",,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,"Father: They will not listen to reason. They will never accept reality, and so they must be destroyed before they can destroy us.","Please, know that I take no pleasure in this. I have never been one to advocate violence. There is simply no other way.",Father: Can I count on you to do what needs to be done?,,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,"Father: Please, know that I take no pleasure in this. I have never been one to advocate violence. There is simply no other way.",Can I count on you to do what needs to be done?,Player Default: I'll get rid of them.,,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Player Default: I'll get rid of them.,Thank you. I realize this will be dangerous; please try to stay safe.,"Father: You know that if the tables were turned, they would not hesitate to wipe us out.",relieved at acceptance but concerned,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Player Default: I'm sorry. I'm not going to do it.,How can you say that?,"Father: You know that if the tables were turned, they would not hesitate to wipe us out.","shocked, saddened",Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Player Default: I can't make that decision.,"I'm afraid the time for indecision is behind us. I need to know if you're willing to do this or not, and I need to know now.",Player Default: I'll get rid of them.,,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Player Default: You really want me to kill them all?,"This isn't about what I want, it's about what needs to happen for us to remain safe. Now are you willing or not?",Player Default: I'll get rid of them.,,Inst306Stage10FatherRRNotAlly
Scene,SceneDialogue,Custom,,Player Default: I can't lie. They're allies.,"Well, I appreciate your honesty.",Father: I won't ask for details. I'm sure I don't want to know.,deeply disappointed,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Player Default: They mean nothing to me. Never have.,"I'll admit, I'm relieved to hear that.",Father: Then I certainly hope I can count on you for what needs to be done.,,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Player Default: How I feel about them isn't important.,"No, it is important. It's the only thing that matters right now.","Father: For the Institute's position in the Commonwealth to be secure, the Railroad must be eliminated. Completely.",,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Player Default: Does it even matter? What are you getting at?,I think it's obvious.,"Father: For the Institute's position in the Commonwealth to be secure, the Railroad must be eliminated. Completely.",,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,,I won't ask for details. I'm sure I don't want to know.,"Father: But these people, with their twisted ideology... They seek to undermine everything the Institute stands for. Surely you can see that.",,Inst306Stage10FatherRRAlly
Scene,SceneDialogue,Custom,,Father: I won't ask for details. I'm sure I don't want to know.,"But these people, with their twisted ideology... They seek to undermine everything the Institute stands for. Surely you can see that.","Player Default: They're determined, and they won't stop. I'm sure they'd burn this whole place to the ground to free the synths.","frustrated, with conviction",Inst306Stage10FatherRRAlly
Scene,SceneDialogue,Custom,,"Player Default: They're determined, and they won't stop. I'm sure they'd burn this whole place to the ground to free the synths.",I know. I've been dealing with them far longer than you have.,Father: Surely you can see that you can no longer work with them; that the time has come to put an end to them. For our sake. For our future.,,Inst306Stage10FatherRRAlly
Scene,SceneDialogue,Custom,,"Player Default: They want freedom for the synths, that's all. They're not a threat to the Institute.","Of course. They claim they're about ""rights"" and ""freedom"" for synths. But those misguided notions have led to countless acts of violence.",Father: Surely you can see that you can no longer work with them; that the time has come to put an end to them. For our sake. For our future.,angry,Inst306Stage10FatherRRAlly
Scene,SceneDialogue,Custom,,Player Default: They want to free the synths. To suggest they're out to destroy the Institute... I think that's too harsh.,No. No it is not harsh. It is the truth. They would see us all dead and buried.,Father: Surely you can see that you can no longer work with them; that the time has come to put an end to them. For our sake. For our future.,,Inst306Stage10FatherRRAlly
Scene,SceneDialogue,Custom,,Player Default: How do you know what their goals are? You've never tried to engage with them.,"I've dealt with them far longer than you have. I've seen what they're capable of, the lengths to which they'll go to achieve their objectives.",Father: Surely you can see that you can no longer work with them; that the time has come to put an end to them. For our sake. For our future.,,Inst306Stage10FatherRRAlly
Scene,SceneDialogue,Custom,,Player Default: I know. I've been dealing with them far longer than you have.,Surely you can see that you can no longer work with them; that the time has come to put an end to them. For our sake. For our future.,Father: I'm afraid this is an order. The Railroad leadership needs to be eliminated. I expect a report when it's done.,,Inst306Stage10FatherRRAlly
Scene,SceneDialogue,Custom,,Father: Surely you can see that you can no longer work with them; that the time has come to put an end to them. For our sake. For our future.,I'm afraid this is an order. The Railroad leadership needs to be eliminated. I expect a report when it's done.,,Stern,Inst306Stage10FatherRRAlly
Scene,SceneDialogue,Custom,,"NPCMShaun60: Ah, there you are.",You've met with the Directorate? I assume they made their intentions known.,Father: It was difficult for them to reach the decision to engage in open hostility. What about you? Do you agree with their decision?,Question,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Player Default: It's the only way we can ensure the Institute's safety. That makes it the right thing to do.,I'm glad you agree. None what comes next will be easy; that conviction may help keep us all going.,"Father: You know, father, it's no secret that you worked with the Railroad in order to first reach the Institute.",,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Player Default: I think it's a mistake to lash out at anyone.,"It should be clear by now that if we wait, we will be destroyed. Acting swiftly is the only way to secure our position.","Father: You know, father, it's no secret that you worked with the Railroad in order to first reach the Institute.",,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,"Player Default: There's no good answer. Taking action puts us at risk, but inaction could be deadly.","And yet, as a leader you must make those hard choices.","Father: You know, father, it's no secret that you worked with the Railroad in order to first reach the Institute.",,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Player Default: How long has this been coming? When did they decide on this course of action?,"The arrival of the Brotherhood's airship was the final straw, really. There's just too much at stake. We... You... can't afford to lose it all.","Father: You know, father, it's no secret that you worked with the Railroad in order to first reach the Institute.",,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Player Default: I'm glad you agree. None what comes next will be easy; that conviction may help keep us all going.,"You know, father, it's no secret that you worked with the Railroad in order to first reach the Institute.","Father: The depth of your involvement with them has been called into question, repeatedly. I'm sure you can guess by whom.",Concerned,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,Player Default: I'm glad you agree. None what comes next will be easy; that conviction may help keep us all going.,"You know, mother, it's no secret that you worked with the Railroad in order to first reach the Institute.","Father: The depth of your involvement with them has been called into question, repeatedly. I'm sure you can guess by whom.",Concerned,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,"Father: You know, father, it's no secret that you worked with the Railroad in order to first reach the Institute.","The depth of your involvement with them has been called into question, repeatedly. I'm sure you can guess by whom.","Father: You can imagine my relief when I'd learned that you have, apparently, already taken care of that problem.",,Inst306Stage10FatherScene
Scene,SceneDialogue,Custom,,"Father: The depth of your involvement with them has been called into question, repeatedly. I'm sure you can guess by whom.",The question is: where do you stand with them now? Do you count them amongst your allies?,Player Default: I can't lie. They're allies.,,Inst306Stage10FatherScene
Miscellaneous,Miscellaneous,Hello,,,"It's unfortunate that it's come to this, but there's really no other way.",,,
Miscellaneous,Miscellaneous,Hello,,,The Railroad has left us with no other option. Remember that.,,,
Miscellaneous,Miscellaneous,Greeting,,,"Ah, there you are.",Father: You've met with the Directorate? I assume they made their intentions known.,,Inst306Stage10FatherScene
Miscellaneous,Miscellaneous,Greeting,,,"And so, the work is done.",Father: I am sorry. I know it was likely difficult for you.,,Inst306Stage30FatherScene
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: I take it you know about the situation in BioScience?,Of course.,,"Matter of fact, obvious / Confident",InstM03FatherScene
Scene,SceneDialogue,Custom,,,"I'm disappointed, but not entirely surprised. I expected a certain degree of resentment.",,"Weary, shouldering troubles / Neutral",InstM03FatherScene
Scene,SceneDialogue,Custom,,,"This is your first real test of leadership, so think carefully about the choices you make.",,Note of caution / Concerned,InstM03FatherScene
Scene,SceneDialogue,Custom,,,The future of the Institute might well depend on how you handle this crisis.,Player Default: Then I'll do my best to resolve it.,"Somber, serious / Concerned",InstM03FatherScene
Scene,SceneDialogue,Custom,,Player Default: Then I'll do my best to resolve it.,I know that you will.,"Father: I realize that I'm asking much of you, but I'm not a young man.","Confident, certain / Confident",InstM03FatherScene
Scene,SceneDialogue,Custom,,Player Default: These men respect you. Can't you talk to them?,"I could , but that would be a missed opportunity for you to show that you can be the leader these people need.","Father: I realize that I'm asking much of you, but I'm not a young man.",,InstM03FatherScene
Scene,SceneDialogue,Custom,,Player Default: I know that you will.,"I realize that I'm asking much of you, but I'm not a young man.",,Sympathetic,InstM03FatherScene
Scene,SceneDialogue,Custom,,,"The sooner you get some real experience under your belt, the better.","Player Default: You're right. It makes me proud to see the man you grew up to be, Shaun.",,InstM03FatherScene
Scene,SceneDialogue,Custom,,"Player Default: You're right. It makes me proud to see the man you grew up to be, Shaun.",Thank you.,"Father: Go now, and be the leader that will secure the Institute's future for generations to come.",Touched / Friendly,InstM03FatherScene
Scene,SceneDialogue,Custom,,"Player Default: Don't talk like that. You've got plenty of time left, and we have a lot to catch up on.",If only that were true.,"Father: Go now, and be the leader that will secure the Institute's future for generations to come.",Regret / Sad,InstM03FatherScene
Scene,SceneDialogue,Custom,,Player Default: But these men have no reason to respect me. I'm just a stranger to them.,They know that you are my father. That will be enough.,"Father: Go now, and be the leader that will secure the Institute's future for generations to come.",Confident / Confident,InstM03FatherScene
Scene,SceneDialogue,Custom,,Player Default: But these men have no reason to respect me. I'm just a stranger to them.,They know that you are my mother. That will be enough.,"Father: Go now, and be the leader that will secure the Institute's future for generations to come.",Confident / Confident,InstM03FatherScene
Scene,SceneDialogue,Custom,,Player Default: You know these men a lot better than I do. Do you have any advice?,Don't assume this is a bluff. These men are proud. They might well be prepared to die for their cause.,,Concerned / Concerned,InstM03FatherScene
Scene,SceneDialogue,Custom,,,"Hopefully, violence won't be necessary, but in the end you must do what's best for the Institute.","Father: Go now, and be the leader that will secure the Institute's future for generations to come.",,InstM03FatherScene
Scene,SceneDialogue,Custom,,Player Default: Thank you.,"Go now, and be the leader that will secure the Institute's future for generations to come.",,Confident / Confident,InstM03FatherScene
Scene,SceneDialogue,Custom,,"Shaun: We will teach them that we can appear at a moment's notice, wherever we please, and they cannot ever stop us.",They will know better than to ever interfere with us again.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: You seem pretty convinced this will work.,The Institute is nothing if not thorough.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Player Default: And if we fail, we're just making things worse for ourselves.",We won't fail.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,determined,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: I don't know if we can pull that off.,"I don't see that we have a choice. And with you leading the charge, how can we fail?",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,"first line grim, second line making a joke",Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: So we're just going to attack them?,There's a plan that's a little more involved than that.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,mildly amused,Inst307StartScene
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: So, what exactly is going on?","There is, obviously, one final threat the Institute faces.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Player Default: Whatever it is, we can handle it.","I believe so, but in this case what matters most is how we handle it.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,emphasis on 'how',Inst307StartScene
Scene,SceneDialogue,Custom,,"Player Default: There's just no end to this, is there.","There is, and we've almost reached it. Just one last hurdle.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Player Default: Sure, there's always one last thing.","You're not wrong, I suppose. There will always be issues that need to be dealt with. But this... this is something else entirely.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: What is it? What's this last threat?,"Well, perhaps it's not that obvious after all...",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,slightly disappointed,Inst307StartScene
Scene,SceneDialogue,Custom,,"Player Default: I believe so, but in this case what matters most is how we handle it.","The Brotherhood of Steel covets technology, and has made it clear that we cannot peacefully co-exist.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Shaun: The Brotherhood of Steel covets technology, and has made it clear that we cannot peacefully co-exist.","They will eventually come for us, and attempt to take what we've spent so long creating.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: You're right. We take the fight to them.,I'm glad you agree.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Player Default: They can't reach us here. We wait them out, and they'll go away.","If I truly thought that was possible, we wouldn't be talking about it.",,,Inst307StartScene
Scene,SceneDialogue,Custom,,,But no. They'll find a way to reach us.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: I don't know if that's a good idea. They're well fortified; attacking them would be risky.,It's necessary. That's all that matters.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: Destroy them? What exactly do you mean?,I mean we eliminate all Brotherhood forces in the Commonwealth.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Shaun: They will eventually come for us, and attempt to take what we've spent so long creating.",We need to destroy them before they can destroy us.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: I'm glad you agree.,But the problem with the Brotherhood of Steel goes beyond the edges of the Commonwealth. It's not enough to destroy them here.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Shaun: But the problem with the Brotherhood of Steel goes beyond the edges of the Commonwealth. It's not enough to destroy them here.,"There are more of them out there in the world, father, and they too will come for us.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Shaun: But the problem with the Brotherhood of Steel goes beyond the edges of the Commonwealth. It's not enough to destroy them here.,"There are more of them out there in the world, mother, and they too will come for us.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: We can defeat them now. We can defeat them again if we have to.,"Possibly, yes. But it would be smarter to put an end to it now.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Player Default: So even if we fight them here, eventually we're screwed.","Oh, not necessarily.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Player Default: I don't believe that will happen. Teach them a lesson, and they'll stay away.",That is precisely my intent. We will teach them a lesson.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: You have something in mind if that happens?,I'd like to prevent it from happening in the first place.,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Player Default: Possibly, yes. But it would be smarter to put an end to it now.","We will show them that if they interfere with us, the very technology they value so highly will be turned against them.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,"Shaun: We will show them that if they interfere with us, the very technology they value so highly will be turned against them.","We will teach them that we can appear at a moment's notice, wherever we please, and they cannot ever stop us.",Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: The Institute is nothing if not thorough.,Doctor Li should be expecting you in her lab. She can fill you in on the details.,Shaun: Time is of the essence.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Player Default: The Institute is nothing if not thorough.,Doctor Watson should be in the lab. He will explain the details to you.,Shaun: Time is of the essence.,,Inst307StartScene
Scene,SceneDialogue,Custom,,Shaun: Doctor Li should be expecting you in her lab. She can fill you in on the details.,Time is of the essence.,,,Inst307StartScene
Miscellaneous,Miscellaneous,Hello,,,The Brotherhood is the only thing left standing between the Institute and true security.,,,
Miscellaneous,Miscellaneous,Hello,,,I know you'll come back safely.,,,
Miscellaneous,Miscellaneous,Hello,,,"I'm so proud of all we've accomplished, and what lies ahead of us once the Brotherhood is gone.",,,
Scene,SceneDialogue,Custom,,Shaun: But... There will always be threats. You must remain vigilant.,"Allie has always been loyal to the Institute, and to me. You can rely on her for help.","Shaun: Once I'm gone, it's all up to you.",,Inst308Stage10ShaunStart
Scene,SceneDialogue,Custom,,,"Our time together has been... strange, hasn't it?",Shaun: I spent years wondering what you were like. Thinking about all we missed out on.,,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,"Shaun: Our time together has been... strange, hasn't it?",I spent years wondering what you were like. Thinking about all we missed out on.,Shaun: I want you to know that I'm grateful for the time we've had.,,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,Shaun: I spent years wondering what you were like. Thinking about all we missed out on.,I want you to know that I'm grateful for the time we've had.,Player Default: I'm glad I found you.,,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,Player Default: I'm glad I found you.,As am I.,"Shaun: Thank you, father.",,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,Player Default: I wish we had more time.,"The time has been short, yes. But it's better than no time at all.","Shaun: Thank you, father.",,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,Player Default: I don't know what to say.,It's all right.,"Shaun: Thank you, father.",,Inst308Stage10ShaunFinish
Scene,SceneDialogue,Custom,,Player Default: Do you really mean that?,"Yes, of course I do.","Shaun: Thank you, father.",Grateful,Inst308Stage10ShaunFinish
