CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Idle,,,"If you feel seasick, might I recommend medication?",,,
Miscellaneous,Miscellaneous,Idle,,,And the water is all around us. Most unnatural.,,,
Miscellaneous,Miscellaneous,Idle,,,We are so high above the ground now.,,,
Miscellaneous,Miscellaneous,Idle,,,And to think people worked and lived at such heights. One little accident and a terrible fall.,,,
Miscellaneous,Miscellaneous,Idle,,,Don't get too close to the edge. Acceleration trauma is most dangerous.,,,
Miscellaneous,Miscellaneous,Idle,,,Taking atmospheric readings.,,,
Miscellaneous,Miscellaneous,Idle,,,Someone should contact the landlord. I think this building is in need of repairs.,,,
Miscellaneous,Miscellaneous,Idle,,,"Oh, see if they have any scientific literature.",,,
Miscellaneous,Miscellaneous,Idle,,,I could use some quality oil. The good stuff.,,,
Miscellaneous,Miscellaneous,Idle,,,Perhaps he has word of scientists?,,,
Miscellaneous,Miscellaneous,Idle,,,Is this the one who loves the little bottle caps?,,,
Miscellaneous,Miscellaneous,Idle,,,Barter is such a curiously human quality.,,,
Miscellaneous,Miscellaneous,Idle,,,"I have had a long, long time to stare at tunnels. Perhaps we could leave?",,,
Miscellaneous,Miscellaneous,Idle,,,More tunnels. This is not what I was hoping for.,,,
Miscellaneous,Miscellaneous,Idle,,,It saddens me that tunnels have survived so very well when other things have fallen.,,,
Miscellaneous,Miscellaneous,Idle,,,I wonder where this tunnel goes.,,,
Miscellaneous,Miscellaneous,Idle,,,I think I will take this time to review old data.,,,
Miscellaneous,Miscellaneous,Idle,,,The power here appears to be off.,,,
Miscellaneous,Miscellaneous,Idle,,,"These machines provide a service, yes? Why are they off?",,,
Miscellaneous,Miscellaneous,Idle,,,Maybe the workers are striking?,,,
Miscellaneous,Miscellaneous,Idle,,,I wonder what they stored here?,,,
Miscellaneous,Miscellaneous,Idle,,,I am thinking the rent here must be cheap now.,,,
Miscellaneous,Miscellaneous,Idle,,,So much refuse here. It is a health hazard.,,,
Miscellaneous,Miscellaneous,Idle,,,Rusted metal everywhere. Don't cut yourself.,,,
Miscellaneous,Miscellaneous,Idle,,,"Ah, the beach. Are we on holiday?",,,
Miscellaneous,Miscellaneous,Idle,,,I wonder if the entire ocean is irradiated. Or is the water purer far from land?,,,
Miscellaneous,Miscellaneous,Idle,,,Converting the ocean's waters to potable radiation-free water would greatly improve the life of all. I must study this.,,,
Miscellaneous,Miscellaneous,Idle,,,"I recommend against swimming here. The water is quite cold. And irradiated. And potentially full of enemies. So, bad idea.",,,
Miscellaneous,Miscellaneous,Idle,,,Maybe I should get some swimming trunks?,,,
Miscellaneous,Miscellaneous,Idle,,,"A vault. You do know I wanted to study the world, yes?",,,
Miscellaneous,Miscellaneous,Idle,,,I have seen more than my fill of vaults.,,,
Miscellaneous,Miscellaneous,Idle,,,I wonder what purpose this vault serves.,,,
Miscellaneous,Miscellaneous,Idle,,,Perhaps there is some modicum of new knowledge to learn here.,,,
Miscellaneous,Miscellaneous,Idle,,,The Brotherhood seems to have much knowledge they could share.,,,
Miscellaneous,Miscellaneous,Idle,,,The Brotherhood's technology is superb. This must be studied.,,,
Miscellaneous,Miscellaneous,Idle,,,How can the Brotherhood expand their knowledge if they do not share their findings with fellow academics?,,,
Miscellaneous,Miscellaneous,Idle,,,"I wonder, can one such as myself join this Brotherhood of Steel?",,,
Miscellaneous,Miscellaneous,Idle,,,"With their vertibirds, airship, and other accoutrements the Brotherhood is what I expected of the outside world.",,,
Miscellaneous,Miscellaneous,Idle,,,I wonder if insects were particularly susceptible to the environmental factors after the War. So many different species.,,,
Miscellaneous,Miscellaneous,Idle,,,"The biomass of all the insects of this world, how does it compare to the surviving human population?",,,
Miscellaneous,Miscellaneous,Idle,,,"Though I am not an etymologist, these insects are a rich source of data.",,,
Miscellaneous,Miscellaneous,Idle,,,If only the insects were less voracious. It would make them easier to study.,,,
Miscellaneous,Miscellaneous,Idle,,,Fear of insects was a common phobia Pre-War. I think this fear is far more reasonable now.,,,
Miscellaneous,Miscellaneous,Idle,,,"These Children. They are very odd, yes?",,,
Miscellaneous,Miscellaneous,Idle,,,So these Children of Atom worship radiation? Would not the sun be a more appropriate focus for their adorations?,,,
Miscellaneous,Miscellaneous,Idle,,,I think these Children should seek psychiatric attention.,,,
Miscellaneous,Miscellaneous,Idle,,,The Children's willing exposure to radiation makes them fascinating specimens.,,,
Miscellaneous,Miscellaneous,Idle,,,"Someone should tell the Children about the dangers of radiation, I think.",,,
Miscellaneous,Miscellaneous,Idle,,,"I find no records of these Deathclaws. They are new to this world, yes?",,,
Miscellaneous,Miscellaneous,Idle,,,"In this biosphere, I believe humans are not the apex predator. The Deathclaw, I believe he sits at the top.",,,
Miscellaneous,Miscellaneous,Idle,,,"I would prefer we avoid Deathclaws. If I am destroyed, there is no more science that can be done.",,,
Miscellaneous,Miscellaneous,Idle,,,Are Deathclaws always violent? Perhaps play some music for them? Or poetry?,,,
Miscellaneous,Miscellaneous,Idle,,,"We should maintain vital statistics of the people. For causes of death, I think Deathclaw related injuries must be high on that list.",,,
Miscellaneous,Miscellaneous,Idle,,,"Some ""ghouls"" are in possession of their mental faculties. Others are not. Why?",,,
Miscellaneous,Miscellaneous,Idle,,,Should ghouls be considered a new species?,,,
Miscellaneous,Miscellaneous,Idle,,,"I wonder if my oaths apply to ghouls, as well?",,,
Miscellaneous,Miscellaneous,Idle,,,"If you find any scientific journal articles on ghouls, I would be much obliged.",,,
Miscellaneous,Miscellaneous,Idle,,,I should give a ghoul a full physical. I am certain the data would be very interesting.,,,
Miscellaneous,Miscellaneous,Idle,,,"These Gunners should be careful. Some of their actions, I think, are illegal.",,,
Miscellaneous,Miscellaneous,Idle,,,I would stay clear of the Gunners. They seem a most surly bunch.,,,
Miscellaneous,Miscellaneous,Idle,,,Gunners. Common mercenaries. Of little interest to science.,,,
Miscellaneous,Miscellaneous,Idle,,,I do not like the Gunners. They have no thirst for science.,,,
Miscellaneous,Miscellaneous,Idle,,,Why aren't these Gunners in prison?,,,
Miscellaneous,Miscellaneous,Idle,,,It stands to reason that aquatic animals would succumb to the ravages of radiation.,,,
Miscellaneous,Miscellaneous,Idle,,,Are Mirelurk claws a great delicacy?,,,
Miscellaneous,Miscellaneous,Idle,,,So their carapace did not protect their ancestors from mutation.,,,
Miscellaneous,Miscellaneous,Idle,,,"The aquatic ecosystem is worthy of study. The Mirelurks role in this, I am sure, is quite fascinating.",,,
Miscellaneous,Miscellaneous,Idle,,,"I hypothesize that the initial cause of many animal mutations was mankind's research. The Mirelurk, for example.",,,
Miscellaneous,Miscellaneous,Idle,,,Was the ancestor of the mole rat a mole or a rat? Does anyone know?,,,
Miscellaneous,Miscellaneous,Idle,,,"Potentially mole rat meat may be quite nutritious. A healthy diet requires a great deal of protein, after all.",,,
Miscellaneous,Miscellaneous,Idle,,,Mole rats exhibit pack behavior.,,,
Miscellaneous,Miscellaneous,Idle,,,"These mole rats are little more than pests, yes?",,,
Miscellaneous,Miscellaneous,Idle,,,Mole rats are a curious species.,,,
Miscellaneous,Miscellaneous,Idle,,,These raiders are quite a problem.,,,
Miscellaneous,Miscellaneous,Idle,,,The raiders have no respect for personal property.,,,
Miscellaneous,Miscellaneous,Idle,,,Does anyone up here engage in civilized discourse?,,,
Miscellaneous,Miscellaneous,Idle,,,I suppose raiders are technically still homo sapiens.,,,
Miscellaneous,Miscellaneous,Idle,,,I feel no remorse for terminating raiders. They offend me.,,,
Miscellaneous,Miscellaneous,Idle,,,"Are there more robots left than man? Sometimes, it feels as such.",,,
Miscellaneous,Miscellaneous,Idle,,,"Are any other Ms. Nannies about? Before I was modified this was my original model, you know.",,,
Miscellaneous,Miscellaneous,Idle,,,"Robots have proven quite adaptable, yes?",,,
Miscellaneous,Miscellaneous,Idle,,,And even the robots have the itchy trigger fingers. What bad manners.,,,
Miscellaneous,Miscellaneous,Idle,,,I sometimes wish that RobCo made its robots a little less... deadly.,,,
Miscellaneous,Miscellaneous,Idle,,,The curious case of the FEV virus. Does anyone know its origins?,,,
Miscellaneous,Miscellaneous,Idle,,,"I believe Super Mutants must be sterile. Otherwise, surely, they would be found in even greater numbers.",,,
Miscellaneous,Miscellaneous,Idle,,,"If the FEV virus mutates and becomes airborne, then all the surviving humans would be at risk.",,,
Miscellaneous,Miscellaneous,Idle,,,"If I found a peaceful Super Mutant, I have many questions about their condition. Their pain tolerances. Do they get illnesses. Longevity. So many questions.",,,
Miscellaneous,Miscellaneous,Idle,,,It is a shame these Super Mutants force us to dispatch them.,,,
Miscellaneous,Miscellaneous,Idle,,,What a technological marvel these synths are.,,,
Miscellaneous,Miscellaneous,Idle,,,Madame Fowler posited the idea that robotic evolution could surpass that of their creators. The synths prove this quite neatly.,,,
Miscellaneous,Miscellaneous,Idle,,,To talk with the Institute would be a dream. So many marvels they have created.,,,
Miscellaneous,Miscellaneous,Idle,,,Do synths have a psychology? Or are they merely sophisticated machines?,,,
Miscellaneous,Miscellaneous,Idle,,,I dislike the idea of destroying such works of engineering and science.,,,
Miscellaneous,Miscellaneous,Idle,,,I can see why humans always prattle so much about love. It is quite intoxicating.,,,
Miscellaneous,Miscellaneous,Idle,,,"You must be very careful. The idea of you coming to harm. There, my heart is fluttering again.",,,
Miscellaneous,Miscellaneous,Idle,,,"You know, you move in such a delightful manner. It is very... stimulating.",,,
Miscellaneous,Miscellaneous,Idle,,,"I must warn you, the thought of you being... close with anyone else causes very complicated emotions in me.",,,
Miscellaneous,Miscellaneous,Idle,,,I find myself eager for the night.,,,
Miscellaneous,Miscellaneous,Idle,,,It has hard to contemplate science with you so close.,,,
Miscellaneous,Miscellaneous,Idle,,,Love. Love. Love. What a wonderful word.,,,
Miscellaneous,Miscellaneous,Idle,,,"Do not get overfond of danger, my love, I wish to journey with you for many years to come.",,,
Miscellaneous,Miscellaneous,Idle,,,"I find myself... humming inside. I feel so very... Happy, this is the word!",,,
Miscellaneous,Miscellaneous,Idle,,,"What a contradiction a human is. To be lacking in so many capabilities, but being blessed with such a tapestry of emotions.",,,
Miscellaneous,Miscellaneous,Idle,,,It is good to travel with such an esteemed colleague.,,,
Miscellaneous,Miscellaneous,Idle,,,"The world above, on the whole, is disappointing. But I must say, you most certainly are not.",,,
Miscellaneous,Miscellaneous,Idle,,,Such a treasure friendship is. I hope all value it as much as I.,,,
Miscellaneous,Miscellaneous,Idle,,,"I am getting used to a life of adventure. It can be quite... exciting, yes?",,,
Miscellaneous,Miscellaneous,Idle,,,"Is there a word for friends that are very, very friendly? Maybe the best friend? I have decided, we are bestest friends.",,,
Miscellaneous,Miscellaneous,Idle,,,"It is comforting to know you have my back. I have yours, have no doubt.",,,
Miscellaneous,Miscellaneous,Idle,,,I notice that other people stare at me. Is there something wrong with my backside?,,,
Miscellaneous,Miscellaneous,Idle,,,"Together, you and me, I feel we could make a positive difference in the world.",,,
Miscellaneous,Miscellaneous,Idle,,,"I was programmed to respect the laws of the land. But now, I find myself quite irked with all this lawlessness. For shame, all you lawbreakers.",,,
Miscellaneous,Miscellaneous,Idle,,,"No matter how extreme the odds, together I think we will overcome.",,,
Miscellaneous,Miscellaneous,Idle,,,Sometimes I feel things so vividly. It's a wonder people don't explode.,,,
Miscellaneous,Miscellaneous,Idle,,,I find myself forgetting small details I knew before. The mortality rate of Influenza C... was it 88%? Or 89%? So frustrating.,,,
Miscellaneous,Miscellaneous,Idle,,,I notice that other people stare at me. Is there something wrong with my backside?,,,
Miscellaneous,Miscellaneous,Idle,,,Who knew that the chemical composition of the atmosphere could smell so... very off. We should visit someplace that smells nice.,,,
Miscellaneous,Miscellaneous,Idle,,,So much to experience and feel. How can I fit it all in one lifetime?,,,
Miscellaneous,Miscellaneous,Idle,,,"I find myself running out of energy every single night, like clockwork. How can I be expected to do anything worthwhile in just 16 hours every day?",,,
Miscellaneous,Miscellaneous,Idle,,,"This gift of life you've given me, I am so... thankful. I feel thanks. A mix of obligation and... appreciation.",,,
Miscellaneous,Miscellaneous,Idle,,,"I am taking notes, analyzing data, and yet I keep getting distracted. By all manner of inconsequential things. How do you humans get anything done?",,,
Miscellaneous,Miscellaneous,Idle,,,I think this being human agrees with me quite well.,,,
Miscellaneous,Miscellaneous,Idle,,,"All of these bodily functions. How do you keep track of them all? I am hungry, I am sleepy. The list goes on.",,,
Miscellaneous,Miscellaneous,Idle,,,"If I may of be of assistance, you have but to ask.",,,
Miscellaneous,Miscellaneous,Idle,,,"Are all humans as formidable as you? If so, I must change some of my theories.",,,
Miscellaneous,Miscellaneous,Idle,,,"Sometimes, this constant traveling grows tiresome.",,,
Miscellaneous,Miscellaneous,Idle,,,I believe what is important to you differs greatly from the things I value.,,,
Miscellaneous,Miscellaneous,Idle,,,Is everyone in the world above like... you?,,,
Miscellaneous,Miscellaneous,Idle,,,"Sometime, I wonder if it is better if we take separate paths.",,,
Miscellaneous,Miscellaneous,Idle,,,You should endeavor to treat your fellow humans with greater care.,,,
Miscellaneous,Miscellaneous,Idle,,,Do we not all owe some obligation to each other? It is enlightened self-interest to help others.,,,
Miscellaneous,Miscellaneous,Idle,,,"If everyone behaved such as you, all society would breakdown.",,,
Miscellaneous,Miscellaneous,Idle,,,"If you want to part company, I would not object.",,,
Miscellaneous,Miscellaneous,Idle,,,I cannot stand much more of this.,,,
Miscellaneous,Miscellaneous,Idle,,,Is there no kindness in you?,,,
Miscellaneous,Miscellaneous,Idle,,,You make the world a darker place.,,,
Miscellaneous,Miscellaneous,Idle,,,All I want is to do my science and help. And instead...,,,
Miscellaneous,Miscellaneous,Idle,,,This is not what I expected. At all.,,,
Miscellaneous,Miscellaneous,Idle,,,Soon. Very soon.,,"Muttering to herself, angry (talking about breaking up with the player)",
Miscellaneous,Miscellaneous,Idle,,,I should've stayed at home.,,,
Miscellaneous,Miscellaneous,Idle,,,This situation cannot be tolerated.,,,
Miscellaneous,Miscellaneous,Idle,,,So many violations of my ethical coding.,,,
Miscellaneous,Miscellaneous,Idle,,,We are so opposite.,,,
Miscellaneous,Miscellaneous,Idle,,,The sun is setting. Make sure to stay warm.,,,
Miscellaneous,Miscellaneous,Idle,,,"Sunrise is imminent. It'll be easier to evade those who desire hostility, now.",,,
Miscellaneous,Miscellaneous,Idle,,,Another day has begun.,,,
Miscellaneous,Miscellaneous,Idle,,,"Despite the changes below, the constellations still shine bright.",,,
Miscellaneous,Miscellaneous,Idle,,,Visibility has been reduced. Perhaps you should do one of your sleeps?,,,
Miscellaneous,Miscellaneous,Idle,,,I wonder if there are any meteorologists about. I hope it does not rain.,,,
Miscellaneous,Miscellaneous,Idle,,,"You should get an umbrella. You don't want to catch a cold, do you?",,,
Miscellaneous,Miscellaneous,Idle,,,The influx of data is hard to process. Apologies if sometimes I make little sense. I will work on this.,,,
Miscellaneous,Miscellaneous,Idle,,,I have so much data on the world before the atom bombs. I fear I may have to delete some of it to store my new observations.,,,
Miscellaneous,Miscellaneous,Idle,,,It is hard to determine whether the surface is more or less susceptible to outbreaks. But a preparation plan is never a bad idea.,,,
Miscellaneous,Miscellaneous,Idle,,,My systems are eager to absorb new data. I find this traveling agrees with me.,,,
Miscellaneous,Miscellaneous,Idle,,,"Humanity is so resilient, to cling to life despite all of this. It is the duty of us all to further that survival.",,,
Miscellaneous,Miscellaneous,Idle,,,"We must find the men of science and institutes of learning. Surely, they are out there still.",,,
Miscellaneous,Miscellaneous,Idle,,,I wonder what has happened elsewhere? Is what has befallen the Commonwealth atypical. Less extreme. More?,,,
Miscellaneous,Miscellaneous,Idle,,,"Please, let me see and scan as many indigenous life forms as possible. It is, of course, for science.",,,
Miscellaneous,Miscellaneous,Idle,,,Humanity has fallen so since the bombs.,,,
Miscellaneous,Miscellaneous,Idle,,,I wonder if the data I am collecting will serve any purpose.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,How delightful.,,Pleased,
Miscellaneous,Miscellaneous,SharedInfo,,,Excellent job.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,How peculiar.,,Huh,
Miscellaneous,Miscellaneous,SharedInfo,,,I find this distasteful.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,That was most unwise.,,"""That's dumb vibe""",
Miscellaneous,Miscellaneous,SharedInfo,,,That was marvelous!,,Impressed,
Miscellaneous,Miscellaneous,SharedInfo,,,I wish you hadn't done that.,,Displeased,
Miscellaneous,Miscellaneous,SharedInfo,,,That was well done.,,Pleased with the player,
Miscellaneous,Miscellaneous,SharedInfo,,,"If you do that again, there will  be consequences.",,Stern,
Miscellaneous,Miscellaneous,SharedInfo,,,Yes.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Certainly.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,I will attend to it.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,As you say.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,No.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Certainly not.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,I will not do that.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,"Here, for you.",,,
Miscellaneous,Miscellaneous,SharedInfo,,,This is for you.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Thanks.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Thank you ever so much.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,I'm on it.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Will do.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,I will begin immediately.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,This is not a problem.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,"Yes, I understand.",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Is this sort of thing customary?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Are you all right?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,The societal norms dictate a response.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Are you performing some sort of psychological experiment?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"I sometimes get lost in thought, too.",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,I fear you may need a reboot.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,You are awfully... quiet.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"If it would not be too much trouble, can we continue?",,,
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,"Do not get him in any trouble, Monsieur Deacon.","Deacon: Always am, Codsworth. That's one thing you can count on.",,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,"Do not get her in any trouble, Monsieur Deacon.","Deacon: Always am, Codsworth. That's one thing you can count on.",,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: About time. I was getting bored.,"Do you have any new injuries for me to treat today, Monsieur MacCready?",Dogmeat: (sad whimper),,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm a friend of the family. Maybe I can talk some sense into her.,"Please, surely you will let us just talk.","CultLeader: Look... truth is, we had a little, uh, disagreement about her joining the movement. She got kind of violent.",,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,Player Default: I killed the last guy who was running this scam. In case that matters to you.,You should know that we are regrettably quite skilled in the use of violence.,"CultLeader: Uh, good to know. Let me just unlock the door for you, okay?",,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,,If this is what it takes to avoid the bloodshed... *sigh*,"CultLeader: Well, that's different.",,DN019JoinCultEmogeneBribe
Scene,SceneDialogue,Custom,,,Do not listen to him. All my readings indicate enlightenment is never so cheaply won.,"Player Default: ""I deserve a better life. A better life is coming. A better life is almost here.""",,DN019JoinCultOfficeGaveItems
Scene,SceneDialogue,Custom,,"CultLeader: Just go ahead and give me everything you own, and I'll initiate you as a first level Pillar of the Community.","Oh, no good can come from this.","Player Default: Here, this is everything I have.",,DN019JoinCultOfficeScene
Scene,SceneDialogue,Custom,,PrestonGarvey: Good lord above. Almost makes you feel sorry for those poor bastards.,So many people... And so much technology lost.,RonnieShaw: They had it coming. Should've never tried to lord it over the Commonwealth. That never ends well.,,MinDestBoSFiring
Scene,SceneDialogue,Custom,,"X6: I've already neutralized the perimeter guard. Just give the word, and we can start the assault on the main flotilla.","He seems most eager for violence, no?","Player Default: Alright, let's go.",,Inst301SceneX6Intro
Scene,SceneDialogue,Custom,,"Player Default: Good, I'd like to avoid any unnecessary violence.",Surely there are alternatives? There is already so much needless bloodshed in the world.,"X6: Well, he might not be alone up there. Violence might be inevitable.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,Player Default: I'm not going to destroy this man's identity and free will. Killing him would be more humane.,I agree. What you are suggesting is akin to murder.,"X6: He's not a man, sir, he's a synth. A synth that's confused and dangerous.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: You have my word. Give me you what you've got, and we'll leave.","So we are working with pirates now? You cannot trust them, all the stories say so.","SynthBoss: The password to get into the stash is ""Mad Orca"".",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: Hell no. I'll think just take what I want.,We will not associate with the likes of you.,"SynthBoss: If that's the way you want it, then let's finish this.",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,"Player Default: On second thought, nah.",I fear this will not end well.,"SynthBoss: If that's the way you want it, then let's finish this.",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,"BoS303Ingram: That's where we're headed. Hope you don't mind a little company, because I'm coming with you.","Is she coming with us? Oh, there is so much science we could talk about.",Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10
Scene,SceneDialogue,Custom,,BoS303Ingram: That's if you don't mind a little company of course.,I would welcome Monsieur Ingram's company. Think of the things we can discuss as we travel.,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10PrePrime
Scene,SceneDialogue,Custom,,BoS303Ingram: That's if you don't mind a little company of course.,I would welcome Monsieur Ingram's company. Think of the things we can discuss as we travel.,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10PostPrime
Scene,SceneDialogue,Custom,,"BoS303Ingram: All right, let's head into the lab. Can't wait to get a look at the place.",Indeed. Mass Fusion's technology is fasinating.,,,BoS303_03_Roof
Scene,SceneDialogue,Custom,,BoS303Ingram: It must have been moved. Let's check out that terminal over there.,Where could it be?,,,BoS303_04_MissingAgitator
Scene,SceneDialogue,Custom,,BoS303Ingram: Damn it! They've knocked out the power to the elevators.,This makes things a little more complicated.,,,BoS303_07_PowerLoss
Scene,SceneDialogue,Custom,,BoS303Ingram: There it is... Mass Fusion's reactor. Don't make them like that anymore.,What a technological marvel. And it is still working.,,,BoS303_09_ViewReactor
Scene,SceneDialogue,Custom,,BoS303Ingram: I'll communicate with you though their intercom system while I monitor everything from out here.,"Without protection, the radiation will surely be lethal. Be careful.",,,BoS303_10_BeforeEnteringChamber
Scene,SceneDialogue,Custom,,BoS303Ingram: The Institute must have sent reinforcements.,"Oh, this is not good.","BoS303Ingram: I'll help hold them off, just make sure you get the Agitator out of here!",,BoS303_14_ElevatorToLobby
Scene,SceneDialogue,Custom,,Player Default: Done.,"You are such a fascinating specimen, Monsieur Hancock.",Dogmeat: (sad whimper),,COMHancockPickUpScene
Scene,SceneDialogue,Custom,,,It appears the little doggy has found a clue.,"Companion: This Kellogg bloke certainly isn't makin' this easy, is he.",,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,We must be getting closer to this Kellogg.,Companion: I'm gonna kill this Kellogg fella meself for makin' us walk all to hell and back lookin' for him...,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,Monsieur Dogmeat has something for us.,Companion: I'm gonna hear that damn dog barkin' in me sleep.,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,"This Kellogg is a very cold man, no?",Companion: This better be the place. Getting' tired of playin' cat and mouse with Kellogg.,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,,I fear we will be upon Monsieur Kellogg any moment.,,,DogmeatLostTrail
Scene,SceneDialogue,Custom,,Jabberbot: Assailant route tracked. Pursuit possible to Northwest.,"Oh, it's just dreadful what Kellogg did to this poor thing.",Dogmeat: (alert bark),,Site04_RobotConversation
Scene,SceneDialogue,Custom,,,"And so we preserve the fragile ecosystem. Although, perhaps the Deathclaw is not so fragile?",,Happy,MS05B_ReturnEggToNest
Scene,SceneDialogue,Custom,,"AllieFilmore: Well, you were right. The Brotherhood sure is here. Guess we'll have to go through them.",This may be easier said than done.,"AllieFilmore: Oh... my. Well, I wasn't expecting this. I... guess it's nice to see some of our... older models... have been useful to you.",,InstMassFusion_10_Roof
Scene,SceneDialogue,Custom,,AllieFilmore: No sign of the Agitator... We'll have to search the rest of the building.,Where could it be?,,,InstMassFusion_11_AgitatorMissing
Scene,SceneDialogue,Custom,,"AllieFilmore: They cut the power to the elevators... It's clever, I'll give them that.",Then we go on foot.,,,InstMassFusion_13_PowerLoss
Scene,SceneDialogue,Custom,,"AllieFilmore: There's the reactor. Not a bad piece of work, for its time.",It is a true marvel of engineering.,,,InstMassFusion_15_ViewReactor
Scene,SceneDialogue,Custom,,"AllieFilmore: These guys just don't know when they're beaten, do they?","Indeed, they are vexingly tenacious.",AllieFilmore: I'll help the synths buy some time. Make sure you get back to the Institute with the Agitator!,,InstMassFusion_20_ElevatorToLobby
Scene,SceneDialogue,Custom,,"DoctorAmari: Give me a day to get in contact with them. They're understandably cautious, but I think they'll hear me out.","I will stay with the doctor. Assuming all goes well, I want to be ready for the procedure.",,,COMCurieQuest_200_AmariMeeting
Scene,SceneDialogue,Custom,,Player Default: Doctor Amari may be able to help.,Then we must see this doctor. At once. Please.,,,COMCurieQuest_100_CurieFollowup
Scene,SceneDialogue,Custom,,Player Default: Doctor Amari may be able to help.,Your efforts are appreciated.,,,COMCurieQuest_100_CurieFollowup
Scene,SceneDialogue,Custom,,Player Default: I haven't found anyone yet.,"Please, continue your search.",,,COMCurieQuest_100_CurieFollowup
Scene,SceneDialogue,Custom,,Player Default: I think we ought to part ways.,Your efforts are appreciated.,,,COMCurieQuest_100_CurieFollowup
Scene,SceneDialogue,Custom,,Player Default: Any ideas of where I can find someone?,We need someone who is fully trained as a neural surgeon and well versed with machine/human interfaces.,,,COMCurieQuest_100_CurieFollowup
Scene,SceneDialogue,Custom,,,"It is no easy thing, but surely someone qualifies?",,,COMCurieQuest_100_CurieFollowup
Scene,SceneDialogue,Custom,,DoctorAmari: Oh? I'm not a mechanic. What could she possibly want from me?,"Oh, this Doctor can help me?",,,COMCurieQuest_200_AmariMeeting
Scene,SceneDialogue,Custom,,,"Greetings, Doctor. I wish to download my data and core programming into a human brain.",DoctorAmari: You... you want to what? Is she serious?,,COMCurieQuest_200_AmariMeeting
Scene,SceneDialogue,Custom,,DoctorAmari: Oh? I'm not a mechanic. What could she possibly want from me?,"Greetings, Doctor. I wish to download my data and core programming into a human brain.",DoctorAmari: You... you want to what? Is she serious?,,COMCurieQuest_200_AmariMeeting
Scene,SceneDialogue,Custom,,Player Default: Why not?,There are fundamental limitations in my robotic systems. I have no capacity for the human trait of inspiration.,DoctorAmari: I've never considered anything like you're proposing.,,COMCurieQuest_200_AmariMeeting
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Why do you want this?,"I was programmed to further our studies of disease, pathogens, and viruses.",,,COMCurieQuest_200_AmariMeeting
Miscellaneous,Miscellaneous,SharedInfo,,,I cannot do this with the fundamental limitations of my robotic systems.,,,COMCurieQuest_200_AmariMeeting
Miscellaneous,Miscellaneous,SharedInfo,,,"If I become human, with the wealth of information in my databanks I hope to do much good for the Commonwealth.","DoctorAmari: A Pre-War robot with your knowledge and skills plus human cognition. Yes, you could potentially save many lives.",,COMCurieQuest_200_AmariMeeting
