CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Idle,,,Attempted murder.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,There is a band called one thousand and twenty three megabytes.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,They haven't any gigs yet.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,A photon checks into a hotel and the bellhop asks if she has any luggage.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"The photon replies, ""No, I'm traveling light.""",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,Two fish swim into a concrete wall.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"One turns to the other and says, ""Dam.""",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,Why did the weatherman bring a bar of soap to work?,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,He was predicting showers.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"A Neutron walks into a bar and asks, ""How much for a drink?""",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"The bartender responds, ""For you, no charge!""",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,A blind man walks into a bar. And a table. And a chair.,,pause between each sentenceFriendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"The past, the present, and the future walked into a bar.",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,It was tense.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"C, E-flat, and G walk into a bar.",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"The bartender says, ""Sorry, but we don't serve minors in here.""",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"So E-flat leaves, while C and G have a fifth between them.",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"The bartender says, ""We don't serve faster than light particles in here.""",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,A tachyon walks into the bar.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,Charles Dickens walks into a bar and orders a Martini.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"The bartender turns to him and asks, ""Olive or twist?""",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,How do you keep an idiot in suspense?,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,...,,"Pausing - ""Waiting"" for an answer as part of his joke. Should be at least 5 seconds long. / Friendly",
Miscellaneous,Miscellaneous,Idle,,,Ha! Get it?,,Friendly - Telling a joke. Proud of himself. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,A Mayan asks his friend if he would like to grab a drink.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"His friend says, ""Well, I'm supposed to finish the calendar, but I guess if I don't it's not the end of the world.""",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"Chemically speaking, alcohol IS a solution.",,"Emphasis on the word ""IS""Friendly - Telling a joke. / Friendly",
Miscellaneous,Miscellaneous,Idle,,,"A communist, a spy, and a Chinese man walk into a bar.",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,He orders a drink.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,How do you kill a circus clown?,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,Go for the juggler.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,I've decided to sell the vacuum.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,It's just collecting dust.,,"MARK FOR RE-RECORD.Friendly - Telling the punchline to a joke. ""I've decided to sell the vacuum."" / Friendly",
Miscellaneous,Miscellaneous,Idle,,,How about a pizza joke?,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,Nevermind it's just too cheesy.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,A man once told me to always leave them wanting more.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,Unfortunately he was working at the rationing station.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,Relationships are a lot like algebra.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,You always look at your X and try to figure out Y.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"Arial, Papyrus, and Comic Sans walk into a bar and the bartender says...",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"Hey, we don't serve your type in here!",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,If 4 out of 5 people suffer from radiation poisoning...,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,Does that mean the fifth guy enjoys it?,,Question,
Miscellaneous,Miscellaneous,Idle,,,I met an atheist who worked for a charity the other day.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,She said it was a non-prophet organization.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"There's no ""I"" in denial.",,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,I went to the zoo the other day.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,The only animal they had was a dog.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,It was a shih tzu.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,What did the commies light their house with before they used candles?,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,Electricity.,,Friendly - Telling a joke. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"Only the anxiety of what future adventures await us, sir. I'm sorry, did I say ""anxiety?"" I meant, ""anticipation!""",,Friendly - Being chatty / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"Only the anxiety of what future adventures await us, mum. I'm sorry, did I say ""anxiety?"" I meant, ""anticipation!""",,Friendly - Being chatty / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"I was just reminiscing on the time when mum made that holotape for you, sir.",,Friendly - Being chatty / Friendly,
Miscellaneous,Miscellaneous,Idle,,,I don't think you two were ever happier than those last few months you spent together with young Shaun.,,"Friendly, nostalgic - being chatty / Friendly",
Miscellaneous,Miscellaneous,Idle,,,"I was just reminiscing on the time when sir made that holotape for you, mum.",,Friendly - Being chatty / Friendly,
Miscellaneous,Miscellaneous,Idle,,,I don't think you two were ever happier than those last few months you spent together with young Shaun.,,"Friendly, nostalgic - being chatty / Friendly",
Miscellaneous,Miscellaneous,Idle,,,"Sir, you've no idea how excruciating it is to see the Commonwealth in such a state. It simply sets off all my sensors as a robot butler.",,Slight despair / Worried,
Miscellaneous,Miscellaneous,Idle,,,"Mum, you've no idea how excruciating it is to see the Commonwealth in such a state. It simply sets off all my sensors as a robot butler.",,Slight despair / Worried,
Miscellaneous,Miscellaneous,Idle,,,"I was just running some diagnostics on the ol' internals, sir. Maintaining such a level of performance doesn't come easy, you know.",,Friendly - being chatty. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"I was just running some diagnostics on the ol' internals, mum. Maintaining such a level of performance doesn't come easy, you know.",,Friendly - being chatty. / Friendly,
Miscellaneous,Miscellaneous,Idle,,,"Just the Commonwealth these days, sir. Never in my existence did I imagine we'd find ourselves in such a state.",,Thoughtful - making conversation / Thinking,
Miscellaneous,Miscellaneous,Idle,,,"Nuclear war, the missus gone... the fate of young Shaun. How many lives were lost due to the war? It's tragic, sir. It truly is.",,Sad reminiscing and thinking / Depressed,
Miscellaneous,Miscellaneous,Idle,,,"Just the Commonwealth these days, mum. Never in my existence did I imagine we'd find ourselves in such a state.",,Thoughtful - making conversation / Thinking,
Miscellaneous,Miscellaneous,Idle,,,"Nuclear war, the hubby gone... the fate of young Shaun. How many lives were lost due to the war? It's tragic, mum. It truly is.",,Sad reminiscing and thinking / Depressed,
Miscellaneous,Miscellaneous,Idle,,,"Only that the last thing the Commonwealth needs is another villain like you. Oh, did I say that out loud?",,He means the first sentence in disgust. Second sentence is sarcastic. / Sarcastic,
Miscellaneous,Miscellaneous,Idle,,,"If you must know, I was recalling the day you took the missus out for a little expectant mother pampering.",,"Irritated, but then happy recalling a pleasant memory - He's not happy with the player right now / Neutral",
Miscellaneous,Miscellaneous,Idle,,,"Afterward, she claimed she was the luckiest woman on earth. If only she knew what you're truly capable of, sir.",,Starts out neutral and gets more disgusted as he goes on - dislikes the player right now. / Disgust,
Miscellaneous,Miscellaneous,Idle,,,"If you must know, I was recalling the day that sir took you out for a little expectant mother pampering.",,"Irritated, but then happy recalling a pleasant memory - He's not happy with the player right now / Neutral",
Miscellaneous,Miscellaneous,Idle,,,"He told me no one deserved better. If only he knew what you're truly capable of, mum.",,Starts out neutral and gets more disgusted as he goes on - dislikes the player right now. / Disgust,
Miscellaneous,Miscellaneous,Idle,,,As if you truly cared. I don't see why you're wasting both our time with these questions.,,Irritated - Dislikes the player / Irritated,
Miscellaneous,Miscellaneous,Idle,,,Oh the usual. Mostly just how excited I am to be stuck with someone who can make even the Raiders look like gentlemen.,,Sarcastic - Dislikes the player right now / Sarcastic,
Miscellaneous,Miscellaneous,Idle,,,Nothing worth sharing with the likes of you.,,Irritated - dislikes the player / Irritated,
Miscellaneous,Miscellaneous,Idle,,,Do keep an eye on your radiation levels. My sensors indicate this area is quite lethal.,,Cautioning the player / Concerned,
Miscellaneous,Miscellaneous,Idle,,,No awards for landscaping here.,,Disappointed / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"The Glowing Sea is rather disorienting. Why, getting lost in here would be a death sentence.",,Worried / Concerned,
Miscellaneous,Miscellaneous,Idle,,,I can't imagine anything the slightest bit friendly has taken up residence here.,,Concerned for their safety. / Concerned,
Miscellaneous,Miscellaneous,Idle,,,"Dreadful, simply dreadful. Didn't there used to be some national parks in this area?",,Sad over the loss of nature / Concerned,
Miscellaneous,Miscellaneous,Idle,,,"The ""Brotherhood?"" More like a gang of thugs if you ask me.",,"(false jolly bravado, actually a little worried) walking through an area controlled by the brotherhood of steel, or have recently fought them.",
Miscellaneous,Miscellaneous,Idle,,,A more clever robot would bugger off whenever the Brotherhood were out and about.,,"(a little worried - stress an ironic ""clever"" - as in ""i shouldn't be here"" ) in an area controlled by brotherhood of steel, or recently fought them.",
Miscellaneous,Miscellaneous,Idle,,,"Tad on the obsessive side, the Brotherhood. Real type A personalities.",,"(false jolly bravado, actually a little worried) walking through an area controlled by brotherhood of steel, or have recently fought them.",
Miscellaneous,Miscellaneous,Idle,,,"Sir, I trust you won't let any Brotherhood fellows salvage me for spare parts... yes?",,"(weakly joking, subtext ""I'm worried, but trust you"" - stress on ""ME"" ) walking through an area controlled by brotherhood or recently fought them",
Miscellaneous,Miscellaneous,Idle,,,"Mum, I trust you won't let any Brotherhood fellows salvage me for spare parts.",,"(weakly joking, subtext ""I'm worried, but trust you"" - stress on ""ME"" ) walking through an area controlled by brotherhood or recently fought them / Concerned",
Miscellaneous,Miscellaneous,Idle,,,If only the Brotherhood cared for others as much as they cared for their technology.,,walking through an area controlled by brotherhood of steel or have recently fought them,
Miscellaneous,Miscellaneous,Idle,,,"By Jove, can you imagine the size of the swatter you'd need to take on these... insects?",,(jolly bravado) traveling through an area having or recently fought giant mutated insects / Disbelief,
Miscellaneous,Miscellaneous,Idle,,,The bugs have gotten quite large these last hundred years.,,(jolly bravado) traveling through an area having or recently fought giant mutated insects,
Miscellaneous,Miscellaneous,Idle,,,I miss the regular sized bugs. Those I could handle.,,(joking bravado) traveling through an area having or recently fought giant mutated insects,
Miscellaneous,Miscellaneous,Idle,,,"Sir, we should be on the lookout for giant cans of bug spray. You know, to deal with giant insects! Haha.",,(quite pleased with his own sense of humor)traveling through an area having or recently fought giant mutated insects,
Miscellaneous,Miscellaneous,Idle,,,"Mum, we should be on the lookout for giant cans of bug spray. You know, to deal with giant insects! Haha.",,(quite pleased with his own sense of humor)traveling through an area having or recently fought giant mutated insects / Amused,
Miscellaneous,Miscellaneous,Idle,,,"The wasteland bugging you? Haha. A little humor to lighten the spirits in heavy times, sir.",,(sincerely making a terrible joke) traveling through an area having or recently fought giant mutated insects,
Miscellaneous,Miscellaneous,Idle,,,"The wasteland bugging you? Haha. A little humor to lighten the spirits in heavy times, mum.",,(sincerely making a terrible joke) traveling through an area having or recently fought giant mutated insects / Amused,
Miscellaneous,Miscellaneous,Idle,,,"""Children of Atom"" they call themselves. What terrible blasphemy.",,"(tsk, tsk - a sad fact) traveling through an area with Children of Atom, or recently fought them.",
Miscellaneous,Miscellaneous,Idle,,,"These ""Children of Atom"" are terribly misguided.",,"traveling through an area with Children of Atom, or recently fought them.",
Miscellaneous,Miscellaneous,Idle,,,A right shame the looney bins have all closed down.,,"(light hearted bravado) traveling through an area with Children of Atom, or recently fought them.",
Miscellaneous,Miscellaneous,Idle,,,"My circuits are impervious to radiation. Feel free to stand behind me, sir.",,"(jolly bravado) traveling through an area with Children of Atom, or recently fought them.",
Miscellaneous,Miscellaneous,Idle,,,"My circuits are impervious to radiation. Feel free to stand behind me, mum.",,"(jolly bravado) traveling through an area with Children of Atom, or recently fought them. / Confident",
Miscellaneous,Miscellaneous,Idle,,,"Hope you have RadAway with you, sir.",,"traveling through an area with Children of Atom, or recently fought them.",
Miscellaneous,Miscellaneous,Idle,,,"Hope you have RadAway with you, mum.",,"traveling through an area with Children of Atom, or recently fought them. / Concerned",
Miscellaneous,Miscellaneous,Idle,,,"Perhaps we best hoof it, sir? Lest we run into more Deathclaws.",,"(worried) - traveling through an area with Deathclaws or recently fought one.Changed ""hook"" to ""hoof"". / Worried",
Miscellaneous,Miscellaneous,Idle,,,"Perhaps we best hoof it, mum? Lest we run into more Deathclaws.",,(worried) - traveling through an area with Deathclaws or recently fought one. / Concerned,
Miscellaneous,Miscellaneous,Idle,,,Mirelurks and Radscorpions sure... But what fathered the Deathclaw? Iguanas?,,(covering fear with intellectual musings) - traveling through an area with Deathclaws or recently fought one.,
Miscellaneous,Miscellaneous,Idle,,,"Sir, I'm not sure we're safe here.",,extremely nervous,
Miscellaneous,Miscellaneous,Idle,,,"Mum, I'm not sure we're safe here.",,extremely nervous / Nervous,
Miscellaneous,Miscellaneous,Idle,,,"Do be careful, sir. Deathclaws aren't known for their docile nature.",,"(extremely nervous) a half hearted attempt at half a joke,  traveling through an area with Deathclaws or recently fought one.",
Miscellaneous,Miscellaneous,Idle,,,"Do be careful, mum. Deathclaws aren't known for their docile nature.",,"(extremely nervous) a half hearted attempt at half a joke,  traveling through an area with Deathclaws or recently fought one. / Nervous",
Miscellaneous,Miscellaneous,Idle,,,"I don't mind saying it, sir, Deathclaws give me a bad case of collywobbles.",,"(""deathclaws scare me"")  - traveling through an area with Deathclaws or recently fought one.",
Miscellaneous,Miscellaneous,Idle,,,"I don't mind saying it, mum, Deathclaws give me a bad case of collywobbles.",,"(""deathclaws scare me"")  - traveling through an area with Deathclaws or recently fought one. / Nervous",
Miscellaneous,Miscellaneous,Idle,,,"Feral Ghouls, a sorry lot, indeed. To lose one's mind slowly like that.",,(a sincere sentiment) - walking through an area having or recently fought Feral Ghouls.,
Miscellaneous,Miscellaneous,Idle,,,"Be wary of Feral Ghouls, sir.",,(with some bravado) - walking through an area having or recently fought Feral Ghouls.,
Miscellaneous,Miscellaneous,Idle,,,"Be wary of Feral Ghouls, mum.",,(with some bravado) - walking through an area having or recently fought Feral Ghouls. / Concerned,
Miscellaneous,Miscellaneous,Idle,,,One ought remember the folly of man created these Feral Ghouls.,,(a sincere sentiment) - walking through an area having or recently fought Feral Ghouls.,
Miscellaneous,Miscellaneous,Idle,,,I imagine the scent of Feral Ghouls is most unpleasant.,,talking to cover his nervousness - walking through an area having or recently fought Feral Ghouls.,
Miscellaneous,Miscellaneous,Idle,,,What irony that radiation heals the Feral Ghoul.,,talking to cover his nervousness - walking through an area having or recently fought Feral Ghouls.,
Miscellaneous,Miscellaneous,Idle,,,"I dare say, Gunners are scant more than Raiders with shinier toys.",,bravado covering nervousness - walking through an area having or recently fought Gunners,
Miscellaneous,Miscellaneous,Idle,,,"Eyes out, sir. This may be Gunner territory.",,bravado covering nervousness - walking through an area having or recently fought Gunners,
Miscellaneous,Miscellaneous,Idle,,,"Eyes out, mum. This may be Gunner territory.",,bravado covering nervousness - walking through an area having or recently fought Gunners / Nervous,
Miscellaneous,Miscellaneous,Idle,,,"Are they called ""Gunners"" because they fancy guns? Seems a smidge obvious.",,bravado covering nervousness - walking through an area having or recently fought Gunners,
Miscellaneous,Miscellaneous,Idle,,,"Gunners, little more than murderous thugs in my book.",,bravado covering nervousness - walking through an area having or recently fought Gunners,
Miscellaneous,Miscellaneous,Idle,,,Gunners must make a healthy sum for all their murdering.,,bravado covering nervousness - walking through an area having or recently fought Gunners,
Miscellaneous,Miscellaneous,Idle,,,"Crab cakes for dinner, sir?",,(making a joke with bravado) walking through an area having or recently fought Mirelurks,
Miscellaneous,Miscellaneous,Idle,,,"Crab cakes for dinner, mum?",,(making a joke with bravado) walking through an area having or recently fought Mirelurks / Amused,
Miscellaneous,Miscellaneous,Idle,,,Mirelurks. Horrible creatures.,,thinking aloud - walking through an area having or recently fought Mirelurks,
Miscellaneous,Miscellaneous,Idle,,,"Mirelurks are no stroll along the beach, eh sir? Haha.",,making a terrible joke with bravado - walking through an area having or recently fought Mirelurks,
Miscellaneous,Miscellaneous,Idle,,,"Mirelurks are no stroll along the beach, eh mum? Haha.",,making a terrible joke with bravado - walking through an area having or recently fought Mirelurks / Amused,
Miscellaneous,Miscellaneous,Idle,,,"When beset by Mirelurks, clock 'em in the squishy spots.",,(with bravado) giving advice - walking through an area having or recently fought Mirelurks,
Miscellaneous,Miscellaneous,Idle,,,"Keep a look out for Mirelurks, sir.",,,
Miscellaneous,Miscellaneous,Idle,,,"Keep a look out for Mirelurks, mum.",,Concerned - Warning the player to be aware of danger. / Concerned,
Miscellaneous,Miscellaneous,Idle,,,"Mole Rats. Nothing more than two vicious vermin merged into one, I suppose.",,walking through an area having or recently fought molerats,
Miscellaneous,Miscellaneous,Idle,,,"Watch out for holes, sir. Mole Rats about. Wouldn't want to twist an ankle.",,walking through an area having or recently fought molerats,
Miscellaneous,Miscellaneous,Idle,,,"Watch out for holes, mum. Mole Rats about. Wouldn't want to twist an ankle.",,walking through an area having or recently fought molerats / Concerned,
Miscellaneous,Miscellaneous,Idle,,,"Curious creatures, Mole Rats.",,walking through an area having or recently fought molerats,
Miscellaneous,Miscellaneous,Idle,,,"Quite enamored with bits of shiny, the Mole Rat is. Occasionally they pilfer something useful.",,,
Miscellaneous,Miscellaneous,Idle,,,"Not your garden variety vermin. Nothing short of the saw or flame-spout will do for Mole Rats, I'm afraid.",,walking through an area having or recently fought molerats,
Miscellaneous,Miscellaneous,Idle,,,"Bloody psychotic gits. If you'll pardon my French, sir.",,walking through an area having or recently fought Raiders,
Miscellaneous,Miscellaneous,Idle,,,"Bloody psychotic gits. If you'll pardon my French, mum.",,walking through an area having or recently fought Raiders / Disgust,
Miscellaneous,Miscellaneous,Idle,,,"Be on the lookout for psychopaths, sir.",,walking through an area having or recently fought Raiders,
Miscellaneous,Miscellaneous,Idle,,,"Be on the lookout for psychopaths, mum.",,walking through an area having or recently fought Raiders / Concerned,
Miscellaneous,Miscellaneous,Idle,,,These nutters are completely off their rockers.,,walking through an area having or recently fought Raiders,
Miscellaneous,Miscellaneous,Idle,,,Point me at the next Raider you see. I'll take out the rubbish!,,(with bravado) walking through an area having or recently fought Raiders,
Miscellaneous,Miscellaneous,Idle,,,Bloody beastly Raiders.,,walking through an area having or recently fought Raiders,
Miscellaneous,Miscellaneous,Idle,,,"There's just no accounting for poor programming, I'm afraid.",,walking through an area having or recently fought combatant robots,
Miscellaneous,Miscellaneous,Idle,,,"Careful, sir - no telling hostile programming from friendly, I'm sad to say. Not from a distance anyway.",,walking through an area having or recently fought Raiders,
Miscellaneous,Miscellaneous,Idle,,,"Careful, mum - no telling hostile programming from friendly, I'm sad to say. Not from a distance anyway.",,walking through an area having or recently fought Raiders / Concerned,
Miscellaneous,Miscellaneous,Idle,,,"Don't blame them, sir. Some robots can't think for themselves. Rather sad really.",,having or recently fought enemy robots,
Miscellaneous,Miscellaneous,Idle,,,"Don't blame them, mum. Some robots can't think for themselves. Rather sad really.",,MARK FOR RE-RECORD.having or recently fought enemy robots / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Why humans ever programmed their creations to kill their makers, I'll never know.",,walking through an area having or recently fought Raiders,
Miscellaneous,Miscellaneous,Idle,,,"Robots in the area, sir. Best be careful in case they aren't happy to see us.",,Warning the player - walking through an area having or recently fought Raiders / Concerned,
Miscellaneous,Miscellaneous,Idle,,,"Robots in the area, mum. Best be careful in case they aren't happy to see us.",,Warning the player - walking through an area having or recently fought Raiders / Concerned,
Miscellaneous,Miscellaneous,Idle,,,"Keep eyes peeled for brutes, sir.",,walking through an area having or recently fought Super Mutants,
Miscellaneous,Miscellaneous,Idle,,,"Keep eyes peeled for brutes, mum.",,walking through an area having or recently fought Super Mutants / Confident,
Miscellaneous,Miscellaneous,Idle,,,A troubling thought to remember that Super Mutants were created on purpose.,,walking through an area having or recently fought Super Mutants,
Miscellaneous,Miscellaneous,Idle,,,Wee thinkers in over sized noggins - not often a recipe for civility.,,walking through an area having or recently fought Super Mutants,
Miscellaneous,Miscellaneous,Idle,,,"Not sure it's entirely safe here, sir. Super Mutants indiscriminately smash things they don't understand.",,(nervous) - walking through an area having or recently fought Super Mutants,
Miscellaneous,Miscellaneous,Idle,,,"Not sure it's entirely safe here, mum. Super Mutants indiscriminately smash things they don't understand.",,(nervous) - walking through an area having or recently fought Super Mutants / Nervous,
Miscellaneous,Miscellaneous,Idle,,,"Battling Super Mutants is no milk run, to be sure. But I suppose it is a bit exciting, now isn't it?",,(bravado masking nervousness) - walking through an area having or recently fought Super Mutants,
Miscellaneous,Miscellaneous,Idle,,,Imagine the good these synths could do if only programmed with the inclination.,,Curious and thoughtful - Walking through an area having recently fought Synths. / Thinking,
Miscellaneous,Miscellaneous,Idle,,,There's something unnerving about synths. You never know if one's going to spring to life.,,Nervous - Walking through an area having recently fought synths. / Nervous,
Miscellaneous,Miscellaneous,Idle,,,"I almost feel sorry for synths. Institute fodder, really... But try to kill me, and I'm afraid sympathy goes right out the window.",,"Sympathetic at first, then more defiant, with attitude - Walking through an area having recently fought synths. / Thinking",
Miscellaneous,Miscellaneous,Idle,,,The Institute sure is frivolous with their toys.,,Slight disgust - Walking through an area having recently fought Synths. / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Careful not to trip over any loose parts, sir.",,"Concerned, warning the player - Having recently fought Synths. / Concerned",
Miscellaneous,Miscellaneous,Idle,,,"Careful not to trip over any loose parts, mum.",,"Concerned, warning the player - Having recently fought Synths. / Concerned",
Miscellaneous,Miscellaneous,Idle,,,I remember eagerly waiting at the airport with the misses on your return from your tour of duty. Forget I mentioned it. Terribly insensitive of me.,,"(wistful memory, then remembering player's spouse was recently murdered) -- walking through an airport",
Miscellaneous,Miscellaneous,Idle,,,"I remember eagerly waiting at the airport with sir on your return from overseas. Oh! I... forget I mentioned it, mum. Terribly insensitive of me.",,"(wistful memory, then remembering player's spouse was recently murdered) -- walking through an airport[MINOR EDIT - Forgot to check the box :(] / Happy",
Miscellaneous,Miscellaneous,Idle,,,We might be able to nick things of use if we can find any luggage lying about.,,walking through an airport,
Miscellaneous,Miscellaneous,Idle,,,"My, my... I haven't seen a plane in donkey's years. Funny how one forgets about such things.",,"(""donkey's years"" - in a very long time) walking through an airport",
Miscellaneous,Miscellaneous,Idle,,,"Careful of radiation near any plane debris, sir.",,walking through an airport,
Miscellaneous,Miscellaneous,Idle,,,"Careful of radiation near any plane debris, mum.",,Warning the player - walking through an airport / Concerned,
Miscellaneous,Miscellaneous,Idle,,,"I suspect a fair number were lost here, trying to escape the bombs.",,(reliving dark days) walking through an airport,
Miscellaneous,Miscellaneous,Idle,,,"Fancy getting lashed, sir?",,"(joking - ""want to get drunk sir?"") - walking through the ruins of a brewery",
Miscellaneous,Miscellaneous,Idle,,,"Fancy getting lashed, mum?",,"(joking - ""want to get drunk mum?"") - walking through the ruins of a brewery / Question",
Miscellaneous,Miscellaneous,Idle,,,"Not much left. A shame. My mixed drink subroutines are top notch, if I do say so myself.",,walking through the ruins of a brewery,
Miscellaneous,Miscellaneous,Idle,,,One of the joys of top shelf taste receptors is getting the flavor without the hang over!,,walking through the ruins of a brewery,
Miscellaneous,Miscellaneous,Idle,,,Alcohol is one of the few things to survive the end of the world.,,(light hearted) walking through ruins of brewery,
Miscellaneous,Miscellaneous,Idle,,,I sometimes wonder what'd it be like to get rightfully pissed. I suspect a bit like getting a fresh oil infusion.,,(musing what it'd be like to get drunk) walking through ruins of a brewery,
Miscellaneous,Miscellaneous,Idle,,,I do hope nothing important rusts while we're down here.,,walking through a cave,
Miscellaneous,Miscellaneous,Idle,,,All manner of nasty creatures might call this place home.,,(anxious) walking through a cave,
Miscellaneous,Miscellaneous,Idle,,,"Fancying a bit of spelunking, are we, sir?",,(trying to be enthused) walking through a cave,
Miscellaneous,Miscellaneous,Idle,,,"Fancying a bit of spelunking, are we, mum?",,(trying to be enthused) walking through a cave / Question,
Miscellaneous,Miscellaneous,Idle,,,Can't say I'm entirely enthused by this particular detour.,,walking through a cave,
Miscellaneous,Miscellaneous,Idle,,,Some caves meander on for miles. I hope this isn't one of them.,,"(""I hope this isn't one of them"" under his breath) - walking through a cave",
Miscellaneous,Miscellaneous,Idle,,,"Is this a permanent residence, do you suppose?",,"(slightly condescending) walking through an encampment, shack, etc.",
Miscellaneous,Miscellaneous,Idle,,,I guess it's a home. Not sure I'd want to live here.,,(slightly condescending),
Miscellaneous,Miscellaneous,Idle,,,How many people are living here I wonder...,,"walking through an encampment, shack, etc.",
Miscellaneous,Miscellaneous,Idle,,,"Perhaps we shouldn't linger, sir.",,"(as in ""in case someone returns"") walking through an encampment, shack, etc.",
Miscellaneous,Miscellaneous,Idle,,,"Perhaps we shouldn't linger, mum.",,"(as in ""in case someone returns"") walking through an encampment, shack, etc. / Concerned",
Miscellaneous,Miscellaneous,Idle,,,"Not exactly a domestic abode, now is it?",,"(slightly condescending) walking through an encampment, shack, etc.",
Miscellaneous,Miscellaneous,Idle,,,I'm more than a little uncertain about the structural integrity of this place.,,walking through an old rusting factory,
Miscellaneous,Miscellaneous,Idle,,,"Caution, sir. Might be creatures or cretins hiding in the shadows.",,walking through an old rusting factory,
Miscellaneous,Miscellaneous,Idle,,,"Caution, mum. Might be creatures or cretins hiding in the shadows.",,Words of Caution 0 walking through an old rusting factory / Concerned,
Miscellaneous,Miscellaneous,Idle,,,Once a symbol of progress. Now just a rusty tomb for worn out machines.,,walking through an old rusting factory,
Miscellaneous,Miscellaneous,Idle,,,"Hope your tetanus shots are up to date, sir.",,walking through an old rusting factory,
Miscellaneous,Miscellaneous,Idle,,,"Hope your tetanus shots are up to date, mum.",,Slightly amused with himself - walking through an old rusting factory / Amused,
