CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Topic,PlayerDialogue,Custom,,,Strong not need head to smash.,,,
Topic,PlayerDialogue,Custom,,,Strong head hurt. Head wounded.,,,
Topic,PlayerDialogue,Custom,,,Strong not use head anyway. Strong use hammer.,,,
Topic,PlayerDialogue,Custom,,,Strong not care if head hurt.,,,
Topic,PlayerDialogue,Custom,,,Hah! Strong not fight with head. Strong fight with hammer!,,,
Topic,PlayerDialogue,Custom,,,Strong's arm wounded.,,,
Topic,PlayerDialogue,Custom,,,Strong cannot smash. Arm wounded.,,,
Topic,PlayerDialogue,Custom,,,"If Strong cannot hold hammer, Strong smash with fist!",,defiant,
Topic,PlayerDialogue,Custom,,,Strong still fight with broken arm.,,defiant,
Topic,PlayerDialogue,Custom,,,Strong not care if arm hurt.,,defiant,
Topic,PlayerDialogue,Custom,,,Chems bad.,,,
Topic,PlayerDialogue,Custom,,,Super mutants don't use chems.,,,
Topic,PlayerDialogue,Custom,,,Foolish human should not use chems.,,,
Topic,PlayerDialogue,Custom,,,"Chems make human weak, not strong.",,,
Topic,PlayerDialogue,Custom,,,Strong not like chems.,,,
Topic,PlayerDialogue,Custom,,,Strong say many times. Chems bad.,,,
Topic,PlayerDialogue,Custom,,,Bah! Chems are for weaklings.,,,
Topic,PlayerDialogue,Custom,,,Chems make all humans weak.,,,
Topic,PlayerDialogue,Custom,,,Human weak now. Chems make human weak.,,,
Topic,PlayerDialogue,Custom,,,This why super mutants not use chems.,,,
Topic,PlayerDialogue,Custom,,,Yes! Kill! Smash!,,,
Topic,PlayerDialogue,Custom,,,Blood! Guts! Gore! Strong like.,,,
Topic,PlayerDialogue,Custom,,,Human right to give pain. Pain makes other humans stronger.,,,
Topic,PlayerDialogue,Custom,,,Strong see why human good fighter. Human like pain and death. Strong like pain and death.,,,
Topic,PlayerDialogue,Custom,,,This good. Hurting weak ones drives them away. Make all humans strong.,,,
Topic,PlayerDialogue,Custom,,,Human selfish. Bad human.,,,
Topic,PlayerDialogue,Custom,,,Super mutant brothers share. Stupid humans greedy.,,,
Topic,PlayerDialogue,Custom,,,See how super mutants better than humans. Super mutants not selfish.,,,
Topic,PlayerDialogue,Custom,,,Why keep and not share? Strong share with brothers. Make all super mutants stronger.,,,
Topic,PlayerDialogue,Custom,,,Stupid human. Keeping make all humans weak. Super mutants share with brothers.,,,
Topic,PlayerDialogue,Custom,,,Hah! This why talking not good. Just smash.,,,
Topic,PlayerDialogue,Custom,,,Hah! Waste of time. Time to smash.,,,
Topic,PlayerDialogue,Custom,,,Foolish human. Why ask? Just take.,,,
Topic,PlayerDialogue,Custom,,,Peace is human weakness. Super mutants fight.,,,
Topic,PlayerDialogue,Custom,,,No time for human friendly. Let Strong smash.,,,
Topic,PlayerDialogue,Custom,,,Not kill? Human weak. Should kill.,,,
Topic,PlayerDialogue,Custom,,,Bah. Not enough killing.,,,
Topic,PlayerDialogue,Custom,,,Human should kill the weak. Weak deserve to die.,,,
Topic,PlayerDialogue,Custom,,,Why human not smash? Strong would have smashed.,,,
Topic,PlayerDialogue,Custom,,,"Stupid human. Should fight, not talk.",,,
Topic,PlayerDialogue,Custom,,,Bah! Human too nice to other humans.,,,
Topic,PlayerDialogue,Custom,,,Was that kindness? Like milk of human kindness?,,,
Topic,PlayerDialogue,Custom,,,Should be hard with humans. Teach them to be strong.,,,
Topic,PlayerDialogue,Custom,,,Should not be weak with other humans.,,,
Topic,PlayerDialogue,Custom,,,Only weak human would do that.,,,
Topic,PlayerDialogue,Custom,,,Human is tough on other human. Is good leader.,,,
Topic,PlayerDialogue,Custom,,,Life is hard. Humans should learn to be tough.,,,
Topic,PlayerDialogue,Custom,,,Only strong humans survive. That human weak.,,,
Topic,PlayerDialogue,Custom,,,Ha ha ha! Weak human.,,taunting,
Topic,PlayerDialogue,Custom,,,That one is weak.,,,
Topic,PlayerDialogue,Custom,,,Human help brother. Super mutants help brothers.,,,
Topic,PlayerDialogue,Custom,,,Is this kindness? Like milk of human kindness. Show Strong more.,,,
Topic,PlayerDialogue,Custom,,,Human give milk of kindness? Strong confused. Show Strong more.,,,
Topic,PlayerDialogue,Custom,,,Humans help humans. Strong like. Super mutants help super mutants.,,,
Topic,PlayerDialogue,Custom,,,Strong see what human did. Human did good thing.,,,
Scene,SceneDialogue,Custom,,Player Default: I can tell. Why don't you tell me about it.,More talk. Bah!,"Strong: Human was best leader. As good as super mutant. Still good leader, but Strong worried.",,COMStrong_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I don't care. Just do your job.,Ah! Now Strong angrier.,"Strong: Human was best leader. As good as super mutant. Still good leader, but Strong worried.",,COMStrong_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I'm angry too.,Good. Maybe Human get better.,"Strong: Human was best leader. As good as super mutant. Still good leader, but Strong worried.",,COMStrong_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: What did I do wrong Strong?,Make Strong doubt Human.,"Strong: Human was best leader. As good as super mutant. Still good leader, but Strong worried.",,COMStrong_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: More talk. Bah!,"Human was best leader. As good as super mutant. Still good leader, but Strong worried.",,,COMStrong_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,Too much nice talk. Too much taking. No sharing. No smashing.,,,COMStrong_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,Strong still follow Human. For now.,,,COMStrong_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,,Strong done. We go now.,,,COMStrong_07_RepeatInfatuationToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I'm sorry about that. Tell me what's wrong.,Human doing wrong things.,Strong: Human good fighter. Bad leader.,,COMStrong_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: Nobody cares. We'll find something to smash eventually.,Ah! Human make Strong more mad.,,,COMStrong_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,Human bad leader. Maybe Strong leave some day.,Strong: Human good fighter. Bad leader.,,COMStrong_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: This is a bad time. Can't it wait?,Cannot wait. Hear Strong now.,Strong: Human good fighter. Bad leader.,,COMStrong_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: What's the problem?,Human is problem.,Strong: Human good fighter. Bad leader.,,COMStrong_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: Human doing wrong things.,Human good fighter. Bad leader.,,,COMStrong_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,Too much nice talking. Need more smashing. Too much taking. Need more sharing.,,,COMStrong_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,"Human not change, Strong leave someday.",,,COMStrong_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,,Strong done. Go now.,,,COMStrong_08_RepeatAdmirationToNeutral
Scene,SceneDialogue,Custom,,Player Default: Respect is a good word.,Strong respect human.,Strong: Human fight good. Human help Strong.,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,Player Default: You're too stupid to understand respect.,Strong not stupid! Strong great warrior!,Strong: Human fight good. Human help Strong.,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Respect is good, but fear is better.",Fear good too. Strong not fear human. Strong respect human.,Strong: Human fight good. Human help Strong.,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Are you saying you respect me?,Yes. Strong respect human.,Strong: Human fight good. Human help Strong.,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Strong respect human.,Human fight good. Human help Strong.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,,Super Mutants are brothers. Brothers share all. Not own things like humans. Human share like brother.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,,Super Mutants fight. Kill not talk. Human kill not talk.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,,Human would be good Super Mutant.,Player Default: Thank you Strong. I respect you too.,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Thank you Strong. I respect you too.,Of course. Strong is strong.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,Player Default: You're an idiot. All Super Mutants are idiots. I would never want to be one.,Not idiots! Super Mutants good fighters. Strong great warrior.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Yeah, yeah, I like you too. No hugs though. I like my spine the way it is.",What is hug?,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,,No matter. Strong and human have respect now.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Wait, you like killing and sharing?",All Super Mutants one. Together.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,,Share all make better fighters. All Super Mutants against all others.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,,All humans one. Together. All humans against all others.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,,Fight together. Kill all others.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,,Human and Strong fight together. Share together. Human and Strong one.,,,COMStrong_01_NeutralToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Yes. I'll honor my promise.,Good. Strong travel with human.,,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,,Human help Strong find milk of human kindness.,,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,,Strong learn secret of humans.,"Companion: Well, he's a brutish one.",,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Yes. I'll honor my promise.,Strong travel with human.,"Companion: Well, he's a brutish one.",,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Not yet, but soon.",Hurry. Strong no like waiting.,"Companion: Well, he's a brutish one.",,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: We need to swap some gear.,"Strong use hammer, hunting rifle, and lasers. Not use other guns or armor. Those for puny humans.","Companion: Well, he's a brutish one.",,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: We need to swap some gear.,Strong can carry more than puny humans.,"Companion: Well, he's a brutish one.",,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: We need to swap some gear.,Okay.,"Companion: Well, he's a brutish one.",,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Why do you want to find this milk of human kindness?,Milk is secret to humans. Mack Beth say milk make humans strong. Stronger than super mutants.,,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,,Strong find milk. Drink milk. Make super mutants stronger than humans.,Player Default: Yes. I'll honor my promise.,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,Robot stop squawking. Strong smash.,,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,"Don't worry, Strong smash enemy.",,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,"Goodbye, Mack Ree Dee.",,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,Metal man make Strong mad!,,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,Go away dog!,,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,Roboman not tell Strong what to do.,,Stern,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,Strong always know what Strong doing. Human not worry about me.,,Stern,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,Keep robot away from Strong. Strong no like.,,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,Keep little woman away from Strong. Strong no like.,,,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,Strong say same about little lady.,,Stern,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,No fun. Milk of human kindness is business.,,Stern,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,Strong protect by crushing enemies.,,A brute / Stern,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,,Not need Strong?,Player Default: Yes. Stay with me.,,COMStrongDismissScene
Scene,SceneDialogue,Custom,,Player Default: Yes. Stay with me.,Human confusing.,,,COMStrongDismissScene
Scene,SceneDialogue,Custom,,"Player Default: No, I don't need you any more.",Strong go home. Practice smashing.,,,COMStrongDismissScene
Scene,SceneDialogue,Custom,,Player Default: I'll come back for you. Sometime.,Sometime? Don't make Strong wait long time.,,,COMStrongDismissScene
Scene,SceneDialogue,Custom,,Player Default: Where will you go?,Go home. Place you choose.,Player Default: Yes. Stay with me.,,COMStrongDismissScene
Scene,SceneDialogue,Custom,,Player Default: Okay. Tell me what you decided.,Hard decision for Strong. Think until head hurt.,Strong: You good fighter. Good as super mutant. Fight beside Strong many times.,,COMStrong_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: I really don't care.,Strong make mistake. Change decision.,,,COMStrong_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,Human not worthy.,Strong: You good fighter. Good as super mutant. Fight beside Strong many times.,,COMStrong_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: A decision? You're making me nervous.,Only weak worry. You not weak.,Strong: You good fighter. Good as super mutant. Fight beside Strong many times.,,COMStrong_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: What did you decide?,Decide us. You and Strong.,Strong: You good fighter. Good as super mutant. Fight beside Strong many times.,,COMStrong_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Hard decision for Strong. Think until head hurt.,You good fighter. Good as super mutant. Fight beside Strong many times.,,,COMStrong_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,You good leader. Better than Fist. Strong follow you always.,,,COMStrong_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,,You now Strong's leader.,,,COMStrong_03_AdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Okay, I'm listening.",Good. Do as Strong say.,Strong: Super mutants share with super mutants. Humans should share with humans. This human bad at sharing.,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: More of your mangled speech? Hell no.,Bah! Human bad leader.,Strong: Super mutants share with super mutants. Humans should share with humans. This human bad at sharing.,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Make it quick. We have things to do.,Things wait.,Strong: Super mutants share with super mutants. Humans should share with humans. This human bad at sharing.,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: What's the problem, Strong?",Human is problem.,Strong: Super mutants share with super mutants. Humans should share with humans. This human bad at sharing.,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Good. Do as Strong say.,Super mutants share with super mutants. Humans should share with humans. This human bad at sharing.,,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,,Human not fight. Let other humans see human is weak. Too much talk. Need more smashing.,,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,,Human bad leader. Strong think maybe go away.,Player Default: I'll try to be better. More sharing and smashing.,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: I'll try to be better. More sharing and smashing.,Good. Strong still want to find milk of human kindness.,,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,,Need human to find milk.,,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: I'll do what I want. Remember your place.,Strong right. Human bad leader.,,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: I'll think about it.,Not think. Do.,,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Sharing and smashing? Those don't go together.,All things for all super mutants. Super mutants not own things like humans. All share.,,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,,"Good fighters strong. Good talkers weak. Other human not obey, smash, not talk.",,,COMStrong_05_NeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Whoa! Calm down big guy.,Not calm down.,Strong: Human horrible leader. Human do all things wrong.,,COMStrong_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: So what. Tell me something new.,Ah!,Strong: Human horrible leader. Human do all things wrong.,,COMStrong_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Let's talk about this later.,No later. Now.,Strong: Human horrible leader. Human do all things wrong.,,COMStrong_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: What's got you angry?,Human make Strong angry.,Strong: Human horrible leader. Human do all things wrong.,,COMStrong_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Not calm down.,Human horrible leader. Human do all things wrong.,,,COMStrong_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,Human take from other humans. Not give. Not share.,,,COMStrong_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,Human always talk when should fight. Human always look weak to other humans.,,,COMStrong_06_DisdainToHatred
Scene,SceneDialogue,Custom,,"Player Default: I'm still strong. But I am strong like a human, not a super mutant.",Gah! Strong doesn't understand humans. How can human weak not be same as super mutant weak?,Strong: Strong still follow human. For now.,Angry and confused,COMStrong_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Don't question me. I am your leader. You obey.,Hah! Now human not act weak. Strong like.,Strong: Strong still follow human. For now.,approving,COMStrong_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,"Player Default: If you want the milk of human kindness, you'll follow me.",Strong still wants milk.,Strong: Strong still follow human. For now.,grudging,COMStrong_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Do you have other plans? You're the one that wants the milk of human kindness.,No plans. Super mutants not make plans.,,disdain,COMStrong_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,,"Help Strong find milk, then Strong done with human.",Strong: Strong still follow human. For now.,sullen,COMStrong_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: Gah! Strong doesn't understand humans. How can human weak not be same as super mutant weak?,Strong still follow human. For now.,,sullen,COMStrong_09_RepeatNeutralToDisdain
Scene,SceneDialogue,Custom,,Player Default: I'm sorry you feel that way.,Feeling. Always feeling with human.,,,COMStrong_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,,"Strong want fighting and killing. Human just talk, talk, talk.",,,COMStrong_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,,Strong leave human now.,,,COMStrong_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Go ahead and leave. I couldn't care less.,Strong leave now. Human not make Strong stay. Human bad leader.,,,COMStrong_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: That's your choice. I'm not going to force you to stay.,No human can force Strong. Strong find new brothers to fight with.,,,COMStrong_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: What did I do to make you so angry?,Human bad fighter. Bad leader. Human trick Strong. Human never help Strong find milk of human kindness.,,,COMStrong_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,,Strong leave now.,,,COMStrong_10_RepeatDisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: Thanks big guy. That means a lot.,Strong follow you anywhere. You are Strong's brother.,,,COMStrong_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Again? Didn't we already go through this before? Make up your damn mind.,Strong's mind made up. You are Strong's brother. Strong's leader.,,,COMStrong_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: If it makes you happy, sure. Why not.",Good.,,,COMStrong_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: Why is that?,You show Strong you know how to fight. How to fight and how to lead.,,,COMStrong_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,Strong follow you always.,,,COMStrong_11_RepeatAdmirationToInfatuation
Combat,Combat,BleedOut,,,Hold them off human. Strong hurt.,,,
Combat,Combat,BleedOut,,,Aggh...Strong hit bad.,,,
Combat,Combat,BleedOut,,,"Hold them off, human. Strong hurt bad.",,,
Combat,Combat,BleedOut,,,Strong... need... rest...,,,
Combat,Combat,BleedOut,,,Strong hurt bad.,,,
Combat,Combat,ThrowGrenade,,,Strong make you explode!,,,
Combat,Combat,Attack,,,Strong smash!,,,
Combat,Combat,PowerAttack,,,Strong kill!,,,
Combat,Combat,Taunt,,,Nothing can beat Strong!,,,
Favors,Favor,PathingRefusal,,,Strong can't.,,,
Favors,Favor,PathingRefusal,,,Strong can't do that.,,,
Favors,Favor,PathingRefusal,,,Strong not know how.,,,
Favors,Favor,PathingRefusal,,,Strong can't get there.,,,
Favors,Favor,Agree,,,"Lead, human.",,,
Favors,Favor,Agree,,,Strong will follow.,,,
Favors,Favor,Agree,,,Strong understand.,,,
Favors,Favor,Agree,,,Stay here? Strong confused.,,,
Favors,Favor,Agree,,,Strong wait here.,,,
Favors,Favor,Agree,,,Don't forget Strong. Come back.,,,
Favors,Favor,Agree,,,Okay.,,,
Favors,Favor,Agree,,,Strong can do that.,,,
Favors,Favor,Agree,,,Will do.,,,
Favors,Favor,Agree,,,Leave it to Strong.,,,
Favors,Favor,Agree,,,Good idea human.,,,
Favors,Favor,Agree,,,Strong will get it done.,,,
Favors,Favor,ExitFavorState,,,Let Strong know if need him.,,,
Favors,Favor,ExitFavorState,,,Okay human.,,,
Favors,Favor,ExitFavorState,,,Good.,,,
Favors,Favor,ExitFavorState,,,Strong will be here.,,,
Favors,Favor,ExitFavorState,,,Okay.,,,
Favors,Favor,ExitFavorState,,,Strong have smashing to do anyway.,,,
Favors,Favor,MoralRefusal,,,Can't do that human.,,,
Favors,Favor,MoralRefusal,,,Strong not want to do that.,,,
Favors,Favor,MoralRefusal,,,No! Not ask Strong to do that again.,,,
Favors,Favor,MoralRefusal,,,Strong never do that.,,,
Favors,Favor,MoralRefusal,,,Do it yourself human.,,,
Favors,Favor,MoralRefusal,,,No.,,,
Favors,Favor,Refuse,,,"Sorry human, can't.",,,
Favors,Favor,Refuse,,,Can't help human with that.,,,
Favors,Favor,Refuse,,,Strong not able to do that.,,,
Favors,Favor,Refuse,,,Can't do that.,,,
Favors,Favor,Refuse,,,Not do that. Sorry.,,,
Favors,Favor,Show,,,What?,,,
Favors,Favor,Show,,,Yes human?,,,
Favors,Favor,Show,,,What you need?,,,
Favors,Favor,Show,,,Strong listening.,,,
Favors,Favor,Show,,,Need Strong to smash something?,,,
Favors,Favor,Show,,,Tell Strong what to do.,,,
Favors,Favor,Show,,,,,Just a grunt,
Favors,Favor,Show,,,What needs smashing?,,,
Favors,Favor,Show,,,What?,,Irritated / Irritated,
Favors,Favor,Trade,,,Give to me human.,,,
Favors,Favor,Trade,,,Strong can carry for you.,,,
Favors,Favor,Trade,,,You share with Strong?,,,
Favors,Favor,Trade,,,Here.,,,
Favors,Favor,Trade,,,This what Strong carrying for human.,,,
Favors,Favor,Trade,,,Strong can carry a lot.,,,
Detection,Detection,NormalToLost,,,Ha! Run away like cowards. Afraid of Strong.,,,
Detection,Detection,AlertToCombat,,,Strong find you!,,,
Detection,Detection,AlertToNormal,,,Nothing. But Strong still watch.,,,
Detection,Detection,NormalToAlert,,,Show yourself coward! Fight Strong!,,,
Detection,Detection,NormalToAlert,,,Strong will find you and smash you dead!,,,
Detection,Detection,NormalToAlert,,,Find them human!,,,
Detection,Detection,CombatToLost,,,Strong not see. Must be gone.,,,
Detection,Detection,CombatToNormal,,,All dead. Strong is winner!,,,
Detection,Detection,LostToCombat,,,Strong find! Strong smash!,,,
Detection,Detection,LostToNormal,,,Strong bored.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Speak, human.",,impatient,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Well?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Human confused?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,,,A loud belch,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Is brain stuck?,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Human smells funny.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Say something.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Why human not talking?,,,
Miscellaneous,Miscellaneous,Hello,,,Go away! Strong just want to smash human.,,,
Miscellaneous,Miscellaneous,Hello,,,Leave filthy human!,,,
Miscellaneous,Miscellaneous,Hello,,,Go away!,,,
Miscellaneous,Miscellaneous,Hello,,,Strong will gnaw on human's bones if human stays.,,,
Miscellaneous,Miscellaneous,Hello,,,Strong smash if puny human keeps talking.,,,
Miscellaneous,Miscellaneous,Hello,,,You great fighter. Strong follow you always.,,,
Miscellaneous,Miscellaneous,Hello,,,Strong protect you. Humans say 'got your back.',,,
Miscellaneous,Miscellaneous,Hello,,,You like brother to Strong.,,,
Miscellaneous,Miscellaneous,Hello,,,Strong wish he understand you better.,,,
Miscellaneous,Miscellaneous,Hello,,,"Strong wish you were super mutant, not human.",,,
Miscellaneous,Miscellaneous,Hello,,,Human good fighter. Be Strong's leader for now.,,,
Miscellaneous,Miscellaneous,Hello,,,Strong fight with human.,,,
Miscellaneous,Miscellaneous,Hello,,,Strong see many new things with human.,,,
Miscellaneous,Miscellaneous,Hello,,,Strong protect human.,,,
Miscellaneous,Miscellaneous,Hello,,,"Human should have green skin, like Strong.",,,
Miscellaneous,Miscellaneous,Hello,,,Sometimes Strong not understand human.,,,
Miscellaneous,Miscellaneous,Hello,,,Puny human needs Strong.,,,
Miscellaneous,Miscellaneous,Hello,,,Walk and talk boring. Human should fight more.,,,
Miscellaneous,Miscellaneous,Hello,,,Human carry so much. Strong only need hammer.,,,
Miscellaneous,Miscellaneous,Hello,,,Strong bored. Strong want to kill something.,,,
Miscellaneous,Miscellaneous,Hello,,,Human slow and weak.,,,
Miscellaneous,Miscellaneous,Hello,,,Strong wonder why humans so ugly.,,,
Miscellaneous,Miscellaneous,Hello,,,Human bad leader. Maybe Strong should be leader and human follow.,,,
Miscellaneous,Miscellaneous,Hello,,,Human not worthy foe.,,,
Miscellaneous,Miscellaneous,Hello,,,Strong getting tired of following stupid human.,,,
Miscellaneous,Miscellaneous,Greeting,,,Strong make decision.,Player Default: Okay. Tell me what you decided.,,COMStrong_03_AdmirationToInfatuation
Miscellaneous,Miscellaneous,Greeting,,,Strong learn new word. Strong learn 'respect.',Player Default: Respect is a good word.,,COMStrong_01_NeutralToAdmiration
Miscellaneous,Miscellaneous,Greeting,,,Human. Listen to Strong.,"Player Default: Okay, I'm listening.",,COMStrong_05_NeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,Strong mad. Strong angry.,Player Default: Whoa! Calm down big guy.,,COMStrong_06_DisdainToHatred
Miscellaneous,Miscellaneous,Greeting,,,Go find milk of human kindness with Strong.,Player Default: Yes. I'll honor my promise.,,COMStrongPickUpScene
Miscellaneous,Miscellaneous,Greeting,,,Strong go with human.,Player Default: Yes. I'll honor my promise.,,COMStrongPickUpScene
Miscellaneous,Miscellaneous,Greeting,,,Strong angry.,Player Default: I can tell. Why don't you tell me about it.,,COMStrong_07_RepeatInfatuationToAdmiration
