CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Hello,,,I haven't forgotten that you need my help. Remind me as soon as you've found out what that settlement needed from the Minutemen.,,Friendly,
Miscellaneous,Miscellaneous,Hello,,,I'll be happy to help you out as soon as we help out that settlement.,,Friendly,
Miscellaneous,Miscellaneous,Hello,,,I haven't forgotten about your problem. But my obligation to the Minutemen needs to come first.,,Friendly,
Miscellaneous,Miscellaneous,Hello,,,I know you're waiting for my help with that machine you want to build. It'll have to wait until we get the Minutemen back from the brink.,,Apologetic,
Miscellaneous,Miscellaneous,Hello,,,Sturges seems to think that teleporter you've been building might actually work.,,Surprised,
Miscellaneous,Miscellaneous,Hello,,,Sounds like Sturges has his hands full with that teleporter you two are putting together.,,Friendly,
Miscellaneous,Miscellaneous,Hello,,,Sturges is like a kid in a candy store working on those teleporter plans. I've never seen him more excited about anything.,,Friendly,
Miscellaneous,Miscellaneous,Greeting,,,You wanted help earlier. Some kind of machine to get into the Institute?,Player Default: The Institute uses teleportation to get in and out. This machine can hijack their signal and send me instead.,,MQ206Min_003_PrestonIntroResolution
Miscellaneous,Miscellaneous,Greeting,,,"What do you need, General?",Player Default: I have plans here to build a Signal Interceptor that can get me inside the Institute.,,MQ206Min_002_InFaction
Scene,SceneDialogue,Custom,,,"I don't know if Danse is actually a synth or not, but killing him would have been murder either way.",,Somber,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,"I can't believe you just stood by and let Maxson murder your friend. Synth or not, he deserved better from you.",Companion: That Maxson fella seemed like he knew what was best. Maybe you should've listened to him.,Disgust,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,"I never thought I'd end up on the side of a synth, but... he was your friend. He deserved better from you.",Companion: I wished you had the bollocks to do that yourself. At least it's over with.,Disgust,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,"I never thought I'd end up on the side of a synth, but... he was your friend, man. He deserved better from you.",Companion: I wished you had the bollocks to do that yourself. At least it's over with.,Disgust,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,Player Default: With pleasure. I'll make him pay for lying to us.,I'd like to see some actual evidence that Danse is a traitor before doing anything this drastic.,BoS302Maxson: I appreciate your cooperation.,Worried,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I won't do it. Danse deserves a chance to explain himself.,"Damn right. You don't go killing your friends without some better reason than they ""might"" be a synth.",BoS302Maxson: You will do it. This is not up for judgment or debate!,Stern,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I don't know what to say.,"Come on, you're better than that. You don't go turning on your friends just because someone orders you to.","BoS302Maxson: This isn't a request that requires an answer, Knight. This is a direct order.",Defiant,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I don't know what to say.,"Come on, man. You're better than that. You don't go turning on your friends just because someone orders you to.","BoS302Maxson: This isn't a request that requires an answer, Knight. This is a direct order.",Defiant,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: Isn't there some other way?,"There damn well better be. Otherwise you're going to be killing a friend for no better reason than he ""might"" be a synth.",BoS302Maxson: Absolutely not. My decision is final.,Angry,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,"BoS302Haylen: If you're not convinced by what he says, or somehow he's become truly lost to us, then you do what you have to do.",She's making a whole lot more sense than Maxson did.,"Player Default: All right, I'll hear him out.",Somber,BoS302_03_HaylenStage040
Scene,SceneDialogue,Custom,,"Codsworth: By the way, Concord is nearby, and I've seen people there. I don't know if they can help, but perhaps we should take a look?",Hey Codsworth. Take over keeping an eye on him for me?,Dogmeat: (sad whimper),pleasantly / Friendly,COMCodsworthPickUpScene
Scene,SceneDialogue,Custom,,"Codsworth: By the way, Concord is nearby, and I've seen people there. I don't know if they can help, but perhaps we should take a look?",Hey Codsworth. Take over keeping an eye on her for me?,Dogmeat: (sad whimper),pleasantly / Friendly,COMCodsworthPickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Right behind you, sir.","If you trust him, General, then I guess I have to stop worrying.",X688: He couldn't be in better hands.,Suspicious,COMX688_PickupScene
Scene,SceneDialogue,Custom,,Player Default: Will do.,"Piper, you listen to him now. He'll keep you out of trouble.",Dogmeat: (sad whimper),joking about Piper's penchant for getting herself into trouble / Friendly,COMPiperPickupScene
Scene,SceneDialogue,Custom,,Player Default: Will do.,"Piper, you listen to her now. She'll keep you out of trouble.",Dogmeat: (sad whimper),joking about Piper's penchant for getting herself into trouble / Friendly,COMPiperPickupScene
Scene,SceneDialogue,Custom,,Player Default: Roger that.,"Remember... the Commonwealth belongs to all of us, Paladin Danse.",Dogmeat: (curious sound),"Punch ""all"", a subtle warning",COMDansePickUpScene
Scene,SceneDialogue,Custom,,Player Default: Well alright.,"I know I'm leaving her in good hands, Nick. Be careful out there.",Dogmeat: (pained whimper),Friendly,COMNickPickupScene
Scene,SceneDialogue,Custom,,Player Default: Well alright.,"I know I'm leaving him in good hands, Nick. Be careful out there.",Dogmeat: (pained whimper),Friendly,COMNickPickupScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,I sure hope you know what you're doing.,Strong: Robot stop squawking. Strong smash.,Worried,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: About time. I was getting bored.,"Good luck out there, MacCready.",Dogmeat: (sad whimper),,COMMacCreadyPickUpScene
Miscellaneous,Miscellaneous,SharedInfo,,,Bad news. The Institute has been scouting the Castle. Looks like they're getting ready for a major attack.,,Concerned,
Miscellaneous,Miscellaneous,SharedInfo,,,The Castle garrison have spotted hostiles scouting the perimeter. We should find out what's going on.,,Concerned,
Miscellaneous,Miscellaneous,SharedInfo,,,I've received word from the Castle. Apparently they've spotted hostiles scouting the perimeter. We should go find out what's going on.,,,
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: Bad news. The Institute has been scouting the Castle. Looks like they're getting ready for a major attack.,"If they can knock out the Castle, it could set us back to square one. We can't let that happen again.",,Concerned,MinDefendCastlePrestonIntro
Scene,SceneDialogue,Custom,,,I've sent word for all available Minutemen to rally at the Castle. We've got to win this one.,,Stern,MinDefendCastlePrestonIntro
Scene,SceneDialogue,Custom,,MinutemanBackupSpokesman: They won't be back anytime soon.,"It was a tough fight, but I knew the Minutemen were up to the challenge.",,"Rerecord: context is just after a battle, talking to your men. Should be less formal, more ""hell, yeah, we kicked their asses."" / Defiant",MinDefendCastlePost
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Bad news. The Institute overran our defenses at the Castle. We have a lot of rebuilding to do.,Good. Now people can see that they aren't unstoppable.,,Happy,MinDefendCastlePrestonOutro
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Bad news. The Institute overran our defenses at the Castle. We have a lot of rebuilding to do.,"Glad to hear it, General. That'll make it less likely for anyone to challenge us in the future.",,Happy,MinDefendCastlePrestonOutro
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: Bad news. The Institute overran our defenses at the Castle. We have a lot of rebuilding to do.,Damn. That's a setback for sure. But we'll bounce back. We always do.,,Worried,MinDefendCastlePrestonOutro
Miscellaneous,Miscellaneous,Hello,,,I hope that convinces them not to try hitting us again any time soon.,,Confident,
Miscellaneous,Miscellaneous,Hello,,,I knew we could stand up to them.,,Confident,
Miscellaneous,Miscellaneous,Hello,,,I'd feel better if we had a few more defenses in place.,,Concerned,
Miscellaneous,Miscellaneous,Hello,,,"If you think we need more defenses, you'd better hurry. I've got a bad feeling that time is running out.",,Concerned,
Miscellaneous,Miscellaneous,Hello,,,We can hold this place against an army.,,Confident,
Miscellaneous,Miscellaneous,Hello,,,I'd say we're ready for anything.,,Confident,
Scene,SceneDialogue,Custom,,Player Default: I'm a friend of the family. Maybe I can talk some sense into her.,You'd really better let us see her.,"CultLeader: Look... truth is, we had a little, uh, disagreement about her joining the movement. She got kind of violent.",Irritated,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,Player Default: I killed the last guy who was running this scam. In case that matters to you.,I can't see any reason why he wouldn't let us see her. Unless he actually was holding her prisoner.,"CultLeader: Uh, good to know. Let me just unlock the door for you, okay?",Stern,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,,Better a few caps than getting a bunch of misguided people killed.,"CultLeader: Well, that's different.",,DN019JoinCultEmogeneBribe
Scene,SceneDialogue,Custom,,,You don't actually believe this guy's line of bullshit?,"Player Default: ""I deserve a better life. A better life is coming. A better life is almost here.""",Disbelief,DN019JoinCultOfficeGaveItems
Scene,SceneDialogue,Custom,,"CultLeader: Just go ahead and give me everything you own, and I'll initiate you as a first level Pillar of the Community.","Okay, there it is.","Player Default: Here, this is everything I have.",finally seeing the con artist's punch line / Amused,DN019JoinCultOfficeScene
Scene,SceneDialogue,Custom,,"Player Default: With any luck, Sturges will find some way in all that data you swiped.","In the meantime, we can focus on building up our strength while Sturges is working his end.","PrestonGarvey: No half measures. This time, when we attack, we finish the job, once and for all.",Confident,Min301PrestonIntro
Scene,SceneDialogue,Custom,,"PrestonGarvey: No half measures. This time, when we attack, we finish the job, once and for all.","I've got something for you to do right now, actually.","PrestonGarvey: Remember, every settlement we help is one step closer to the day when we can take on the Institute.",Friendly,Min301PrestonIntro
Scene,SceneDialogue,Custom,,"PrestonGarvey: I've got something for you to do right now, actually.","Remember, every settlement we help is one step closer to the day when we can take on the Institute.",,Confident,Min301PrestonIntro
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: I've made my choice. The Institute is now our enemy.,You must not have heard yet... the Institute has been scouting the Castle. Looks like they're getting ready for a major attack.,,Concerned,Min301PrestonIntro
Scene,SceneDialogue,Custom,,,"If they take out the Castle, it puts us back to square one. We can't let that happen again.",,Stern,Min301PrestonIntro
Scene,SceneDialogue,Custom,,,I've sent word for all available Minutemen to reinforce the Castle's garrison.,Player Default: I say we attack. Take the fight to the Institute.,Defiant,Min301PrestonIntro
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: I've made my choice. The Institute is now our enemy.,I always knew that day was coming. The question now is what are we going to do about them?,Player Default: I say we attack. Take the fight to the Institute.,Concerned,Min301PrestonIntro
Scene,SceneDialogue,Custom,,Player Default: I say we attack. Take the fight to the Institute.,"I'm all for that, but we don't have any way to hit them yet.",,Concerned,Min301PrestonIntro
Scene,SceneDialogue,Custom,,,"With any luck, Sturges will find some way in all that data you swiped.","PrestonGarvey: In the meantime, we can focus on building up our strength while Sturges is working his end.",Thinking,Min301PrestonIntro
Scene,SceneDialogue,Custom,,Player Default: I say we attack. Take the fight to the Institute.,"I'm all for that, but we don't have any way to hit them yet.",,Concerned,Min301PrestonIntro
Scene,SceneDialogue,Custom,,,"You should give Sturges that holotape with the Institute data on it. With any luck, he can use it to find some way in.","PrestonGarvey: In the meantime, we can focus on building up our strength while Sturges is working his end.",Thinking,Min301PrestonIntro
Scene,SceneDialogue,Custom,,Player Default: I don't think we have enough troops to go on the offensive... yet.,"I agree, General. And even if we were strong enough, we don't have any way to attack the Institute yet.",,Somber,Min301PrestonIntro
Scene,SceneDialogue,Custom,,,We'll have to hope Sturges finds something in that data you swiped.,"PrestonGarvey: In the meantime, we can focus on building up our strength while Sturges is working his end.",Thinking,Min301PrestonIntro
Scene,SceneDialogue,Custom,,Player Default: I don't think we have enough troops to go on the offensive... yet.,"I agree, General. And even if we were strong enough, we don't have any way to attack the Institute yet.",,Somber,Min301PrestonIntro
Scene,SceneDialogue,Custom,,,Give Sturges that data you swiped from the Institute. With any luck he can find some way to get at them.,"PrestonGarvey: In the meantime, we can focus on building up our strength while Sturges is working his end.",Thinking,Min301PrestonIntro
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: I'm not sure.,"With any luck, Sturges will find something in that data you swiped from their computers.","PrestonGarvey: In the meantime, we can focus on building up our strength while Sturges is working his end.",Thinking,Min301PrestonIntro
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: I'm not sure.,We'll have to hope there's something in that data you swiped that we can use to get at them.,,Thinking,Min301PrestonIntro
Miscellaneous,Miscellaneous,SharedInfo,,,Make sure to give it to Sturges so he can get started on it.,"PrestonGarvey: In the meantime, we can focus on building up our strength while Sturges is working his end.",Neutral,Min301PrestonIntro
Scene,SceneDialogue,Custom,,"PrestonGarvey: In the meantime, we can focus on building up our strength while Sturges is working his end.","No half measures. This time, when we attack, we finish the job, once and for all.","PrestonGarvey: I've got something for you to do right now, actually.",Defiant,Min301PrestonIntro
Miscellaneous,Miscellaneous,Hello,,,You've done a good job of building support for the Minutemen. But we still don't have any way to attack the Institute.,,Thinking,
Miscellaneous,Miscellaneous,Hello,,,Don't forget to give that holotape to Sturges. He'll need time to analyze the data.,,Neutral,
Miscellaneous,Miscellaneous,Greeting,,,We'd better discuss what to do about the Institute.,Player Default: I say we attack. Take the fight to the Institute.,Concerned,Min301PrestonIntro
Miscellaneous,Miscellaneous,SharedInfo,,,I have some news I think you're going to like.,,Happy,
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: I have some news I think you're going to like.,We've found a vertibird that the Brotherhood abandoned after we took out the Prydwen. Still in working order.,,Happy,MinDestBoSPrestonVertibird
Scene,SceneDialogue,Custom,,,"And, after a little trial and error, we've got a few people training to fly it.",,Confident,MinDestBoSPrestonVertibird
Scene,SceneDialogue,Custom,,,"So, if you ever need a lift in an emergency, just use one of these smoke grenades and we'll send a vertibird to pick you up as quick as we can.",,Confident,MinDestBoSPrestonVertibird
Scene,SceneDialogue,Custom,,RonnieShaw: Uh oh. I guess they aren't as dumb as all that.,Holy shit. Here they come.,RonnieShaw: Brotherhood vertibirds incoming! Take cover and get ready for the fight of your lives! Time to finish the job on these sons-of-biscuit-eaters.,Concerned,MinDestBoSFiring
Scene,SceneDialogue,Custom,,Player Default: That's for sure. But I think I may have a way to take it out.,I've been talking to Sturges about using an artillery strike against the Prydwen.,"PrestonGarvey: The trick is we need to target it from multiple directions, to overwhelm their defenses.",,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,PrestonGarvey: The radio operator at the Castle is standing by to transmit the order to fire on the Prydwen.,"Once we have enough batteries set up, we can fire them all together at the airship.",,,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,,"They won't have time to take evasive action. With any luck, that will be the end of the Brotherhood in the Commonwealth.",,,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,PrestonGarvey: Still... I can hardly believe we defeated the Brotherhood.,All their technology and military hardware couldn't defeat the people of the Commonwealth standing together.,,Surprised,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,,It's a good lesson to remember.,"PrestonGarvey: Of course, there are still plenty of other problems left for us to deal with.",Happy,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,Player Default: The Minutemen can do anything when we stand together.,It's true. Today really showed that.,PrestonGarvey: Still... I can hardly believe we defeated the Brotherhood.,Happy,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,"Player Default: It's lucky we took them by surprise. If the Prydwen had escaped our barrage, we'd have never had another chance.","Believe me, I thought about that. Well, we deserved some luck for a change.",PrestonGarvey: Still... I can hardly believe we defeated the Brotherhood.,Friendly,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,Player Default: I never doubt Sturges. Not anymore.,"I know, I know. The guy built a freaking teleporter, right? I guess he wins all the arguments from here on out.",PrestonGarvey: Still... I can hardly believe we defeated the Brotherhood.,Friendly,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,"Player Default: We took out the Prydwen, but what about the rest of the Brotherhood that wasn't on the airship?","The Prydwen was their nerve center and supply base. Without it, whatever's left on the ground won't pose much of a threat for long.",PrestonGarvey: Still... I can hardly believe we defeated the Brotherhood.,Confident,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: We actually did it! We took down the Prydwen!,I have to admit... I didn't really think it would work.,Player Default: The Minutemen can do anything when we stand together.,Surprised,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,Player Default: It's true. Today really showed that.,Still... I can hardly believe we defeated the Brotherhood.,PrestonGarvey: All their technology and military hardware couldn't defeat the people of the Commonwealth standing together.,Happy,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,PrestonGarvey: It's a good lesson to remember.,"Of course, there are still plenty of other problems left for us to deal with.",,,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,MinutemenRadioStation: Repeat. Fire for effect.,Good lord above. Almost makes you feel sorry for those poor bastards.,Companion: Never seen a prettier sight. Look at that thing burn!,Disbelief,MinDestBoSFiring
Scene,SceneDialogue,Custom,,Player Default: I agree. But it's going to be tough to fight their airship.,That's for sure. But I think I may have a way to take it out.,PrestonGarvey: I've been talking to Sturges about using an artillery strike against the Prydwen.,,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,Player Default: I don't see how. We don't have any way to attack them in the air.,I may have a solution to that problem.,PrestonGarvey: I've been talking to Sturges about using an artillery strike against the Prydwen.,,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,"Player Default: I wish I knew how. But as long as they have that airship, we have no way to strike a fatal blow.",I may have a solution to that problem.,PrestonGarvey: I've been talking to Sturges about using an artillery strike against the Prydwen.,,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,Player Default: What about using our artillery to attack their airship?,Great minds must think alike. I've been talking to Sturges about exactly that.,"PrestonGarvey: The trick is we need to target it from multiple directions, to overwhelm their defenses.",Friendly,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,PrestonGarvey: I've been talking to Sturges about using an artillery strike against the Prydwen.,"The trick is we need to target it from multiple directions, to overwhelm their defenses.","PrestonGarvey: Sturges figures that we already have enough artillery to do the job, so we're ready to strike whenever you give the word.",Concerned,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,"PrestonGarvey: The trick is we need to target it from multiple directions, to overwhelm their defenses.","Sturges figures that we already have enough artillery to do the job, so we're ready to strike whenever you give the word.",,Confident,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,,The radio operator at the Castle is standing by to transmit the order to fire on the Prydwen.,"PrestonGarvey: Once we have enough batteries set up, we can fire them all together at the airship.",Stern,MinDestBoSPrestonIntro
Scene,SceneDialogue,Custom,,"PrestonGarvey: The trick is we need to target it from multiple directions, to overwhelm their defenses.","Sturges figures that if we can attack from at least five different directions, we have a good chance of bringing it down.","PrestonGarvey: Once we have enough batteries set up, we can fire them all together at the airship.",,MinDestBoSPrestonIntro
Miscellaneous,Miscellaneous,Greeting,,,"The artillery is ready, General. The radio operator at the Castle is standing by to transmit the order to fire on the Prydwen.",,,
Miscellaneous,Miscellaneous,Greeting,,,General. I think it's time to deal with the Brotherhood.,Player Default: I agree. But it's going to be tough to fight their airship.,,MinDestBoSPrestonIntro
Miscellaneous,Miscellaneous,Greeting,,,We actually did it! We took down the Prydwen!,PrestonGarvey: I have to admit... I didn't really think it would work.,Happy,MinDestBoSPrestonOutro
Scene,SceneDialogue,Custom,,"X6: I've already neutralized the perimeter guard. Just give the word, and we can start the assault on the main flotilla.",I'm getting less and less comfortable with this whole thing.,"Player Default: Alright, let's go.",Concerned,Inst301SceneX6Intro
Scene,SceneDialogue,Custom,,"Player Default: Good, I'd like to avoid any unnecessary violence.","Worth trying it the easy way first, I guess.","X6: Well, he might not be alone up there. Violence might be inevitable.",Suspicious,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,Player Default: I'm not going to destroy this man's identity and free will. Killing him would be more humane.,He's a raider. I don't much care how we put him down.,"X6: He's not a man, sir, he's a synth. A synth that's confused and dangerous.",Disgust,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: Jesus, what a mouthful.",It's worth a try if we can take him down without a fight.,"X6: Then talk fast, sir. Just make sure you get it right.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: You have my word. Give me you what you've got, and we'll leave.",This guy's a raider! We can't just split his loot and walk away!,"SynthBoss: The password to get into the stash is ""Mad Orca"".",Disgust,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: Hell no. I'll think just take what I want.,I hope this isn't just about the money for you.,"SynthBoss: If that's the way you want it, then let's finish this.",Disgust,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,"Player Default: On second thought, nah.",Let's get on with it.,"SynthBoss: If that's the way you want it, then let's finish this.",Stern,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: And if I refuse?,I was starting to wonder if you were seriously thinking of cutting a deal with this bastard.,"SynthBoss: If that's the way you want it, then let's finish this.",Worried,Inst301BranchBossExtort
Topic,PlayerDialogue,Custom,,,We know how to handle them. You'll see.,,Confident,
Topic,PlayerDialogue,Custom,,,One of our artillery locations is worried about being attacked by the Brotherhood.,,Concerned,
Miscellaneous,Miscellaneous,SharedInfo,,PlayerVoiceFemale01: Bad news. I wasn't able to defend that artillery battery from the Brotherhood.,"When we all work together, the bad guys don't stand a chance.",PrestonGarvey: You know what I'm going to say next. Another trouble spot.,Happy,MinRadiantOwned04PrestonOutro
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: One of our settlements is asking for help.,A Brotherhood vertibird was scouting around. They're worried that their artillery battery might make them a target.,PrestonGarvey: Better go make sure they can defend themselves in case the Brotherhood decides to attack.,Concerned,MinRadiantOwned04PrestonIntro
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: One of our settlements is asking for help.,They saw a Brotherhood patrol in the area. Thought they might come back in force to take out our artillery battery.,PrestonGarvey: Better go make sure they can defend themselves in case the Brotherhood decides to attack.,Concerned,MinRadiantOwned04PrestonIntro
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: One of our settlements is asking for help.,"A Brotherhood vertibird circled the settlement, and they're afraid they might come back to take out the artillery battery.",PrestonGarvey: Better go make sure they can defend themselves in case the Brotherhood decides to attack.,Concerned,MinRadiantOwned04PrestonIntro
Scene,SceneDialogue,Custom,,,Better go make sure they can defend themselves in case the Brotherhood decides to attack.,,Concerned,MinRadiantOwned04PrestonIntro
Scene,SceneDialogue,Custom,,,Mama Murphy! Oh god no...,Sturges: She's... she's gone...,Mama Murphy falls over dead from an over / Afraid,MQ00MamaMurphy_DeadScene
Scene,SceneDialogue,Custom,,Sturges: She's... she's gone...,I told her the chems would kill her... Dammit! I should've done something...,,Mama Murphy falls over dead from an over / Afraid,MQ00MamaMurphy_DeadScene
Miscellaneous,Miscellaneous,Greeting,,,I let it go on. Should've told her no...,,Mama Murphy just died of chem overdose / Sad,
Miscellaneous,Miscellaneous,Greeting,,,"Look, just... give me a second here...",,Mama Murphy just died of chem overdose / Sad,
Scene,SceneDialogue,Custom,,,"You never know, might be something useful in here.",,"mostly talking to self, though purposefully loud enough for player to hear so he knows you're going to investigate / Question",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Did you check this yet?,,"mostly talking to self, though purposefully loud enough for player to hear so he knows you're going to investigate / Question",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,I'm going to see if there's anything worth grabbing.,,"mostly talking to self, though purposefully loud enough for player to hear so he knows you're going to investigate / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Ah, no good. It's locked.",,"as in ""I can't do that, because the thing you asked me to open is locked"" / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Hmm. Locked up tight.,,"as in ""I can't do that, because the thing you asked me to open is locked"" / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Won't budge. Maybe you can open it.,,"as in ""I can't do that, because the thing you asked me to open is locked"" / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hmm, armor.",,Found a hunk of armor in a container. / Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Need any more armor?,,Found a hunk of armor in a container. / Question,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"There's some armor in here, if you need some.",,Found a hunk of armor in a container. / Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Oh nice, Stims.",,"scrounging in a container, calling over to player. / Surprised",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Stimpaks. We don't want to leave these.,,"scrounging in a container, calling over to player. / Surprised",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,These Stims will come in handy.,,"scrounging in a container, calling over to player. / Surprised",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hmm, chems.",,"Scrounging in a container, disappointed not to find something better / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"There's some chems here, if you want them.",,"Scrounging in a container, disappointed not to find something better / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,What've we got... hmm... some chems...,,"Scrounging in a container, disappointed not to find something better / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,You hungry? I found some food.,,"scrounging in a container, calling over to player. / Question",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Ah, good, food.",,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Some of this food looks like it's still good.,,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Thirsty? I found some water.,,"scrounging in a container, calling over to player / Question",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Ah, water. We should stock up.",,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,There's water here if you need any.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hmm, someone's stash of booze.",,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Need a drink? I found some booze.,,"scrounging in a container, calling over to player. / Question",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Look at that, booze.",,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Ammo, nice.",,"scrounging in a container, calling over to player / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,There's ammo here.,,"scrounging in a container, calling over to player / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Oh, good. We can always use more ammo.",,"scrounging in a container, calling over to player / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Need a weapon?,,Found some weapons in a container. / Question,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"There's a weapon in here, if you need one.",,Found some weapons in a container. / Question,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Check this out if you need a weapon.,,Found some weapons in a container. / Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hmm, some of this might be useful.",,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hey, some good stuff here.",,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,You might want to take a look at this.,,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Figures. Nothing but junk.,,"Scrounging in a container, disappointed in what you found / Neutral",AO_Companion_LoiterSearch_Scene
