CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,Got it. So how'd you want to approach it? Talk them into leaving yourself or you and a crew putting some lead in them?,,Question,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,And did you want to talk the settlers off their land yourself or should I rally some bodies to help you put them on ice?,,Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Yeah, sure.",,Neutral,DLC04RaidSelectQuest_002_ClaimSettlementChoice
Scene,SceneDialogue,Custom,,,Got it.,,Agreeing with a plan. / Neutral,DLC04RaidSelectQuest_002_ClaimSettlementChoice
Scene,SceneDialogue,Custom,,Player Default: How about we do this later?,Suits me fine.,,Neutral,DLC04RaidSelectQuest_002_ClaimSettlementChoice
Miscellaneous,Miscellaneous,SharedInfo,,,Will do.,,Neutral,DLC04RaidSelectQuest_002_ClaimSettlementChoice
Miscellaneous,Miscellaneous,SharedInfo,,,I'll make it happen.,,Neutral,DLC04RaidSelectQuest_002_ClaimSettlementChoice
Miscellaneous,Miscellaneous,SharedInfo,,,"Sure, sure.",,Neutral,DLC04RaidSelectQuest_002_ClaimSettlementChoice
Scene,SceneDialogue,Custom,,,Want to pick some other target? Or another job?,Player Default: Let's try another target.,Question,DLC04RaidSelectQuest_004_TryAgain
Scene,SceneDialogue,Custom,,Player Default: Let's try another target.,Sure thing.,,Neutral,DLC04RaidSelectQuest_004_TryAgain
Scene,SceneDialogue,Custom,,Player Default: Let's try another target.,All right.,,Confirms your bosses order. / Neutral,DLC04RaidSelectQuest_004_TryAgain
Scene,SceneDialogue,Custom,,Player Default: Let's try another target.,Just need the details.,,Neutral,DLC04RaidSelectQuest_004_TryAgain
Scene,SceneDialogue,Custom,,Player Default: Remind me. What's the difference between the types of jobs?,"Well, with jobs where you're trying to convince folks, not every settlement's going to have someone who wants to chat.",,Neutral,DLC04RaidSelectQuest_004_TryAgain
Scene,SceneDialogue,Custom,,,"So you'll have more options using force. Also can't say ""no"" to firepower. You try chatting with a settlement, they might just tell you to take a hike.",Player Default: Let's try another target.,Neutral,DLC04RaidSelectQuest_004_TryAgain
Scene,SceneDialogue,Custom,,,You got it. Just need the details. What job you looking to run?,,Question,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,Works for me. What type of job did you want to run?,,Question,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,"Yeah, yeah. What kind of job we talking here?",,Question,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,"Actually, seems there aren't any more settlements to conquer. You ought to be proud. Made yourself one hell of a gang. There something else I can do?",,Question,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: Nothing for now.,All right.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: I want you to head to an outpost.,"Sure thing, boss.",Shank: Where am I going?,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: I want you to head to an outpost.,"Yeah, sure.",Shank: Where am I going?,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: I want you to head to an outpost.,All right.,Shank: Where am I going?,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: Answer some questions for me.,Shoot.,Player Default: Remind me. What's the best way to keep outposts happy?,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: Remind me. What's the best way to keep outposts happy?,"Well, you want to make sure they've got all the necessities - defenses, beds, water...",,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,"... and food. Ideally coming in from a settlement you've convinced to hand over supplies, but you can always drop some direct in their workshop if need be.",,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,"Beyond that, you could build them some entertainment - a booze still, Pick-Me-Up station, an amplifier if you've got a Nuka-World transmitter set up.",,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,"And if you're wondering what they're lacking, best thing to do is check your Pip-Boy.",,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,It's got a page with all the information you could need on what your outpost might want. I'm also willing to share whatever I hear.,,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,And lastly... don't make them farm. Lose a lot of goodwill from your gangs by making them pick fruit.,,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Player Default: That was it.,Got it. Something else I could do for you?,,Question,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Player Default: What do I need to take into account when intimdating settlements?,"Well, the bigger and more fortified your target is, the more work you're going to have to do to get them to crack.",,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,"But using tools from the Operators, building a Nuka-World transmitter within range of the settlement you're trying to target, they'll make it easier.",,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,"Plus, the more outposts you've got nearby your target, the more interested they'll be in what you've got to say.",,Bit of a smirk. / Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Player Default: Is there anything our outpost needs at the moment?,"Yeah. Getting word they could use some more food coming in. If you want to run a job to convince a new settlement to cough up supplies, let me know.",Shank: That model of Pip-Boy should actually have a specific page to let you see which outpost is in need. Should give it a check.,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Player Default: Is there anything our outpost needs at the moment?,Getting word that your people could use more food.,,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,"Unfortunately, aren't any good targets to hit up for supplies, but you can always drop food you harvest yourself in their workshop.",,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,Ought to hold them over for a while.,,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Player Default: Is there anything our outpost needs at the moment?,Sounds like they could use some more clean water. A purifier or a couple pumps ought to do the trick.,Shank: That model of Pip-Boy should actually have a specific page to let you see which outpost is in need. Should give it a check.,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Player Default: Is there anything our outpost needs at the moment?,Improved defenses is the word going around at the moment. Couple more turrets or guard posts ought to do it.,Shank: That model of Pip-Boy should actually have a specific page to let you see which outpost is in need. Should give it a check.,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Player Default: Is there anything our outpost needs at the moment?,Sounds like places to sleep are in pretty high demand. Seen some awful things happen if people can't get their shut-eye.,Shank: That model of Pip-Boy should actually have a specific page to let you see which outpost is in need. Should give it a check.,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Player Default: Is there anything our outpost needs at the moment?,"Actually, boss, sounds like you've got all the necessities taken care of.",,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,"If outposts aren't getting to where you need them to be, you could try building some entertainment like a Pick-Me-Up station, an amp and transmitter...",,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,... or a booze still.,,Neutral,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,,And which gang you want to join you on the job?,,Question,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,And which crew should I have join you once you've staked your claim?,,Question,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,,So which gang do you want keeping folks in line when you're done?,,Question,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Disciples.,Got it.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Disciples.,Done.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Disciples.,Can do.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Disciples.,"Uh, you and the Disciples ain't exactly on speaking terms. You want to pick someone else?",,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: Let's do this later.,Fine by me.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Operators.,I'll let them know.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Operators.,Sounds good.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Operators.,Deal. They'll be waiting for you.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Operators.,"That's not going to fly, boss, what with them turning on you. Want to pick another?",,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Pack.,I'll send word along. Or howl or something.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Pack.,I'll give them a heads-up.,,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Pack.,Mhmm.,,A confirmation. / Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Pack.,You got it.,,A confirmation. / Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Player Default: The Pack.,"Uh, boss, think you're going to need to pick someone who didn't turn on you. How about another gang?",,Neutral,DLC04RaidSelectQuest_001_MainScene
Scene,SceneDialogue,Custom,,Shank: That model of Pip-Boy should actually have a specific page to let you see which outpost is in need. Should give it a check.,Was there anything else?,Player Default: Remind me. What's the best way to keep outposts happy?,Question,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Shank: That model of Pip-Boy should actually have a specific page to let you see which outpost is in need. Should give it a check.,"So, was there something else?",Player Default: Remind me. What's the best way to keep outposts happy?,Question,DLC04RaidSelectQuest_005_Questions
Scene,SceneDialogue,Custom,,Shank: That model of Pip-Boy should actually have a specific page to let you see which outpost is in need. Should give it a check.,You had any other questions?,Player Default: Remind me. What's the best way to keep outposts happy?,Question,DLC04RaidSelectQuest_005_Questions
Miscellaneous,Miscellaneous,Greeting,,,"You hear? Apparently there's a big new contender among the Commonwealth gangs. Solid work, boss. Now, something I can do?",,"Wryly. You're talking about the player, who you're currently talking to. / Amused",DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"No more Disciples. Almost brings a tear to your eye. Heh. Made a real statement, boss. Now, there something I can do for you?",,Sarcastic. You're not actually upset the Disciples are gone. / Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"Nicely done, boss. No one's going to step out of line after what you did to the Operators. Dimwits. Now, there something I can do?",,Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"Figured those Pack loonies would go off the deep end sooner or later. At least now folks know what happens to traitors. Now, something I can do?",,Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"Sooner you put those traitors in the ground, the better. There something you need from me?",,Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"Takes some real stones to think you can take on all of Nuka-World and live. But, is there something I can do for you?",,Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"Sooner things get taken care of in Nuka-World, the better. There something I can do for you in the interim?",,"This line should have a little hesitation to it. You could be surrounded by possible turncoats, so you're trying not to reveal what you know. / Question",DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"Should really get back, boss. Sounds like the gangs need some... guidance. But, there something you need from me?",,"This line should have a little hesitation to it. You could be surrounded by possible turncoats, so you're trying not to reveal what you know. / Question",DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"Hey there, boss. You looking for me to set up a couple jobs so we can start claiming those two outposts? Or did you need something else?",,Neutral,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"Hey, boss. Just one more outpost to claim. You want me to set up that job, you just say. So, what do you need?",,Neutral,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,Boss. What can I do for you?,,Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,Hey boss. Need something?,,Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,Look who it is. Got something for me?,,Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,Greeting,,,"Boss. Something I can do for you? There another settlement you want to ""help?""",,Help here implies brutally murdering them. / Question,DLC04RaidSelectQuest_001_MainScene
Miscellaneous,Miscellaneous,SharedInfo,,,I'll start getting that together for you.,,Neutral,
Scene,SceneDialogue,Custom,,Katelyn: Word is Super Mutants just hit the place. They're still trying to rebuild. Should be easy pickings.,If there's anything left. How good is this source of yours?,"Katelyn: It's good, Shank. I don't bring you bullshit.",Question,DLC04ShankKatelynIntroScene_001_Scene
Scene,SceneDialogue,Custom,,"Katelyn: It's good, Shank. I don't bring you bullshit.",And I'd like to keep it that way.,,Question,DLC04ShankKatelynIntroScene_001_Scene
Scene,SceneDialogue,Custom,,,Here. Earned this. Anything else you find out--,"Katelyn: Shank, you'll be the first to know.",You're cut off mid-sentence at the end of this. / Neutral,DLC04ShankKatelynIntroScene_001_Scene
Miscellaneous,Miscellaneous,Hello,,,Hmm. So you're the new Overboss. I expect you and I are going to have a lot to discuss in the future.,,Neutral,
Miscellaneous,Miscellaneous,Hello,,,I'm sure Gage'll send you my way soon enough.,,Neutral,
Miscellaneous,Miscellaneous,Hello,,,"Colter sure left you a mess, didn't he?",,Neutral,
Miscellaneous,Miscellaneous,Hello,,,"Don't mind me, boss. Just keeping an eye on things.",,Neutral,
Miscellaneous,Miscellaneous,Hello,,,"Hell of a balancing act, being in charge. I don't envy you.",,Neutral,
Miscellaneous,Miscellaneous,Greeting,,,"Hmm. Place is looking good, boss. Everything a gang of low-lifes could ask for.",,Amused,
Miscellaneous,Miscellaneous,Greeting,,,Boss. Seems congrats are due on the outpost. Sounds like it's everything a group of murderous sociopaths could ask for.,,Amused,
Miscellaneous,Miscellaneous,Greeting,,,"Welcome back, boss.",,Neutral,
