CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: And what about you, Gage? Which type of person are you?","Far as I'm concerned, I ain't either of 'em.","Gage: All these people, they either try too hard or not enough, maybe not at all.",proud / Confident,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: These idiots need someone in charge.,"All these people, they either try too hard or not enough, maybe not at all.",,Irritated,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"You and me, though... We're different. We know how to walk the line between fighting for what we deserve and getting out of control.","Gage: Dunno about you, but I had this shit figured out early. Grew up in your average crap-hole settlement, with parents that meant well, but...",Confident,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Gage: You and me, though... We're different. We know how to walk the line between fighting for what we deserve and getting out of control.","Dunno about you, but I had this shit figured out early. Grew up in your average crap-hole settlement, with parents that meant well, but...",,Neutral,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"They were pushovers. Watched them get smacked around by Raider gangs for years, handing over whatever they had to keep their lives.",,Irritated,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"One day, I'm watching them cower in front of some punk with a gun, and it just hits me. ""I ain't gonna end up like this,"" I says to myself.",,Defiant,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"So I bail. I'm what, 12 years old? Didn't matter. I'd seen enough of the world to know how shit works.","Player Default: That was really brave of you, Gage.",Confident,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: That was really brave of you, Gage.","The hell it was. Survival, that's all. I knew if I stuck around, I'd wind up like them.","Gage: I bounced around for a few years, taking whatever jobs I could to pay for food, one way or another.",Defiant,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: So you abandoned them, left them to suffer.","Hey, they could've pulled themselves up out of it if they wanted, just like I did. They chose different.","Gage: I bounced around for a few years, taking whatever jobs I could to pay for food, one way or another.",Angry,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I'm sure it was a tough choice.,"You'd think so, but... No. Not really. Just seemed like what I had to do.","Gage: I bounced around for a few years, taking whatever jobs I could to pay for food, one way or another.",Neutral,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Where are your parents now?,"Who the hell knows? Dead, I'm sure. Probably a long time ago. Doesn't matter; hasn't mattered in decades.","Gage: I bounced around for a few years, taking whatever jobs I could to pay for food, one way or another.",dismissive / Irritated,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: The hell it was. Survival, that's all. I knew if I stuck around, I'd wind up like them.","I bounced around for a few years, taking whatever jobs I could to pay for food, one way or another.",,Neutral,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"I was a runner for a caravan for a while, did some scavenging, did odd jobs for settlements... No matter what, one thing never changed.",,Neutral,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"When the Raiders came through, everyone rolled over. Raiders took what they wanted, moved on, and that was that.",,Confident,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Didn't take long before I finally figured out where I'd really been heading all along.,,Amused,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Next time a gang came through, I joined. Worked my way up over the years, and now here we are.",,Confident,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Running with you now... seems like it was all worth it.,"Player Default: You made the right choice, Gage.",Grateful,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: You made the right choice, Gage.","Yeah, I sure did.","Gage: I'm just saying... It feels like you get it. Whatever you've been through, you can relate.",Confident,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Getting kind of tired of story time here, Gage.","Yeah, yeah. Okay.","Gage: I'm just saying... It feels like you get it. Whatever you've been through, you can relate.",annoyed / Irritated,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I feel like you should be laying on a couch while I take notes and then charge you a couple thousand caps for the session.,"If that's a joke, I don't get it.","Gage: I'm just saying... It feels like you get it. Whatever you've been through, you can relate.","confused, you know it's a joke but it's over your head / Puzzled",DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: ""Running together""? Is that all we're doing here?","Geez, boss... I don't know. I mean... One step at a time, okay?",,"taken aback, slightly embarrassed / Surprised",DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"How about we keep going like this, and... And we'll see where things end up. That work for you?",,Flirting,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,Now let's go kill some shit.,"Gage: I'm just saying... It feels like you get it. Whatever you've been through, you can relate.",Amused,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: ""Running together""? Is that all we're doing here?","Hey, I'm telling you - it means a lot.","Gage: I'm just saying... It feels like you get it. Whatever you've been through, you can relate.",slightly taken aback / Surprised,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Yeah, I sure did.","I'm just saying... It feels like you get it. Whatever you've been through, you can relate.",,confiding / Grateful,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Good to have someone like that around, far as I'm concerned.",,Grateful,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"Anyway, enough being sentimental, I suppose. Let's go kill some shit.",,amused / Amused,DLC04COMGage_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Of course. What's up?,"I, uhh, I just wanted to say...","Gage: That whole thing with Colter. I know we talked about it some, but...",Neutral,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Can we do this later?,Fine. Nothin' that can't wait.,"Gage: That whole thing with Colter. I know we talked about it some, but...",Neutral,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Is everything okay?,"Yeah, sure, all things considered. Just been thinking, is all.","Gage: That whole thing with Colter. I know we talked about it some, but...",Neutral,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: I, uhh, I just wanted to say...","That whole thing with Colter. I know we talked about it some, but...","Gage: It could be a sore spot between us, yeah? I mean, here I went and turned on the Overboss. Who's to say I wouldn't do it again?",Concerned,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Gage: That whole thing with Colter. I know we talked about it some, but...","It could be a sore spot between us, yeah? I mean, here I went and turned on the Overboss. Who's to say I wouldn't do it again?","Player Default: Don't worry, Gage. I don't believe that you'd betray me.",Concerned,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Don't worry, Gage. I don't believe that you'd betray me.","Okay...  Okay, good.","Gage: Look, Colter was a piece of shit. I've been real clear about that with you.",Relieved,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: I'm hoping you're smart enough to not try and screw with me.,"No, see, that's what I'm trying to say.","Gage: Look, Colter was a piece of shit. I've been real clear about that with you.",Apologetic,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: The thought had crossed my mind, yeah.","Yeah, I guessed as much.","Gage: Look, Colter was a piece of shit. I've been real clear about that with you.",Apologetic,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: What's the matter, Gage? Feeling guilty all of a sudden?","No, ain't no guilt over that call.","Gage: Look, Colter was a piece of shit. I've been real clear about that with you.",Defiant,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Okay...  Okay, good.","Look, Colter was a piece of shit. I've been real clear about that with you.",,Apologetic,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,But that... Really that was all on me. I'm the one who talked him into being Overboss in the first place.,"Player Default: Everybody makes mistakes, Gage. Sounds like he was yours.",Apologetic,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Everybody makes mistakes, Gage. Sounds like he was yours.","Yeah, guess so.","Gage: Right then, I thought Colter was what this operation needed. Big, strong, didn't take shit from nobody.",Apologetic,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: And now you've gone and done the same thing to me.,"Yeah, but... Hear me out.","Gage: Right then, I thought Colter was what this operation needed. Big, strong, didn't take shit from nobody.",slightly defensive / Concerned,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: If you're gonna tell me you shoved a hand up his ass and turned him into a human puppet, I don't wanna hear it.","Shit, man. Vivid imagination you got there.","Gage: Right then, I thought Colter was what this operation needed. Big, strong, didn't take shit from nobody.","amused, grossed out / Amused",DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: If you're gonna tell me you shoved a hand up his ass and turned him into a human puppet, I don't wanna hear it.","Damn, woman. Hell of an imagination you got there.","Gage: Right then, I thought Colter was what this operation needed. Big, strong, didn't take shit from nobody.","amused, grossed out / Amused",DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: If he was so bad, why help him in the first place?","Ahh, If I'd known it was gonna get so bad, I wouldn't have.","Gage: Right then, I thought Colter was what this operation needed. Big, strong, didn't take shit from nobody.","regretful, slightly defensive. / Apologetic",DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Yeah, guess so.","Right then, I thought Colter was what this operation needed. Big, strong, didn't take shit from nobody.",,Apologetic,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"The gangs would fear and respect him, and he'd listen to me. I'd use all my years of experience to help him run things.",,Confident,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"But he was stubborn, let shit go to his head. Ain't the first time I've seen it, honestly. But it was one of the worst.",Player Default: Seems like you've got a decent head on your shoulders. You could always take charge yourself.,Angry,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Sounds very practical of you.,"It's meant a longer life so far, if nothing else. But, look...",Gage: You ain't like Colter. That's what I'm getting at. You ain't like the other Raiders I've run with.,Neutral,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: You're not going to manipulate me to do whatever suits you.,"No, I know that... Shit, that's what I'm trying to say.",Gage: You ain't like Colter. That's what I'm getting at. You ain't like the other Raiders I've run with.,Irritated,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: You wanna get behind me and whisper in my ear? Gage, I didn't know you had it in you.","Come on, boss. I'm being serious here for once.",Gage: You ain't like Colter. That's what I'm getting at. You ain't like the other Raiders I've run with.,amused / Amused,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Where are you going with all this, Gage?","Hell, boss, I ain't good at this.",Gage: You ain't like Colter. That's what I'm getting at. You ain't like the other Raiders I've run with.,Apologetic,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: Seems like you've got a decent head on your shoulders. You could always take charge yourself.,"Nope, not me. That's not how I operate.",Gage: One thing I've learned over the years: being the guy in charge also means you're the guy with the biggest target on your back.,Defiant,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Maybe you should've done your own dirty work, instead of getting me to do it for you.","Yeah, I hear you. But I had my reasons.",Gage: One thing I've learned over the years: being the guy in charge also means you're the guy with the biggest target on your back.,Defiant,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Put a big, dumb idiot in charge. What could possibly go wrong?",I gave him too much credit. I can admit that.,Gage: One thing I've learned over the years: being the guy in charge also means you're the guy with the biggest target on your back.,Apologetic,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,Player Default: What are you saying? You've made a habit out of doing this?,"No, no! This whole Nuka-World plan was way bigger than anything I done before.",Gage: One thing I've learned over the years: being the guy in charge also means you're the guy with the biggest target on your back.,Defiant,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: Nope, not me. That's not how I operate.",One thing I've learned over the years: being the guy in charge also means you're the guy with the biggest target on your back.,,Stern,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"Whether it's another gang looking to take whatever you've scraped together, or some punk thinking he knows better than the boss...",,Stern,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"There is always, always someone gunning for you.",,SinisterSmile,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"I don't want that target on me. But, if I can be the guy just behind the guy in charge, that suits me just fine.",,Concerned,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"If I've got his ear, I can steer things in a direction that benefits me, and usually everyone else.",Player Default: Sounds very practical of you.,Confident,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,"Player Default: It's meant a longer life so far, if nothing else. But, look...",You ain't like Colter. That's what I'm getting at. You ain't like the other Raiders I've run with.,,Confident,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"So far, you make a pretty damn good Overboss, and it's been fun running with you.",,Grateful,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"I'm just saying... I'm starting to be glad we teamed up, is all.",,Grateful,DLC04COMGage_01_NeutralToFriendship
Scene,SceneDialogue,Custom,,,"All right, fuck it. You know what I'm getting at. Let's get going.",,"amused, slightly sheepish / Grateful",DLC04COMGage_01_NeutralToFriendship
Combat,Combat,Attack,,,You are so dead!,,"emphasis on ""so"" / SinisterSmile",
Combat,Combat,Attack,,,Gonna tear you in half!,,SinisterSmile,
Combat,Combat,Attack,,,"Ha ha, come on!",,SinisterSmile,
Combat,Combat,Attack,,,Nowhere to run!,,SinisterSmile,
Combat,Combat,AvoidThreat,,,"Boss, look out!",,Surprised,
Combat,Combat,AvoidThreat,,,"Move, move!",,Surprised,
Combat,Combat,AvoidThreat,,,Watch yourself!,,Surprised,
Combat,Combat,BleedOut,,,"I ain't doin' so hot, boss...",,InPain,
Combat,Combat,BleedOut,,,"Might be down for the count here, boss...",,InPain,
Combat,Combat,BleedOut,,,"Shit, that's a lot of blood...",,InPain,
Combat,Combat,Death,,,Not... like...,,"trying to say ""not like this..."" while dying",
Combat,Combat,Hit,,,Unh!,,InPain,
Combat,Combat,Hit,,,Damn it!,,InPain,
Combat,Combat,Hit,,,Shit!,,InPain,
Combat,Combat,Hit,,,Urgh!,,InPain,
Combat,Combat,Hit,,,Argh!,,InPain,
Combat,Combat,Hit,,,Oof!,,InPain,
Combat,Combat,Hit,,,Hunh!,,InPain,
Combat,Combat,Hit,,,Aggh!,,InPain,
Combat,Combat,PowerAttack,,,Hrrraaaaarrrggghhh!,,,
Combat,Combat,PowerAttack,,,Yyyarrrggghhh!,,,
Combat,Combat,PowerAttack,,,Aaaayyyaarrrrgghh!,,,
Combat,Combat,Taunt,,,Let's have some fun!,,,
Combat,Combat,Taunt,,,Burn 'em down!,,,
Combat,Combat,Taunt,,,Come on - put up a good fight!,,SinisterSmile,
Combat,Combat,Taunt,,,I'm gonna piss on your corpse!,,SinisterSmile,
Combat,Combat,Taunt,,,Won't be nothin' left of you when I'm done!,,SinisterSmile,
Combat,Combat,Taunt,,,Ha ha ha - come on!,,SinisterSmile,
Combat,Combat,Taunt,,,Really bad move!,,SinisterSmile,
Combat,Combat,Taunt,,,You are so fuckin' dead!,,SinisterSmile,
Combat,Combat,Taunt,,,I can do this all day!,,SinisterSmile,
Combat,Combat,Taunt,,,I've done this hundreds of times. Think you'll be any different?,,SinisterSmile,
Combat,Combat,ThrowGrenade,,,"Here, have fun!",,throwing a grenade / Amused,
Combat,Combat,ThrowGrenade,,,Blammo!,,throwing a grenade / Amused,
Combat,Combat,ThrowGrenade,,,Got somethin' for ya!,,throwing a grenade / Amused,
Favors,Favor,Agree,,,"Sure thing, boss.",,,
Favors,Favor,Agree,,,Yep. I've got your back.,,,
Favors,Favor,Agree,,,Lead the way.,,,
Favors,Favor,Agree,,,I'll be here when you need me.,,,
Favors,Favor,Agree,,,"Here? Like, right here? I'm kidding. Go.",,,
Favors,Favor,Agree,,,I could use a break anyway.,,,
Favors,Favor,Agree,,,You're the Overboss.,,,
Favors,Favor,Agree,,,Sounds like a plan.,,,
Favors,Favor,Agree,,,"Yep, okay.",,,
Favors,Favor,Agree,,,Sure thing.,,,
Favors,Favor,ExitFavorState,,,"Okay, boss.",,,
Favors,Favor,ExitFavorState,,,"Yeah, all right.",,,
Favors,Favor,ExitFavorState,,,"If there's anything else, just say the word.",,,
Favors,Favor,ExitFavorState,,,That's it?,,,
Favors,Favor,ExitFavorState,,,Nothin' else?,,,
Favors,Favor,MoralRefusal,,,No friggin' way.,,,
Favors,Favor,MoralRefusal,,,"Look man, I'm not doin' that.",,,
Favors,Favor,MoralRefusal,,,"Sorry boss, ain't happenin'.",,,
Favors,Favor,MoralRefusal,,,"No can do, boss.",,,
Favors,Favor,MoralRefusal,,,"Ain't much I won't do, but that crosses a line.",,,
Favors,Favor,PathingRefusal,,,"From here? No, boss, I can't do that.",,,
Favors,Favor,PathingRefusal,,,That's way outta my reach.,,,
Favors,Favor,PathingRefusal,,,"Uhh, I don't see how I can get there.",,,
Favors,Favor,PathingRefusal,,,"Sorry, boss. Can't get there from here.",,,
Favors,Favor,PathingRefusal,,,"Yeah, no. I can't reach that.",,,
Favors,Favor,Refuse,,,"No can do, boss.",,,
Favors,Favor,Refuse,,,"Sorry, boss. Not an option.",,,
Favors,Favor,Refuse,,,Ain't somethin' I'm gonna do.,,,
Favors,Favor,Refuse,,,Nope. Not happening.,,,
Favors,Favor,Refuse,,,"Sorry, but no.",,,
Favors,Favor,Show,,,"What's up, boss?",,,
Favors,Favor,Show,,,Need somethin' from me?,,,
Favors,Favor,Show,,,Yeah? What's up?,,,
Favors,Favor,Show,,,Whatcha need?,,,
Favors,Favor,Show,,,Yeah? What is it?,,,
Favors,Favor,Show,,,"Say the word, boss. I'm on it.",,,
Favors,Favor,Trade,,,More than happy to hold all the expensive stuff.,,,
Favors,Favor,Trade,,,Time to divvy up the loot?,,,
Favors,Favor,Trade,,,"Here's everything I got, boss.",,,
Favors,Favor,Trade,,,Need me to hold on to somethin'?,,,
Favors,Favor,Trade,,,"Yeah, sure. Check out what I got.",,,
Favors,Favor,Trade,,,"Heh, the Overboss provides, right?",,,
Detection,Detection,AlertToCombat,,,Look who it is...,,just found someone he's been trying to kill / SinisterSmile,
Detection,Detection,AlertToCombat,,,There you are.,,just found someone he's been trying to kill / SinisterSmile,
Detection,Detection,AlertToCombat,,,"Ha ha, I see you!",,just found someone he's been trying to kill / SinisterSmile,
Detection,Detection,AlertToCombat,,,Gotcha!,,just found someone he's been trying to kill / SinisterSmile,
Detection,Detection,AlertToCombat,,,Now you're dead.,,just found someone he's been trying to kill / SinisterSmile,
Detection,Detection,AlertToNormal,,,Nobody there now...,,Suspicious,
Detection,Detection,AlertToNormal,,,Huh. Guess it was nothing.,,Suspicious,
Detection,Detection,AlertToNormal,,,Swore I heard something.,,Suspicious,
Detection,Detection,AlertToNormal,,,Guess we're clear for now.,,Suspicious,
Detection,Detection,AlertToNormal,,,Maybe I'm just getting jumpy.,,Suspicious,
Detection,Detection,CombatToLost,,,"Hey, come on back, let's finish this!",,lost sight of someone he's trying to kill / SinisterSmile,
Detection,Detection,CombatToLost,,,"What, you don't wanna play no more?",,lost sight of someone he's trying to kill / SinisterSmile,
Detection,Detection,CombatToLost,,,Hide while you can!,,lost sight of someone he's trying to kill / SinisterSmile,
Detection,Detection,CombatToLost,,,Don't worry - I'll find ya...,,lost sight of someone he's trying to kill / SinisterSmile,
Detection,Detection,CombatToLost,,,Ain't gonna fool me. I know you're still out there.,,lost sight of someone he's trying to kill / SinisterSmile,
Detection,Detection,CombatToLost,,,Only a fuckin' coward hides...,,lost sight of someone he's trying to kill / SinisterSmile,
Detection,Detection,CombatToNormal,,,"Well, that was fun.",,just finished killing people in combat / Amused,
Detection,Detection,CombatToNormal,,,Hell of a good time.,,just finished killing people in combat / Amused,
Detection,Detection,CombatToNormal,,,"That sure was fun, huh boss?",,just finished killing people in combat / Amused,
Detection,Detection,CombatToNormal,,,Should've known better.,,just finished killing people in combat / Amused,
Detection,Detection,CombatToNormal,,,Guess they thought they had a chance.,,"just finished killing people in combat, joking / Amused",
Detection,Detection,CombatToNormal,,,"Nice try, asshole, but I'm still standing.",,just finished killing people in combat / Amused,
Detection,Detection,CombatToNormal,,,"Not today, pal.",,just finished killing people in combat / Amused,
Detection,Detection,CombatToNormal,,,Maybe we get something good out of this.,,just finished killing people in combat / Amused,
Detection,Detection,CombatToNormal,,,I can do this all day...,,just finished killing people in combat / Amused,
Detection,Detection,CombatToNormal,,,Can I call dibs on whatever we find on 'em?,,just finished killing people in combat / Amused,
Detection,Detection,LostToCombat,,,Now let's finish this!,,Surprised,
Detection,Detection,LostToCombat,,,Look who it is!,,Surprised,
Detection,Detection,LostToCombat,,,Whoa!,,Surprised,
Detection,Detection,LostToCombat,,,"Ha ha, there you are!",,Surprised,
Detection,Detection,LostToCombat,,,Well hi there!,,Surprised,
Detection,Detection,LostToNormal,,,"We'll have to kill 'em some other time, I suppose.",,,
Detection,Detection,LostToNormal,,,Running was the smart move on their part.,,,
Detection,Detection,LostToNormal,,,"Well, guess that's it for now.",,,
Detection,Detection,LostToNormal,,,Guess we ran 'em off.,,,
Detection,Detection,LostToNormal,,,And I was hoping to have leftovers to rifle through.,,,
Detection,Detection,NormalToAlert,,,"Heads up, boss. We ain't alone.",,Suspicious,
Detection,Detection,NormalToAlert,,,We got company.,,Suspicious,
Detection,Detection,NormalToAlert,,,You hear something?,,Suspicious,
Detection,Detection,NormalToAlert,,,Think we're in for a fight.,,Suspicious,
Detection,Detection,NormalToAlert,,,"Hey, eyes up. Something's out there.",,Suspicious,
Detection,Detection,NormalToCombat,,,Time to play!,,SinisterSmile,
Detection,Detection,NormalToCombat,,,Open fire!,,SinisterSmile,
Detection,Detection,NormalToCombat,,,Bad move.,,SinisterSmile,
Detection,Detection,NormalToCombat,,,I'm gonna enjoy this.,,SinisterSmile,
Detection,Detection,NormalToCombat,,,Come on - you and me!,,SinisterSmile,
Detection,Detection,NormalToCombat,,,Burn 'em down!,,SinisterSmile,
Detection,Detection,NormalToCombat,,,You're gonna regret this.,,SinisterSmile,
Detection,Detection,NormalToCombat,,,Let's have some fun!,,SinisterSmile,
Detection,Detection,NormalToCombat,,,"I got your ""sensor anomaly"" right here!",,,
Detection,Detection,NormalToCombat,,,Ain't no way you're replacing me!,,,
Detection,Detection,NormalToCombat,,,Looks like someone forgot to spray for bugs...,,,
Detection,Detection,NormalToCombat,,,"Damn, I hate insects.",,,
Detection,Detection,NormalToCombat,,,Assaultron! Aim for the head!,,,
Detection,Detection,NormalToCombat,,,Watch out for the laser!,,,
Detection,Detection,NormalToCombat,,,"Get your blood somewhere else, vermin!",,,
Detection,Detection,NormalToCombat,,,Oh no... you ain't suckin me dry!,,,
Detection,Detection,NormalToCombat,,,Oh shit... Deathclaw...,,,
Detection,Detection,NormalToCombat,,,Deathclaw! Time for the big guns!,,,
Detection,Detection,NormalToCombat,,,"Friggin eyebots... shut up, already!",,,
Detection,Detection,NormalToCombat,,,"C'mere, spare parts...",,,
Detection,Detection,NormalToCombat,,,"I'm doing you a favor here, slimeball.",,,
Detection,Detection,NormalToCombat,,,Keep your irradiated ass away from me!,,,
Detection,Detection,NormalToCombat,,,Try and hit the face!,,,
Detection,Detection,NormalToCombat,,,God I hate these stupid shells...,,,
Detection,Detection,NormalToCombat,,,You ain't king of shit!,,,
Detection,Detection,NormalToCombat,,,"Nice fins, show-off!",,,
Detection,Detection,NormalToCombat,,,How many of you little shits I gotta kill?,,,
Detection,Detection,NormalToCombat,,,You're not tunneling away this time!,,,
Detection,Detection,NormalToCombat,,,"Well, at least we know we can outrun 'em.",,,
Detection,Detection,NormalToCombat,,,"Sorry. pal - I know you're just doing your job, but you're in my way.",,,
Detection,Detection,NormalToCombat,,,Friggin' bugs.,,Disgust,
Detection,Detection,NormalToCombat,,,"These things just never give up, do they?",,Disgust,
Detection,Detection,NormalToLost,,,"Damn it, this ain't over...",,Concerned,
Detection,Detection,NormalToLost,,,...the hell's going on?,,Concerned,
Detection,Detection,NormalToLost,,,Where are they? You see 'em?,,Concerned,
Detection,Detection,NormalToLost,,,"Shit, lost 'em!",,Concerned,
Detection,Detection,NormalToLost,,,I don't see anything...,,Concerned,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Uhh, boss? You listenin'?",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,I thought we were havin' a conversation...,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Hey, boss! We're talking here!",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Any time now, boss...",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"I know you got a lot on your mind, but work with me here...",,,
Miscellaneous,Miscellaneous,SharedInfo,,,Not a chance.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,"Nope, no way.",,,
Miscellaneous,Miscellaneous,SharedInfo,,,"Not happening, boss.",,,
Miscellaneous,Miscellaneous,Greeting,,,"Hey boss, need a minute of your time.","Player Default: Go ahead, Gage.",Apologetic,DLC04COMGage_06_RepeatInfatuationToAdmiration
Miscellaneous,Miscellaneous,Greeting,,,Still need a minute to talk to you.,"Player Default: Go ahead, Gage.",Apologetic,DLC04COMGage_06_RepeatInfatuationToAdmiration
Miscellaneous,Miscellaneous,Greeting,,,Boss... We need to have a little chat. Now.,"Player Default: Okay Gage, let's talk.","frustrated, anxious / Irritated",DLC04COMGage_07_RepeatAdmirationToNeutral
Miscellaneous,Miscellaneous,Greeting,,,"Hey, you and I still need to talk.","Player Default: Okay Gage, let's talk.","frustrated, anxious / Irritated",DLC04COMGage_07_RepeatAdmirationToNeutral
Miscellaneous,Miscellaneous,Greeting,,,"Okay, hold up a second. We need to get some things straight.","Player Default: Okay Gage, let's talk.",Defiant,DLC04COMGage_08_RepeatNeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,"Hey, you can't avoid me forever. We need to talk.","Player Default: Okay Gage, let's talk.",Angry,DLC04COMGage_08_RepeatNeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,Okay. Fuck it. We are through.,"Player Default: Oh, come on - give me one more chance, will ya?",fed up / Disgust,DLC04COMGage_09_RepeatDisdainToHatred
Miscellaneous,Miscellaneous,Greeting,,,"Need something, boss?",Player Default: Come with me. I need your help.,Question,DLC04COMGagePickUpScene
Miscellaneous,Miscellaneous,SharedInfo,,,"Hey, can I have your ear for a second?",Player Default: Of course. What's on your mind?,Question,DLC04COMGage_10_RepeatAdmirationToInfatuation
Miscellaneous,Miscellaneous,SharedInfo,,,"Still got something to say, if you got time to listen.",Player Default: Of course. What's on your mind?,Confident,DLC04COMGage_10_RepeatAdmirationToInfatuation
Miscellaneous,Miscellaneous,Greeting,,,"Hey boss, you got a second?",Player Default: Of course. What's up?,,DLC04COMGage_01_NeutralToFriendship
Miscellaneous,Miscellaneous,Greeting,,,"Hey boss, can we talk now?",Player Default: Of course. What's up?,,DLC04COMGage_01_NeutralToFriendship
