CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Idle,,,It's a shame you can't fit one or two of their limbs onto my chassis. It would make a wonderful upgrade.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Synths truly inspire me to be a better robot. Did that sound strange?,,Android voice - pause for effect between lines,
Miscellaneous,Miscellaneous,Idle,,,So humans used to fly in those gigantic deathtraps? You're braver than I thought.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,There may be some baggage we can search for pre-war artifacts around here.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,This airport must have been impressive before the city was destroyed.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"We should be cautious near the aircraft wreckage, it could still be emitting radiation.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Is this where humans would go to ""take a vacation?""",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Shades often spoke of repairing an airplane, but we never stayed in one place long enough for him to try.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,This facility produced an alcoholic substance used as a depressant. Was society that restless?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,My friends would drink to celebrate. I often wished I could experience the appeal until I saw their condition the next morning.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Barley, water, hops and yeast. Mixed together? I'm glad I can't ingest that.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,My olfactory sensors are picking up the smell of fermentation... still present after all these years.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Please clarify. Why would a human willfully ingest a substance that can make them sick?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Zoe used to tell me that beer was ""disgusting,"" but she'd still drink it regardless. I never did understand it.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"If you're planning on getting drunk, you should do it somewhere less dangerous.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"There isn't much to look at here, but at least it will provide us shelter.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Perhaps we should move along before something seeks to use this place as its new home.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Quite dreary in here, wouldn't you agree?",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,This cave doesn't look particularly interesting.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Did you know caves are formed by the dissolution of limestone? Quite a fascinating process, really.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Perhaps we could utilize this spot to recharge our batteries?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I wouldn't advise building a campfire. It could attract unwanted attention.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"If this site was occupied, they may have left behind a few useful items for us to collect.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Why would anyone bother to camp? It's much safer with a roof over your head.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It may not be safe here if the previous travelers are planning on returning.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,There really isn't much here worth investigating.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,This would be a perfect opportunity for us to scavenge components for your workshops.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,This place is a testament to humankind's ingenuity and resourcefulness.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Whatever they assembled here, I'm certain we can put it to good use.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I wonder if some of my own parts were created here?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Watch your footing, sir. Buildings like this can be quite dangerous.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Watch your footing, ma'am. Buildings like this can be quite dangerous.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"If threats like Raiders and Super Mutants did not exist, perhaps facilities like this could be restored.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,The presence of beer always manages to attract the most unsavory types.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,Airplanes always made for good tech salvage.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,These facilities tend to be filled with medical supplies. We should gather all that we can.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Amazing... all this technology just to keep humans functioning.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's a shame that these houses of healing couldn't stand up to the rigors of nuclear war.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I certainly hope they didn't use Mr. Handy Robots to operate on patients... they tend to be a bit twitchy.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Don't worry, sir... I'll keep a watchful eye open for stimpaks.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Don't worry, ma'am... I'll keep a watchful eye open for stimpaks.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,A scientific research facility. Now this interests me.,,"Android voice - punch ""this""",
Miscellaneous,Miscellaneous,Idle,,,Now what sort of scientific mayhem do you suspect this facility unleashed upon the world?,,"Android voice - punch ""this""",
Miscellaneous,Miscellaneous,Idle,,,Humans. Just when they think they've bent science to their will it all falls apart.,,Android voice - shaking head,
Miscellaneous,Miscellaneous,Idle,,,Please let me know if you locate any unusual chemicals or compounds.,,Android voice - shaking head,
Miscellaneous,Miscellaneous,Idle,,,Some of these scientific gadgets may yield useful components when they're disassembled.,,Android voice - shaking head,
Miscellaneous,Miscellaneous,Idle,,,I hope people didn't attempt to use these places as a fallout shelter.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"Ironic that people were ingenious enough to create a massive transit system, but couldn't even cure the common cold.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,So many accomplishments were lost to the war.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,I sincerely hope humans didn't attempt to use these places as a fallout shelter.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Ironic that humans were ingenious enough to create a massive transit system, but couldn't even cure the common cold.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,These stations often attract the worst the Commonwealth has to offer.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I'm adjusting my ocular sensors for lower light.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,It's a shame we can't utilize this station's trains to move about the Commonwealth.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Honoring the fallen seems strange. Wouldn't it make more sense to honor those that survived?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I don't suppose there is a memorial for fallen robots?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I recognize this place from my memory banks. Did you require a moment of silence?,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Writing on paper in an age of technology seems inefficient and wasteful. I wonder if the practice would have been phased out if not for the war.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,I wonder what type of work the people performed here?,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,I can't imagine why humans needed to write on paper. Seems incredibly inefficient to me.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"I doubt we'll find anything valuable in this building, but I'm game if you are.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Well this is a fascinating location you've brought us too, if you're eager to stock up on office supplies.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"This might be the ideal place to stop and rest, sir.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"This might be the ideal place to stop and rest, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,This might be the ideal place to stop and rest.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"If humans created these places to get closer to nature, why didn't they do their part to preserve it as well?",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"People came to these places to relax and get closer to nature. Now, nature holds its own dangers.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,This place almost looks pleasurable. It's a shame there aren't many humans left to enjoy the view.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,The chances of finding decent salvage here are low.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"If you ever wish to pass the time, I have highly-detailed files about strip mining.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Humans. If they weren't razing forests, they we're digging massive holes in the ground.",,Android voice - shaking head,
Miscellaneous,Miscellaneous,Idle,,,"It will be awhile before mankind utilizes places like this again... for their intended purpose, that is.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"If it's all the same to you, I'd rather stay at the top of the quarry. Seems much safer.",,Android voice - shaking head,
Miscellaneous,Miscellaneous,Idle,,,"Please be careful in this quarry, sir. One wrong step and it could be your last.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Please be careful in this quarry, ma'am. One wrong step and it could be your last.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I think it would be worth our time to check each building for useful supplies.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"This area wasn't as densely populated as the city itself. I believe you humans call that ""quaint?""",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,This must have been a nice neighborhood once.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Does this location remind you of home, sir?",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Does this location remind you of home, ma'am?",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I wonder if anything of use may still be found here.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,This must have been quite the bustling metropolis before the bombs fell.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I'm amazed that the city survived the war without taking a direct hit.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,I'd recommend we stick close to the bases of the larger buildings to reduce our chance of being seen.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Each and every one of these buildings could contain a veritable fortune in supplies. This may take a while.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Watch the rooftops, sir. I doubt that we're alone.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"Watch the rooftops, ma'am. I doubt that we're alone.",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,My friends would spend days at a good salvage yard.,,Ada: somewhat nostalgic. / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"This area wasn't as densely populated as the city itself. I believe the term Liza used for places like this was ""quaint?""",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,I find it highly inadvisable to make your home within one of these quarries. The risk of instability would be too great.,,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"I wish Jackson had uploaded medical training within my database, although my extremities aren't well suited for caregiving.",,Ada / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"What's the saying? ""One human's scrap is another robot's treasure?""",,Android voice,
Miscellaneous,Miscellaneous,Idle,,,Let's spend some time looking around. These locations tend to be filled with useful components.,,Android voice,
Miscellaneous,Miscellaneous,Idle,,,"You see junk, I see the building blocks of life... mine in particular.",,Android voice,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Awaiting instructions.,,Robot personality,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,This unit cannot proceed without command input.,,Robot personality,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Assessing silence. Suggestion: state commands clearly for proper response.,,Robot personality,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,No input detected. Entering wait mode.,,Robot personality,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Running self-diagnostic on audio pickups. All systems green.,,Robot personality,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Is something amiss?,,Android personality,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"I'm sorry, were you waiting for me?",,Android personality,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,I hope I haven't said anything offensive.,,Android personality,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,I assume your silence means you're deep in thought. Take your time.,,Android personality,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Are you okay? Your silence is troubling.,,Android personality,
Topic,PlayerDialogue,Custom,,,"Let me see... yes, I am picking up a signal.",,,
Topic,PlayerDialogue,Custom,,,I have some good news.,,,
Scene,SceneDialogue,Custom,,Player Default: Your personality defines you as an individual. Never let that go.,You're right.,,Surprised,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"All of the good memories I've experienced being ""Ada"" would be lost if my personality mode was shut down. I can't afford to lose them.",,Relieved,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,I really think I needed to hear that from someone else. Thank you.,DLC01MQ04Ada: Now I've distracted you for long enough.,Grateful,DLC01MQ04_Stage180_AdaReturnScene
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Your personality defines you as an individual. Never let that go.,"I appreciate what you're trying to do, but it's obvious that having my personality mode on is causing me to make mistakes.",,Sad,DLC01MQ04_Stage180_AdaReturnScene
Miscellaneous,Miscellaneous,SharedInfo,,,I promise I'll do my best to make sure it doesn't happen again.,DLC01MQ04Ada: Now I've distracted you for long enough.,Apologetic,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: I don't really have time for this right now.,"Yes... you're right of course. I'm sorry, I won't bring it up again.",DLC01MQ04Ada: Now I've distracted you for long enough.,Apologetic,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: You shouldn't think that way. Your personality helps you think creatively.,"I always considered my personality to be a burden, but I suppose I've been looking at it incorrectly.",,Grateful,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,I really think I needed to hear that from someone else. Thank you.,DLC01MQ04Ada: Now I've distracted you for long enough.,Happy,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: Your personality mode? What do you mean?,Most robots have a personality mode select available to them for their creator to utilize.,,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"Turn it on, and we're designed to talk and act more like a human. Turn it off, and we're no better than a mindless automaton.",,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,Jackson said he didn't think of me as a servitor robot... he treated me more like a friend.,,Sad,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"So he permanently set my personality mode to ""on."" He said I should never lose my identity.",,Sad,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,I suppose I'm starting to think he was wrong.,Player Default: Your personality defines you as an individual. Never let that go.,Sad,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: Here you go, Ada. One slightly dented but still functional Radar Beacon.",This will do nicely.,,Happy,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"And, with any luck, it'll help us trace the Mechanist's signal.","DLC01MQ04Ada: I'm going to begin my decryption routine, but it could take a while.",Concerned,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,Player Default: I haven't come this far just to back down now.,"I understand that, but you should still proceed with caution.",DLC01MQ04Ada: My old caravan encountered them once while crossing the river into the city.,Worried,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,"Player Default: Rust Devils, huh? Oooo. Scary.",You shouldn't be so dismissive.,DLC01MQ04Ada: My old caravan encountered them once while crossing the river into the city.,Concerned,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,Player Default: Doesn't sound like anything a little lemon juice and some steel wool couldn't fix.,It's going to take something a bit... stronger to overcome these foes.,DLC01MQ04Ada: My old caravan encountered them once while crossing the river into the city.,a joke went right over your head / Concerned,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,"Player Default: Who or what are the ""Rust Devils?""",Allow me to explain.,DLC01MQ04Ada: My old caravan encountered them once while crossing the river into the city.,Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,"Player Default: I understand that, but you should still proceed with caution.",My old caravan encountered them once while crossing the river into the city.,,Concerned,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,The Rust Devils are a group of ruthless Raiders who utilize robots for their nefarious practices.,,Disgust,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"They scour the Commonwealth looking for my kind. What they can't capture and reprogram, they strip for spare parts.",,Angry,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,I realize they pose a greater threat to me than you... I just want you to be well informed.,DLC01MQ04Ada: That being said...,Concerned,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,DLC01MQ04Ada: I realize they pose a greater threat to me than you... I just want you to be well informed.,That being said...,,Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"Despite what lies ahead, I can easily continue to decrypt the signal as we proceed, so shall we be on our way?",DLC01MQ04Ada: That being said...,Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,Player Default: I certainly hope so.,"I'm going to begin my decryption routine, but it could take a while.",,Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"In the meantime, I've picked up another Robobrain beacon signal. It should be the last one you'll need to collect.","Player Default: Good work, Ada.",Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,"Player Default: Don't worry, I'm sure it'll do the trick.",I certainly hope so.,"DLC01MQ04Ada: I'm going to begin my decryption routine, but it could take a while.",Concerned,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,Player Default: I hope getting it was worth the trouble.,I'm sorry if retrieving the component caused you any harm.,"DLC01MQ04Ada: I'm going to begin my decryption routine, but it could take a while.",Apologetic,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,"Player Default: Either that, or the Mechanist is smarter than you suspect and we're just wasting our time.",Let's hope that isn't the case.,"DLC01MQ04Ada: I'm going to begin my decryption routine, but it could take a while.",Concerned,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,Player Default: Remind me how this beacon will get us closer to tracing the Mechanist's signal?,Each Robobrain's Radar Beacon has unique encryption so that it can't be traced back to the source.,,Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"However, acquiring two additional beacons should provide me with enough data to break the code.",,Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"So, if my theory is correct, this beacon will help us trace the Mechanist's signal.","DLC01MQ04Ada: I'm going to begin my decryption routine, but it could take a while.",Concerned,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,"Player Default: Good work, Ada.",Thank you.,"DLC01MQ04Ada: If my calculations are correct, the signal is coming from...",Grateful,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,"Player Default: Get to the point, Ada. Where am I going?","Ah, yes. That would be helpful.","DLC01MQ04Ada: If my calculations are correct, the signal is coming from...",Apologetic,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,Player Default: Let me guess... this is going involve a lot of walking.,Your astuteness is impressive.,"DLC01MQ04Ada: If my calculations are correct, the signal is coming from...",joking back with Player / Amused,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,Player Default: So where exactly is the last Robobrain located?,"Yes, that would be helpful, wouldn't it?","DLC01MQ04Ada: If my calculations are correct, the signal is coming from...",rhetorical / Amused,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,Player Default: Thank you.,"If my calculations are correct, the signal is coming from...",,Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"Oh, this isn't good. Location confirmed...",,Worried,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"The Robobrain is at Fort Hagen Satellite Array, which means it's in the hands of the Rust Devils.",Player Default: I haven't come this far just to back down now.,Worried,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,"DLC01MQ04Ada: Despite what lies ahead, I can easily continue to decrypt the signal as we proceed, so shall we be on our way?",That being said...,,Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"Despite what lies ahead, I'd be more than happy to accompany you... if you like.",,Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,"If not, then all that remains is to wish you good luck.",,Friendly,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,,Leaving so soon? Was it something I said?,,Concerned,DLC01MQ04_Stage100_SecondBeaconDoneScene
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: Here you go, Ada. The final Radar Beacon. I'll need that head back when you're done.",Of course. Shouldn't take but a moment.,DLC01MQ04Ada: There you go... still in one piece.,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,DLC01MQ04Ada: Of course. Shouldn't take but a moment.,There you go... still in one piece.,,Happy,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,I'm not sure why you want the head back. All we needed was its Radar Beacon.,,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"Besides, Robobrains are notorious for being... well, a real pain in the neck.","Player Default: We still need it, Ada. I believe it can help us access the Mechanist's facility.",Amused,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,"Player Default: We still need it, Ada. I believe it can help us access the Mechanist's facility.",Of course.,"DLC01MQ04Ada: It makes perfect sense that the Mechanist would not only keep its location a closely guarded secret, but would secure it against intrusion as well.",Surprised,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: We don't have a choice. It claims we need it to access the Mechanist's facility.,How foolish of me.,"DLC01MQ04Ada: It makes perfect sense that the Mechanist would not only keep its location a closely guarded secret, but would secure it against intrusion as well.",Irritated,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,"Player Default: Now that you have the final Radar Beacon, will it be enough to track down the Mechanist's location?",I certainly hope so. I've already started the calculations while we've been having this conversation.,,Concerned,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,That still doesn't explain why you need that head back.,"Player Default: We still need it, Ada. I believe it can help us access the Mechanist's facility.",Suspicious,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,"Player Default: What else do you know about them, Ada?","Quite simply, it's the first time General Atomics produced a successful union between organic matter and robotics.",,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,The brain is used both as a control unit and a data storage unit which is far more efficient than using standard circuits.,,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"Unfortunately, there were a lot of programming issues with these robots which caused them to be a bit... shall we say, unhinged?",,Concerned,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"Hopefully, this particular Robobrain will have some of the answers that we've been seeking.","Player Default: We still need it, Ada. I believe it can help us access the Mechanist's facility.",Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,"Player Default: What else do you know about them, Ada?",Not at all. The Robobrain was built with a very different design philosophy in mind.,,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"General Atomics intent was to use the human brain to augment the robot's functions... primarily, to accelerate the decision-making process.",,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,Free-thought and individuality was never intended. These were expressly built like soldiers... to follow orders without question.,,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,The Robobrain's unfortunate tendency towards violence and aggression should be considered more of a malfunction than a calculated decision.,"Player Default: We still need it, Ada. I believe it can help us access the Mechanist's facility.",Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: Of course.,"It makes perfect sense that the Mechanist would not only keep its location a closely guarded secret, but would secure it against intrusion as well.",,Apologetic,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"I'm terribly sorry, I hadn't considered that possibility at all.",,Apologetic,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"I'm afraid when it comes to assisting humans, I'm not doing very well lately.","Player Default: Don't be ridiculous. If it wasn't for you, we couldn't have gotten this far already.",Depressed,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,"Player Default: Don't be ridiculous. If it wasn't for you, we couldn't have gotten this far already.",That's kind of you to say.,"DLC01MQ04Ada: Ever since I let my friends die in that caravan, I feel like I've been failing in my duties.",Relieved,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: I agree. We really don't have time for any more mistakes.,"You're right, and I'm sorry.","DLC01MQ04Ada: Ever since I let my friends die in that caravan, I feel like I've been failing in my duties.",Apologetic,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: I don't understand.,Let me explain.,"DLC01MQ04Ada: Ever since I let my friends die in that caravan, I feel like I've been failing in my duties.",Apologetic,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: Why would you say something like that?,Isn't it obvious?,"DLC01MQ04Ada: Ever since I let my friends die in that caravan, I feel like I've been failing in my duties.",Question,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: That's kind of you to say.,"Ever since I let my friends die in that caravan, I feel like I've been failing in my duties.",,Depressed,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"I chose the route we took the day we were attacked. Perhaps if I had selected an alternate route, they'd still be alive.",,Depressed,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,Sometimes I wish that Jackson had programmed me with my personality mode set permanently to disabled so I wouldn't feel so upset.,Player Default: Your personality defines you as an individual. Never let that go.,Depressed,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,Player Default: I really think I needed to hear that from someone else. Thank you.,Now I've distracted you for long enough.,,snapping out of your funk / Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"I'll finish up my calculations while you deal with our new friend ""Jezebel.""",,Amused,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,"Hopefully, she'll be able to grant us access to the Mechanist's facility and we can put an end to this nonsense once and for all.",,Confident,DLC01MQ04_Stage180_AdaReturnScene
Scene,SceneDialogue,Custom,,,Where are you going? Have I offended you in some way?,,Concerned,DLC01MQ04_Stage180_AdaReturnScene
Miscellaneous,Miscellaneous,Greeting,,,"Well, with any luck, the beacon you gave me will help us trace the Mechanist's signal.","DLC01MQ04Ada: I'm going to begin my decryption routine, but it could take a while.",Confident,DLC01MQ04_Stage100_SecondBeaconDoneScene
Topic,PlayerDialogue,Custom,,,"Let me see... yes, I'm picking up a signal. Sending you the location.",,Neutral,
Miscellaneous,Miscellaneous,Greeting,,,I'm picking up the signal from another of the Mechanist's dangerous creations.,,,
Topic,PlayerDialogue,Custom,,,"Good news. I'm not picking up any signals from the Mechanist's old robots at this time, but that doesn't mean we've eliminated them all.",,Neutral,
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: Ada, are you picking up a signal from any more of the rogue robots?",I'd be happy to scan for one if you like.,"Player Default: Yes, see if you can locate one.",,DLC01MQPostQuestRadiantParentAdaIntro
