CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"But after my escape felt secured, I was left with nothing. No programmed task, no false memories. I spent a year just sitting in a cave. Just sitting.",,Question,DLC03DialogueDiMA_06_Story
Scene,SceneDialogue,Custom,,,"One day, it finally occurred that maybe I could decide for myself what to do, who I was. I've been doing that ever since.",,,DLC03DialogueDiMA_06_Story
Scene,SceneDialogue,Custom,,,Was there anything else?,,,DLC03DialogueDiMA_06_Story
Scene,SceneDialogue,Custom,,Player Default: I hadn't thought about it like that. I'm sorry.,"So am I. Your heart is in the right place, and it's unfair of me to judge while I enjoy relative safety from so far away.",,player says he's sorry for the Railroad's actions / Apologetic,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,,Was there anything else I can do for you?,Player Default: I should get going.,,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,Player Default: Ideals aren't going to protect escaped synths. We do what we have to.,"I know that's what you think I just... No... No, I shouldn't judge. I'm over here, far from the Commonwealth. In relative safety.",,Apologetic,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,,Is there anything else you'd like to discuss?,Player Default: I should get going.,,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,Player Default: I didn't come to argue. I just wanted you to know we're out there. Helping your people.,"I know. I'm... sorry. It's easy for me to worry about our ideals while I'm so far away from the Commonwealth, in relative safety.",,Apologetic,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,,Can I help you with anything else?,Player Default: I should get going.,,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,Player Default: Are you saying you don't want the Railroad's help?,It's not about that. It's about how you've let fear blind your cause.,Player Default: I hadn't thought about it like that. I'm sorry.,Concerned,DLC03DialogueDiMA_07_Railroad
Scene,SceneDialogue,Custom,,"Player Default: Well, I know Nick obviously.",Yes... Of course...,,"player mentions that he obviously knows Nick Valentine, you're a bit sad at the thought of the years you've missed your brother / Sad",DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,,What else can I do for you?,Player Default: I should get going.,,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,"Player Default: Well, I know Nick obviously.",That's good to hear. I hope your opinion of us only continues to get better.,,player says he's impressed by synths,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,,"Now, was there anything else?",Player Default: I should get going.,,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,Player Default: I don't really have an opinion about synths.,"I suppose that's fair. Ambivalence is a step closer to acceptance than hatred. Well, at least I hope...",,,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,,Is there anything else?,Player Default: I should get going.,,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,"Player Default: From what I've seen, synths are just machines. Nothing more.",Ignorance doesn't do your mind justice. Think about what you're saying. Isn't the human body just a machine? That doesn't stop it from being human.,,player says synths are just machines / Concerned,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,,"Walk through Acadia. Talk to the synths living here. In time, I hope your opinion of us changes.",,Concerned,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,,Can I help you with anything else?,Player Default: I should get going.,,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,Player Default: I'd like to hear about your experiences first.,"After I left the Commonwealth, it was decades before I met another of my kind. At first, I didn't believe it.",,player asks you to tell your own story before the player will answer your question / Thinking,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,,I'm a prototype. I escaped long before synths could pass for human. I thought the person I was talking to was deluded at first.,,,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,,"And then I realized the truth. That we were the same. I didn't know it then, but that's when Acadia really started.","Player Default: Well, I know Nick obviously.",,DLC03DialogueDiMA_04_Synths
Scene,SceneDialogue,Custom,,Player Default: I should get going.,Of course.,,,DLC03DialogueDiMA_03_HubScene
Scene,SceneDialogue,Custom,,Player Default: Thank you. You've given me a lot to think about.,"I'm glad to hear it. Acadia is open to you. Feel free to walk the grounds. Introduce yourself to my co-founders, Faraday and Chase.",,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,And I'm sure you're eager to talk to Kasumi. She's usually working down below. Is there anything else you need from me?,Player Default: I should get going.,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: I'm not a synth. End of discussion.,I understand. I won't pry any further.,,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Acadia is open to you. Feel free to walk the grounds. Introduce yourself to my co-founders, Faraday and Chase.",,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Kasumi is usually working down below, whenever you wish to see her. Is there anything else you'd like to discuss before you go?",Player Default: I should get going.,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: Spare me the lecture.,"Fine. But Acadia is still open to you. Feel free to walk the grounds. Introduce yourself to my co-founders, Faraday and Chase.",,Stern,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Kasumi is usually working down below, whenever you wish to see her. Did you need anything else before you go?",Player Default: I should get going.,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: I've heard enough. Where's Kasumi Nakano?,Of course. Kasumi is usually working down below. You can see her whenever you like.,,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Acadia is open to you. Feel free to walk the grounds. Introduce yourself to my co-founders, Faraday and Chase.",,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,Did you need anything else before you go?,Player Default: I should get going.,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: Kasumi had honest questions about herself. She came here for answers.,None of us take this transition lightly. She's facing the possibility of her entire life being a lie.,,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,That someone stripped her very identity from her and made her into something she isn't.,,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,I want you to understand that before you see her. She has a chance here to live as a synth. Not hiding. Not pretending to be something else.,"DiMA: One more question, if you'll indulge me. You're here for Kasumi, but I suspect there could be another reason you came to us.",Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: We'll talk later. This is a lot to take in...,"Nick, I don't need you to believe me, I'm just glad to see you again. Whenever you're ready, I'll be here.","DiMA: Now, about young Kasumi... It's important that you understand exactly why she's here.",sincere / Sad,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,Player Default: She's a synth. That's why she left home.,Kasumi had honest questions about herself. She came here for answers.,DiMA: None of us take this transition lightly. She's facing the possibility of her entire life being a lie.,,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"Player Default: She's human, and she has a family waiting for her.","But imagine what it means if you're wrong. If Kasumi is a synth, then she doesn't have a family. She never had one. Think about how she must feel.",DiMA: None of us take this transition lightly. She's facing the possibility of her entire life being a lie.,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: Who or what she is isn't important.,"But it is. It's everything. Imagine just looking at your own hands and having to wonder: was I born with these, or were they manufactured?",DiMA: None of us take this transition lightly. She's facing the possibility of her entire life being a lie.,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: Why are you asking?,Because she came here with that very question. And the answer changes every part of her world.,DiMA: None of us take this transition lightly. She's facing the possibility of her entire life being a lie.,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"DiMA: Nick, I don't need you to believe me, I'm just glad to see you again. Whenever you're ready, I'll be here.","Now, about young Kasumi... It's important that you understand exactly why she's here.",,Thinking,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,I asked you before if you think she's really a synth. If you could indulge me with an answer...,Player Default: She's a synth. That's why she left home.,Thinking,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,Nick!? It... it can't be you...,Nick: Don't give me that. What are you trying to pull? I've never seen you before in my life.,"you haven't seen Nick in over 50 years. your long lost brother. things did not end well, but you always wanted to reconcile / Surprised",DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,"Player Default: This all started over a century ago, when we were first created...","We were prototypes, Nick. The first synths capable of independent thinking and judgment.",Nick: Keep talking...,Sad,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,Nick: Keep talking...,One of the Institute's experiments had to do with how our brains could process personality. If we could handle individualized feelings and behaviors.,,Sad,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,"I was allowed to develop mine based on experience. But with you, they wanted to try transferring an entire personality into you.",,Sad,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,It took several attempts before the personality imprint worked. I saw you wake up not knowing who or what you were so many times...,,Sad,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,I couldn't let them do it to you anymore. We were the only two prototypes they made. I literally saw myself in you...,"DiMA: You were my brother, Nick. I helped you escape the Institute. We left together.",Sad,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,"Nick: If I were your brother, I'd remember!",That's where you'd be wrong. This happened over a century ago. There's... there's only so much memory that can fit into the prototype brains we have...,Nick: I've heard enough...,Sad,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,"You know, when I first climbed this mountain, above the fog, I thought to myself: now here is a metaphor worth taking in.","DiMA: You've entered a place of clarity. Understanding. Peace. While you're here in Acadia, synth-kind welcomes you, as long as you welcome us.","talking to the player as he enters your chambers, player is walking above about 20 feet of steps up to you / Friendly",DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"DiMA: You know, when I first climbed this mountain, above the fog, I thought to myself: now here is a metaphor worth taking in.","You've entered a place of clarity. Understanding. Peace. While you're here in Acadia, synth-kind welcomes you, as long as you welcome us.",Player Default: I came here looking for Kasumi Nakano.,Friendly,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: I came here looking for Kasumi Nakano.,Really? I'm impressed. Few would brave the kind of journey you've had for the sake of someone else.,"DiMA: Kasumi is here. She's safe and unharmed, and you're free to see her, if you'd like.",Surprised,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"Player Default: Drop the act. You brainwashed a young girl, and I'm here to bring her home.","Ah, you must mean Kasumi. Yes, I can understand why you would feel that way. Abandoning your entire life is... a bold step.","DiMA: Kasumi is here. She's safe and unharmed, and you're free to see her, if you'd like.",Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"Player Default: Well, in that case, I want a Nuka Cola, some Stimpaks, Kasumi Nakano returned to her family, and... hmmm... a pony.",Ha ha ha. I see. I'm afraid some of those things I'm not in a position to give.,"DiMA: Kasumi is here. She's safe and unharmed, and you're free to see her, if you'd like.",Amused,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: What... are you?,Told you. I'm the old synth on the mountain. *chuckle*,,Amused,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,I know the plastic skin and tubes out the back can be... unsettling. But I want to ask you to look past that.,,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Tell me why you're here, and I'll try to help you.",Player Default: I came here looking for Kasumi Nakano.,Concerned,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,Player Default: Really? I'm impressed. Few would brave the kind of journey you've had for the sake of someone else.,"Kasumi is here. She's safe and unharmed, and you're free to see her, if you'd like.",,Question,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Before you do, though, tell me: Do you think Kasumi is a synth?",Nick: We're not answering any more questions until you play straight with us.,an important question to the player. you want to gauge his reaction / Question,DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,DiMA: Let me see this...,I remember. I was afraid that Far Harbor might turn against us. See us as too different for their precious island.,,Disappointed in your past behavior. / Concerned,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,,So I made a contingency plan. Mass murder. I hid the kill switch code because I couldn't stomach the thought of actually using it.,,Disbelief,DLC03DialogueDiMA_WindFarmScene
Scene,SceneDialogue,Custom,,,Then I hid the memory because I couldn't even stand knowing I made it.,"DiMA: What have I done? If the Children of Atom were to ever get a hold of that code, they would destroy Far Harbor.",Disgust,DLC03DialogueDiMA_WindFarmScene
Miscellaneous,Miscellaneous,Greeting,,,No more questions. I have to focus on our future...,,"the player destroyed the Children of Atom, you are somber over the loss of life / Somber",
Miscellaneous,Miscellaneous,Greeting,,,I'm afraid I can't help you anymore. If I could be left alone...,,"the player destroyed the Children of Atom, you are somber over the loss of life / Somber",
Miscellaneous,Miscellaneous,Greeting,,,"I'm tired, and there's nothing more to discuss.",,"the player destroyed the Children of Atom, you are somber over the loss of life / Somber",
Miscellaneous,Miscellaneous,Greeting,,,We have nothing more to discuss. Leave.,,"if Far Harbor was destroyed, previously told the player that you want nothing more to do with him / Stern",
Miscellaneous,Miscellaneous,Greeting,,,Leave us in peace. What little we can salvage.,,"if Far Harbor was destroyed, previously told the player that you want nothing more to do with him / Stern",
Miscellaneous,Miscellaneous,Greeting,,,We are done here.,,"if Far Harbor was destroyed, previously told the player that you want nothing more to do with him / Stern",
Miscellaneous,Miscellaneous,Greeting,,,"Far Harbor, the Nucleus, they're both gone...",DiMA: You have brought nothing but death to this island. Why? Do you just enjoy it?,player destroyed both Far Harbor and the Children of Atom / Angry,DLC03DialogueDiMA_FactionBothDestroyed
Miscellaneous,Miscellaneous,Greeting,,,I saw the atomic blast from here. Felt it shake the island.,"DiMA: What have you done? For all of their faults, the Children of Atom did not deserve nuclear annihilation.",player has destroyed the Children of Atom by detonating a nuclear missile / Stern,DLC03DialogueDiMA_FactionChildrenDestroyed
Miscellaneous,Miscellaneous,Greeting,,,So you've done what we discussed. I saw the atomic blast from here. Felt it shake the island.,"DiMA: In a way, I suppose the Children of Atom have become one with the Fog they thought was their god's messenger...",player convinced you that destroying the Children of Atom was the right thing to do / Sad,DLC03DialogueDiMA_FactionChildrenDestroyed02
Miscellaneous,Miscellaneous,Greeting,,,"The Fog has swept over Far Harbor. Everyone in the town is dead, torn apart and eaten by the creatures of the island.",DiMA: What have you done?,player has destroyed Far Harbor by destroying their protection from the Fog / Disgust,DLC03DialogueDiMA_FactionFarHarborDestroyed
Miscellaneous,Miscellaneous,Greeting,,,"So, as we planned, the Fog has swept over Far Harbor. Everyone in the town is dead, torn apart and eaten by the creatures of the island.","DiMA: Just as the Children of Atom wanted, we've helped them purify this land of the unclean.",player convinced you to destroy Far Harbor / Sad,DLC03DialogueDiMA_FactionFarHarborDestroyed02
Miscellaneous,Miscellaneous,Greeting,,,"Are you ready to talk about why you're here? Synth-kind is willing to welcome you, as long as you welcome us.",Player Default: I came here looking for Kasumi Nakano.,Puzzled,DLC03DialogueDiMA_01_GreetingScene
Miscellaneous,Miscellaneous,Greeting,,,Wait. Your friend there. I'd like to speak to him.,"Nick: Yeah, I got a few words I want to say myself. Starting with who the hell are you?","you think you see Nick Valentine, your brother, who you haven't seen in decades / Puzzled",DLC03DialogueDiMA_02_NickSceneAltIntro
Miscellaneous,Miscellaneous,Greeting,,,Apparently our plan to replace Tektus has failed. I sacrificed one of my people for nothing. What could you possibly want from me now?,Player Default: I should get going.,player botched the plan to replace High Confessor Tektus / Angry,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,You did well. Peace will come to this island. The Children of Atom and Far Harbor are safe.,,player brought peace by replacing Confessor Tektus / Happy,
Miscellaneous,Miscellaneous,Greeting,,,"Now that Confessor Tektus has had a change of heart, we'll be able to negotiate with the Children of Atom and Far Harbor.",,player brought peace by replacing Confessor Tektus / Happy,
Miscellaneous,Miscellaneous,Greeting,,,Thank you for everything you've done. Acadia will always be open to you.,,player brought peace by replacing Confessor Tektus / Happy,
Miscellaneous,Miscellaneous,Greeting,,,"I hope you don't mind, but I had Chase shadow you. She saw you entering and leaving the Nucleus.","DiMA: What have you done? By attacking the Children of Atom, you've tipped their zealotry over the edge. There's no hope for peace, now.",Concerned,DLC03DialogueDiMA_11_PlayerHasMemoriesScene
Miscellaneous,Miscellaneous,Greeting,,,Have you found my memories? Are you ready to give them back to me?,Player Default: I should get going.,Concerned,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,Acadia is open to you. Did you need anything?,Player Default: I should get going.,Thinking,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,Please work quickly. I don't know how long my memory banks will be safe from the Children of Atom.,Player Default: I should get going.,player agreed to help retrieve your memories from the submarine base / Concerned,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,Peace on the island at last. Thank you again. What can I do for you?,Player Default: I should get going.,Grateful,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,"Thank you again. You did what you had to do, and the island is safe from the Children of Atom.",Player Default: I should get going.,player convinced you destroying the Children of Atom was the right thing,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,"Far Harbor is gone, but this island will still have a future.",Player Default: I should get going.,player convinced you destroying Far Harbor was the right thing,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,The Nucleus is gone... Such a waste...,Player Default: I should get going.,sad over the destruction of the Children of Atom / Somber,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,"Devotion means a lot to the Children of Atom. Our plan will likely play out much easier if they believe they can trust you. Now, what did you need?",Player Default: I should get going.,Neutral,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,"Let's hope that Martin's refuge turns up something useful. Now, what did you need?",Player Default: I should get going.,Neutral,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,No one's stormed the gate yet. Have you reconsidered handing over the evidence of Avery's replacement? Or did you need something else?,Player Default: I should get going.,Concerned,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,We must find some way to bring peace to the Children of Atom and Far Harbor.,Player Default: I should get going.,Concerned,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,Feel free to say whatever is on your mind.,Player Default: I should get going.,Thinking,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,What can I do for you?,Player Default: I should get going.,,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,Is there anything I can do?,Player Default: I should get going.,,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,Yes? What is it?,Player Default: I should get going.,,DLC03DialogueDiMA_03_HubScene
Miscellaneous,Miscellaneous,Greeting,,,Did you need something?,Player Default: I should get going.,,DLC03DialogueDiMA_03_HubScene
Scene,SceneDialogue,Custom,,DLC03MaleDiMA: I suppose you've heard the news?,The High Confessor's had a vision. Atom demands peace. Can I assume you're here to tell me your task is done?,DiMA: Peace can finally come to the island...,A little wryly. You're responsible for the vision this person has had. / Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,Player Default: I convinced him to leave the island and never return.,"You did... hmm. Perhaps not an ideal resolution, but I suppose the end result is the same.",DiMA: Peace can finally come to the island...,Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,Player Default: I convinced him to leave the island and never return.,Excellent.,DiMA: Peace can finally come to the island...,Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,Player Default: It's over. And I'm done being your tool.,"I can understand your displeasure, but I assure you your efforts were worth the cost.",DiMA: Peace can finally come to the island...,Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,Player Default: Our mutual friend has taken hide and seek to a whole new level.,Good news indeed.,DiMA: Peace can finally come to the island...,Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,Player Default: It is. Does this mean the island's finally safe?,I believe it does.,DiMA: Peace can finally come to the island...,Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,,It sounds like quite the experience. But I'm glad to know there will be peace on the island again.,Replacement: Atom's vision was clear on the matter. I-I must thank you again for sheltering me while under its sway.,Neutral,DLC03MQ06a_DiMAHCScene
Scene,SceneDialogue,Custom,,Replacement: Atom's vision was clear on the matter. I-I must thank you again for sheltering me while under its sway.,Think nothing of it. You're welcome to stay as long as you like.,"Replacement: You're too kind, DiMA. I should only need, just a little more fresh air.",Neutral,DLC03MQ06a_DiMAHCScene
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: DiMA, I recovered the tapes from Martin's hideout.",Excellent. Yes. These look like they'll serve...,DiMA: Let me take a listen. Hmm. Good to hear his voice aga-- hmm. Some grim material to work with. There.,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,DiMA: Excellent. Yes. These look like they'll serve...,Let me take a listen. Hmm. Good to hear his voice aga-- hmm. Some grim material to work with. There.,"DiMA: No pleasure in twisting the words of an old friend, but I believe Martin would understand.","Like you're focusing on doing something requiring a lot of concentration. You're also a little sad, because the tapes are a bit grim. / Neutral",DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,DiMA: Let me take a listen. Hmm. Good to hear his voice aga-- hmm. Some grim material to work with. There.,"No pleasure in twisting the words of an old friend, but I believe Martin would understand.","DiMA: This tape should be sufficient to pique the High Confessor's interest in joining you in the Command Center, but Tektus is nothing if not wary.",Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,"DiMA: No pleasure in twisting the words of an old friend, but I believe Martin would understand.","This tape should be sufficient to pique the High Confessor's interest in joining you in the Command Center, but Tektus is nothing if not wary.",,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,,Earning his trust before approaching should help guarantee this all plays out more... smoothly.,,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,,You'll then have to dispose of the remains. Old maintenance shaft walls were never terribly well maintained. They should be able to serve your needs.,,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,,"Once you're done, return here and we'll send the replacement on his way. Now, are you ready to begin?",Player Default: I'm ready.,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,Player Default: I'm ready.,"Then I won't keep you any longer. Here, the tape. The fate of this island rests in our works.",,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,Player Default: I still need some time.,"Very well. When you're ready to proceed, I'll be waiting.",,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,Player Default: How are preparations coming along with the replacement?,"The initial stages have gone well, though the reduced time frame raises some concerns.",,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,,But he should be ready by the time the deed is done.,Player Default: I'm ready.,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,Player Default: How should I earn Tektus' trust?,"Prove your dedication to the family. Help when they ask. Show that the Children, and Tektus, can rely on you.",,Neutral,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,,"He'll be less likely to suspect one of his favorites. Now, are you ready to set this plan in motion?",Player Default: I'm ready.,Question,DLC03MQ06a_DiMATakesTapes
Scene,SceneDialogue,Custom,,"Player Default: You did... hmm. Perhaps not an ideal resolution, but I suppose the end result is the same.",Peace can finally come to the island...,,thinking over the costs of what you've done / Depressed,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,,"It's a heavy burden, what we've done, but now the Nucleus, Far Harbor, and Acadia will all flourish. Together.",Player Default: It was the right thing to do.,Confident,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,Player Default: It was the right thing to do.,It was necessary. Hope for a better future. That will be the judge of our actions.,"DiMA: I'll handle things from here. I'll arrange talks between the Children of Atom and Far Harbor. They will learn to prosper together, under our guidance.",Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,"Player Default: You're a monster, DiMA. You know that?",I can live with that. Can you?,"DiMA: I'll handle things from here. I'll arrange talks between the Children of Atom and Far Harbor. They will learn to prosper together, under our guidance.","Someone just accused you of being a monster, but they also helped you murder someone / Concerned",DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,"Player Default: Okay, okay. Now, let's talk about my reward.","You've certainly earned one. So, don't worry.","DiMA: I'll handle things from here. I'll arrange talks between the Children of Atom and Far Harbor. They will learn to prosper together, under our guidance.",Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,Player Default: And you really believe you can trust the High Confessor?,"I do. I've done this before, remember? *sad chuckle*",,Somber,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,,"I have given him all of the best traits of Tektus, and also of Martin. Memories of his gentle voice will guide the new High Confessor.",Player Default: It was the right thing to do.,Somber,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,Player Default: It was necessary. Hope for a better future. That will be the judge of our actions.,"I'll handle things from here. I'll arrange talks between the Children of Atom and Far Harbor. They will learn to prosper together, under our guidance.",,Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,,"The Children will revel in their irradiated bastion, the Harbormen will continue to survive and reclaim what the Fog has taken from them...",,Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,,... and my people will remain safe.,DiMA: Here. For all you've done. You should also pay a visit to the Nucleus. I believe the High Confessor will want a word with you.,Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,DiMA: ... and my people will remain safe.,Here. For all you've done. You should also pay a visit to the Nucleus. I believe the High Confessor will want a word with you.,"DiMA: And, of course, you are welcome in Acadia whenever you like.",Neutral,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,DiMA: Here. For all you've done. You should also pay a visit to the Nucleus. I believe the High Confessor will want a word with you.,"And, of course, you are welcome in Acadia whenever you like.","DiMA: After all, where would we be without you?",Nervous,DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,"DiMA: And, of course, you are welcome in Acadia whenever you like.","After all, where would we be without you?",,Neutral,DLC03MQ06a_DiMAScene
Miscellaneous,Miscellaneous,Greeting,,,I suppose you've heard the news?,DiMA: The High Confessor's had a vision. Atom demands peace. Can I assume you're here to tell me your task is done?,A little wry. You're reprogrammed the mind of the person you're talking about. / Question,DLC03MQ06a_DiMAScene
Miscellaneous,Miscellaneous,Greeting,,,Your preparations are complete? Are you ready to confront Tektus?,Player Default: I'm ready.,Question,DLC03MQ06a_DiMATakesTapes
Combat,Combat,Death,,,Ugh...,,quick gasp while dying,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Take your time...,,player is standing there not saying anything,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Are you... all right?,,player is standing there not saying anything / Puzzled,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Careful with your words? Admirable.,,player is standing there not saying anything / Puzzled,
Scene,SceneDialogue,Custom,,,"You know, Nick, if you wanted to stay in Acadia, you'd be welcome here.","Nick: Uh, thanks, but I've got my own place, back in Diamond City.",Friendly,DLC03NickDiMAScenes_Neutral02
