CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Topic,PlayerDialogue,Custom,,,I wish this damn thing would shut up.,,"Looking at an old robot spewing ""ocean facts."" / Irritated",
Topic,PlayerDialogue,Custom,,,Looks like someone wanted their seafood to go.,,"Walking through a shattered aquarium. (""to go"" as in taking food out) / Amused",
Topic,PlayerDialogue,Custom,,,Looks like someone has a dirty little secret.,,Walking into a torture chamber. / Disgust,
Topic,PlayerDialogue,Custom,,,Why would anyone be stupid enough to try and build a nuke?,,Looking at a homemade nuclear weapon. / Irritated,
Topic,PlayerDialogue,Custom,,,I wonder how many folks died on that table?,,Walking through an operating theater. / Somber,
Topic,PlayerDialogue,Custom,,,"Well, well... what do we have here?",,Inside a bank vault. / Amused,
Topic,PlayerDialogue,Custom,,,I never get tired of killin' this lot.,,"He and the player have just, or in the process of, wiping out a hostile fort. / Amused",
Topic,PlayerDialogue,Custom,,,"Institute didn't leave much left, did they.",,Walking through a destroyed town. / Angry,
Topic,PlayerDialogue,Custom,,,"Well, that's the end of our little sniper friend.",,Occupying a sniper's nest after killing its occupant. / Amused,
Topic,PlayerDialogue,Custom,,,"If I start glowin', you be sure to shoot me, alright?",,Disgust,
Topic,PlayerDialogue,Custom,,,I'm pretty sure that the water isn't supposed to be doin' that.,,Looking at a belching radioactive geyser. / Disgust,
Topic,PlayerDialogue,Custom,,,"Power company was rollin' in dough, eh?",,Staring up at a massive lobby. / Amused,
Topic,PlayerDialogue,Custom,,,Never seen this kind of metro station before.,,Walking through an old subway station. / Neutral,
Topic,PlayerDialogue,Custom,,,"I wonder if you can even catch fish anymore... and even if you could, would you want to eat them?",,Walking into an old fish processing plant. / Neutral,
Topic,PlayerDialogue,Custom,,,Are you kiddin' me?,,Livid after being trapped. / Angry,
Topic,PlayerDialogue,Custom,,,Oh god... this is disgustin'. Why would you ever put meat into a can?,,Walking into a meat canning facility. / Disgust,
Topic,PlayerDialogue,Custom,,,Vault-Tec... makin' the perverts look like saints.,,Upon finding a surveillance room for a vast underground facility. / Disgust,
Topic,PlayerDialogue,Custom,,,There's no end to this place.,,Entering the secret wing of a vault. / Neutral,
Topic,PlayerDialogue,Custom,,,"Libertalia, eh? I guess it's time for some target practice.",,Approaching a settlement. / Amused,
Topic,PlayerDialogue,Custom,,,Well that was a fun little workout. Can we do it again?,,Looking out from the highest point over a community made of boats. / Amused,
Topic,PlayerDialogue,Custom,,,"We go skinny dippin' in there, things might start fallin' off.",,Approaching a highly irradiated lake. / Irritated,
Topic,PlayerDialogue,Custom,,,Usin' a glowin' one for the lighthouse... someone was thinkin' outside the box.,,Standing in the lightroom of a lighthouse. / Amused,
Topic,PlayerDialogue,Custom,,,Whatever you do... please don't turn on your radio. That shite gives me a headache.,,Walking by an old radio station. / Disgust,
Topic,PlayerDialogue,Custom,,,"Are you serious? After all we went through, this capsule is the ""treasure?!""",,Disappointed to find a rumored treasure is just an old time capsule full of junk. / Irritated,
Topic,PlayerDialogue,Custom,,,"Might as well put up a sign sayin' ""valuable loot here.""",,Walking through a highly secured basement. / Sarcastic,
Topic,PlayerDialogue,Custom,,,The Children of Atom make Gunners look sane by comparison.,,Finding a cache of radioactive barrels in an old barn. / Neutral,
Topic,PlayerDialogue,Custom,,,I've been through my share of markets. Sometimes I get desperate and start lookin' for the cookin' sherry... know what I mean?,,Looking at a semi-collapsed roof. / Amused,
Topic,PlayerDialogue,Custom,,,This idiot got what was comin' to him.,,Walking by a body of a man eaten by Mirelurks. / Somber,
Topic,PlayerDialogue,Custom,,,"Okay, this is sick... even by my standards.",,Walking through a place where doctors experimented on patients. / Stern,
Topic,PlayerDialogue,Custom,,,I'm thinkin' that comin' down here isn't the best idea you've ever had.,,Inside a highly irradiated crater. / Sarcastic,
Topic,PlayerDialogue,Custom,,,That must have been one hell of a blast. There's nothin' left.,,Staring out over a giant blast crater. / Neutral,
Topic,PlayerDialogue,Custom,,,"City actually looks... well, kind of peaceful from up here.",,Standing atop the highest building in a flooded district. / Neutral,
Topic,PlayerDialogue,Custom,,,"If there were so many pre-war libraries, why did those people end up making such foolish decisions?",,Walking through a school library with skylights. / Disgust,
Topic,PlayerDialogue,Custom,,,"Clever or not, that still looks dangerous to me.",,Walking across a crane being used as a drawbridge. / Sarcastic,
Topic,PlayerDialogue,Custom,,,Always wanted me own robot drinkin' buddy.,,Walking through a robot showroom. / Amused,
Topic,PlayerDialogue,Custom,,,Looks like the ferals are doin' the exterminatin' for us.,,Coming across a group of Raiders who've been eaten by Ghouls. / Amused,
Topic,PlayerDialogue,Custom,,,Ferals turned this place into a real shitehouse.,,Walking through an area filled with Ghouls. / Disgust,
Topic,PlayerDialogue,Custom,,,"If you're lookin' to build somethin', this is the place to do it.",,Walking through a room filled with machine parts. / Neutral,
Topic,PlayerDialogue,Custom,,,Watch yourself... somethin's about to go down.,,Walking into an ambush. / Confident,
Topic,PlayerDialogue,Custom,,,This must be where all the top brass hung out while the soldiers were dyin' on the surface.,,Entering a well-put together military command center. / Sarcastic,
Topic,PlayerDialogue,Custom,,,Maybe we should help ourselves... I might know a few places we can unload the stuff.,,Walking into a blood donation fridge. / SinisterSmile,
Topic,PlayerDialogue,Custom,,,"They used to make an amazin' drink with tarberries at the Combat Zone. Tasted awful, but would knock you out after a few sips.",,Observing a group of people who have turned an old pool into a cranberry bog. / Amused,
Miscellaneous,Miscellaneous,SharedInfo,,,There's nothing quite like the smell of power armor grease and testosterone.,,Watching a group of greaser race suits of power armor. / Amused,
Topic,PlayerDialogue,Custom,,,You feelin' a draft in here?,,Walking under a nicely domed ceiling. / Neutral,
Topic,PlayerDialogue,Custom,,,Here's a newsflash... everyone died when the bombs fell. No one left to tell that story.,,Walking through the writer's room of a news facility. / Sarcastic,
Topic,PlayerDialogue,Custom,,,"I like long walks on the beach as much as any other girl, but not with these lurks walkin' around.",,Walking through a Mirelurk den. / Sarcastic,
Topic,PlayerDialogue,Custom,,,"Now if they could teach these things to sing ""Sweet Rosie O'Grady,"" I'd be impressed.",,Walking through a robot training facility. / Amused,
Topic,PlayerDialogue,Custom,,,Still smells like cigarettes and stale beer in here.,,Walking through a bowling alley. / Disgust,
Topic,PlayerDialogue,Custom,,,Looks like someone was proud of themselves for buildin' those robots.,,Looking at a giant statue of a robot. / Sarcastic,
Topic,PlayerDialogue,Custom,,,It's like it's me birthday and you knew exactly what I wanted.,,Walking into an armory in an abandoned club's hall. / Surprised,
Topic,PlayerDialogue,Custom,,,Fat Man shells! You know how much we can get for these?!,,Looking at a pile of miniature nukes. / Surprised,
Topic,PlayerDialogue,Custom,,,"Well, I'll be damned. Someone got one of these stupid trains to work.",,Looking at a functioning train. / Surprised,
Topic,PlayerDialogue,Custom,,,Nothin' I love more than gettin' me boots wet.,,Walking through a flooded town. / Irritated,
Topic,PlayerDialogue,Custom,,,Interestin'. More to this place than meets the eye.,,Looking down into a very large basement. / Amused,
Topic,PlayerDialogue,Custom,,,This place smells disgustin'. What the hell died in here?,,Looking at hanging sacks of meat. / Disgust,
Topic,PlayerDialogue,Custom,,,"Oh yeah, trudgin' through here is much better than walkin' the streets above us.",,Walking through sewers. - sarcasm / Sarcastic,
Topic,PlayerDialogue,Custom,,,There's a goddamn Deathclaw up ahead.,,Can hear a Deathclaw sleeping nearby. / Irritated,
Topic,PlayerDialogue,Custom,,,Better in there than out here. Let's go.,,Finding a highly fortified house. / Confident,
Topic,PlayerDialogue,Custom,,,I don't like this. Somethin's not right here.,,Walking through a surprisingly quiet neighborhood. / Nervous,
Topic,PlayerDialogue,Custom,,,That's a lovely view of the river. Must have been nice here before the world went to shite.,,Walking through a former dry dock. / Irritated,
Topic,PlayerDialogue,Custom,,,"While we're in here, maybe we could get a little inside information for placin' our bets.",,"Entering the robot ""stables"" at a race track. / Happy",
Topic,PlayerDialogue,Custom,,,Now this might be a nice place to win a few caps.,,Genuinely happy. Approaching an active race track. / Happy,
Topic,PlayerDialogue,Custom,,,"These were added after the bombs fell, right?",,Walking through a set of torture rooms in an abandoned school. / Puzzled,
Topic,PlayerDialogue,Custom,,,No way... we're not swimmin' in there.,,Staring into a creepy water hole in a small cave. / Nervous,
Topic,PlayerDialogue,Custom,,,That's a long way down.,,Staring into a deep hole in a quarry. / Neutral,
Topic,PlayerDialogue,Custom,,,Let's just get through this garden quickly... I'm startin' to hate this place.,,Walking through a dead garden in an abandoned insane asylum. / Nervous,
Topic,PlayerDialogue,Custom,,,Experiments were goin' on in a mental hospital? Could this get any worse?,,Walking through an abandoned high tech lab. / Nervous,
Topic,PlayerDialogue,Custom,,,"I know this sounds crazy, but... well... this place is givin' me the creeps.",,Walking through an abandoned insane asylum. / Nervous,
Topic,PlayerDialogue,Custom,,,"I've heard of pre-war drunk drivers, but this is ridiculous.",,Looking a pile of old boats. / Amused,
Topic,PlayerDialogue,Custom,,,That ship ends up everywhere except the water.,,A ship that was stuck in a building is now stuck in another building. / Sarcastic,
Topic,PlayerDialogue,Custom,,,How in the hell did a ship get all the way up there?,,Looking at a ship stuck in the side of a building. / Puzzled,
Topic,PlayerDialogue,Custom,,,"Actually, that looks kind of cute on him.",,Looking at an enemy wearing a mascot head. / Puzzled,
Topic,PlayerDialogue,Custom,,,"Whatever's down there, I'm sure it isn't friendly.",,Dropping through a hole in the ceiling. / Amused,
Topic,PlayerDialogue,Custom,,,That's why I hate ferals... no damn table manners.,,Walking into a basement where a group of Ghouls have been eating corpses. MARK FOR RE-RECORD / Angry,
Topic,PlayerDialogue,Custom,,,"Livin' in a crater isn't my idea of ""home sweet home.""",,Observing a settlement set up in a nuke crater. / Disgust,
Topic,PlayerDialogue,Custom,,,"If you want to get through the tunnel, those Raiders won't even slow us down.",,Observing a tunnel guarded by hostiles. / Amused,
Topic,PlayerDialogue,Custom,,,I've spent a lot of time in the backseats of these things.,,Walking through a crumbling car assembly plant. / Amused,
Topic,PlayerDialogue,Custom,,,Either I'm havin' a bad chem flashback or those mutants are wearin' sailor's hats.,,Looking at a group of Super Mutants wearing sailors hats. / Amused,
Topic,PlayerDialogue,Custom,,,Lesson learned. Never play chicken with a drawbridge.,,A tugboat stuck between the two sides of a drawbridge. / Amused,
Topic,PlayerDialogue,Custom,,,"If you want to wade out and check that boat, you go right ahead.",,Looking at an overturned boat in the middle of a reservoir. / Disgust,
Topic,PlayerDialogue,Custom,,,Smells like shite down here.,,Disgusted by smell. Walking into an old school library filled with Mutants. / Disgust,
Topic,PlayerDialogue,Custom,,,I'm gonna guess that we shouldn't be eatin' anythin' we find in here.,,Looking at dangling sacks of meat in a school cafeteria. / Nervous,
Topic,PlayerDialogue,Custom,,,Do you think tonight's show is sold out?,,Looking at an amphitheater. / Amused,
Topic,PlayerDialogue,Custom,,,"What the heck is ""polymer"" anyway?",,Walking through a destroyed laboratory. / Puzzled,
Topic,PlayerDialogue,Custom,,,"I don't know what they're workin' on in here, but it can't be good.",,Walking into a mad scientist lab. / Concerned,
Topic,PlayerDialogue,Custom,,,There might be some valuable stuff inside. Let's go check it out.,,Walking around a fastidiously maintained home. / Surprised,
Topic,PlayerDialogue,Custom,,,Let's keep away from this thing... looks like it's goin' to fall over any second now.,,Looking at a large obelisk monument with multiple sections knocked out of it. / Nervous,
Topic,PlayerDialogue,Custom,,,Who in their right mind would be farmin' in the middle of the goddamn wasteland?,,Walking through a farm that was overrun by monsters. / Somber,
Topic,PlayerDialogue,Custom,,,Which section has the dirty magazines?,,Walking through the vast Boston Public Library. / Amused,
Topic,PlayerDialogue,Custom,,,"Well, this is certainly a friendly way to welcome people to a library.",,Looking at a lion statue outside the Boston public library. / Amused,
Topic,PlayerDialogue,Custom,,,I'm guess this is where the mayor used to play with his balls.,,Walking through an underground basketball court in the former mayor of Boston's bomb shelter. - double entendre / Amused,
Topic,PlayerDialogue,Custom,,,Amazin' how much money these old corporations threw away buildin' crazy shite like this.,,Walking through a very large atrium. / Irritated,
Topic,PlayerDialogue,Custom,,,"Not much left of this bloke, is there.",,body with head blown off - you find it amusing / Amused,
Topic,PlayerDialogue,Custom,,,"You call this a brewery, I call it a church.",,Walking through a brewery. / Amused,
Topic,PlayerDialogue,Custom,,,How come these things never have statues of naked blokes?,,Looking at a fountain decked out with a variety of lions and naked women. / Irritated,
Topic,PlayerDialogue,Custom,,,What's with these weird metal stairs?,,Walking up a non-functioning escalator. / Puzzled,
Topic,PlayerDialogue,Custom,,,There's got to be somethin' left in here to drink.,,Entering an old speakeasy filled with hostile enemies. / Amused,
Topic,PlayerDialogue,Custom,,,"What the hell is the ""Defense Intelligence Agency?""",,"Reading a large, plaque on the floor of an abandoned spy agency. / Puzzled",
Topic,PlayerDialogue,Custom,,,Looks like the holidays have arrived early this year.,,Walking into a room filled with guns and drugs. / Happy,
Scene,SceneDialogue,Custom,,"Player Default: Remember, the synths are the primary objective. Harm must be avoided at all costs.","Just point us to the fun, and we'll take care of the rest.",X418: Here are the recall codes. Follow me.,SinisterSmile,Inst302Stage40CourserScene
Scene,SceneDialogue,Custom,,Player Default: Easy. I just didn't know there were any other Minutemen out there.,"Hey, if this bloke wants a fight, we should give him one.","RonnieShaw: Yeah, I did take a pretty long vacation after Joe died. Not surprised you never heard of me.",Irritated,Min03RonnieIntroBrawl
Scene,SceneDialogue,Custom,,Player Default: I'd like to see you try.,That's more like it.,RonnieShaw: This is going to be fun.,combat shortly / SinisterSmile,Min03RonnieIntroBrawl
Scene,SceneDialogue,Custom,,Player Default: I don't have time for a dick-measuring contest. What do you actually want?,"I wouldn't mind watchin' that, actually.",RonnieShaw: You kiss your mother with that mouth? At least you're finally ready to get down to business.,interjecting fun into conversation / Flirting,Min03RonnieIntroBrawl
Scene,SceneDialogue,Custom,,"Player Default: If you're a Minuteman, how come Preston never told me about you?",Preston can't remember every arsehole that wears those cute little hats.,"RonnieShaw: Garvey? Oh yeah, I heard of him. Took over Hollis's group after the Quincy Massacre. One of the good ones.",Disgust,Min03RonnieIntroBrawl
Scene,SceneDialogue,Custom,,Player Default: Of course I'm not going to go through with it. So how do I deal with it?,This is so confusin'... I can't even keep track of who's screwin' who.,Desdemona: We'll deal with that later. We need to prepare for a Brotherhood assault.,Puzzled,Inst306Stage20Desdemona
Scene,SceneDialogue,Custom,,Player Default: I'm afraid you all have to die.,"Yeah, sorry cutey. Looks like your time's up.",Desdemona: Deacon vouched for you. I knew I shouldn't have trusted him. Or you. We're not going down without a fight.,,Inst306Stage20Desdemona
Scene,SceneDialogue,Custom,,"Player Default: You're alive, so what do you think?",Don't look at me... I'm not the one runnin' the show around here.,Desdemona: I don't have time for guessing games. And the Brotherhood could be here at any moment.,,Inst306Stage20Desdemona
Scene,SceneDialogue,Custom,,BoS301Duff: I'm afraid something terrible has happened to her.,"Gone for a week? Got bad news for you, love... either she eloped or she's dead.","Player Default: Don't worry, I'll find her.",,BoS301_04_DoctorDuff
Scene,SceneDialogue,Custom,,"BoS301Scara: The whole thing's rather complicated, perhaps I'll explain it to you sometime.","I once knew a guy who called himself ""Doctor,"" but he didn't tell me that was his actual name until after the physical examination.","BoS301Scara: So, now that I've formally introduced myself, perhaps you'd care to tell me why you're here?","punch ""after"" - reminiscing",BoS301_05_ScaraStage0060
Scene,SceneDialogue,Custom,,Player Default: Because we care what happens to the Commonwealth.,"Yup, nothin' says you care more than buildin' a huge robot to get your point across.","BoS301Li: You know, if anyone else wearing a Brotherhood of Steel uniform said something like that, I'd laugh in their face.",sarcasm / Sarcastic,BoS301_06_LiStage0070
Scene,SceneDialogue,Custom,,"Player Default: If you don't work on Prime, I'll have you shot.",Oooo. I love it when you talk dirty.,BoS301Li: You son of a bitch!,Flirting,BoS301_06_LiStage0070
Scene,SceneDialogue,Custom,,"Player Default: If not for the Brotherhood, do it for Doctor Virgil.","Yeah, I don't know if Doctor Li's going to listen to reason.",BoS301Li: What they did to Doctor Virgil was cruel... it was wrong. How could I be so blind?,,BoS301_06_LiStage0070
Scene,SceneDialogue,Custom,,BoS301ChildofAtom: That is why they must be safeguarded.,The only dividin' I'm gonna be doin' is your head from your neck.,"Player Default: I want to spread his, uhh, glory... Look, the bombs will get used, okay? Isn't that what you want?",Irritated,BoS301_10_ChildofAtomStage0160
Scene,SceneDialogue,Custom,,,Nothin' could survive a blast like this. Glad we missed it.,,Concerned,BoSM01_CompanionStage060_Commentary1
Scene,SceneDialogue,Custom,,,Damn ferals... they never gave this poor little thing a chance.,,a bit somber / Somber,BoSM01_CompanionStage070_Commentary1
Scene,SceneDialogue,Custom,,,These last stands never hold. You're not gonna catch me paintin' myself into a corner like this.,,,BoSM01_CompanionStage080_Commentary1
Scene,SceneDialogue,Custom,,,That Maxson fella seemed like he knew what was best. Maybe you should've listened to him.,,,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,I wished you had the bollocks to do that yourself. At least it's over with.,Companion: That Maxson fella seemed like he knew what was best. Maybe you should've listened to him.,Player let commanding officer execute a synth / Irritated,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,,"God, I thought that thing would never shut up.",Companion: I wished you had the bollocks to do that yourself. At least it's over with.,just watched a synth get executed by Player / Irritated,BOS302_13_CompanionReactsExecute
Scene,SceneDialogue,Custom,,Player Default: With pleasure. I'll make him pay for lying to us.,"Don't worry, Maxie. We'll take care of your little pest problem.",BoS302Maxson: I appreciate your cooperation.,,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I won't do it. Danse deserves a chance to explain himself.,Why the hell not? He's been lying to you.,BoS302Maxson: You will do it. This is not up for judgment or debate!,Irritated,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: I don't know what to say.,Seems pretty obvious to me.,"BoS302Maxson: This isn't a request that requires an answer, Knight. This is a direct order.",,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,Player Default: Isn't there some other way?,You gotta be kiddin' me.,BoS302Maxson: Absolutely not. My decision is final.,,BoS302_01_MaxsonStage010
Scene,SceneDialogue,Custom,,"BoS302Haylen: If you're not convinced by what he says, or somehow he's become truly lost to us, then you do what you have to do.",You actually going to listen to this nonsense?,"Player Default: All right, I'll hear him out.",,BoS302_03_HaylenStage040
Scene,SceneDialogue,Custom,,"Codsworth: By the way, Concord is nearby, and I've seen people there. I don't know if they can help, but perhaps we should take a look?","If you'd rather travel with this bucket of bolts, fine by me. You'll know where to find me.",Dogmeat: (sad whimper),"as in ""no skin off my back"" - possibly hiding your true feelings / Neutral",COMCodsworthPickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Right behind you, sir.","Let me give you some advice, X6. If you want to meet someone, you need to lose the name. It's a real turn-off.",X688: He couldn't be in better hands.,half joking / Amused,COMX688_PickupScene
Scene,SceneDialogue,Custom,,Player Default: Will do.,"You two have fun together, Piper. Too bad we can't make it a threesome.",Dogmeat: (sad whimper),flirting / Flirting,COMPiperPickupScene
Scene,SceneDialogue,Custom,,Player Default: Well alright.,"All right Nicky, watch yourself out there.",Dogmeat: (pained whimper),MARK FOR RE-RECORD / Friendly,COMNickPickupScene
Scene,SceneDialogue,Custom,,Player Default: Strong learn secret of humans.,"I need you to keep this one alive, Strong.",Strong: Robot stop squawking. Strong smash.,Stern,COMStrongPickUpScene
Scene,SceneDialogue,Custom,,Player Default: Then let us get under way.,"Gonna replace me with the egghead, eh? Well, good luck in a firefight.","Curie: So gracious of you, Monsieur Codsworth. Until we meet again.",Irritated,COMCurie_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,"Deacon... where you been all me life, handsome?","Deacon: Always am, Codsworth. That's one thing you can count on.",lightly flirting / Flirting,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: About time. I was getting bored.,"Well, hey there handsome. Watch this guy for me, will you? He loves to get himself into trouble.",Dogmeat: (sad whimper),flirty / Flirting,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: About time. I was getting bored.,"Well, hey there handsome. Watch this gal for me, will you? She loves to get herself into trouble.",Dogmeat: (sad whimper),flirty / Flirting,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm a friend of the family. Maybe I can talk some sense into her.,"Oh come on, these idiots aren't going to listen to reason.","CultLeader: Look... truth is, we had a little, uh, disagreement about her joining the movement. She got kind of violent.",MARK FOR RE-RECORD / Irritated,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,Player Default: I killed the last guy who was running this scam. In case that matters to you.,We could always start by rippin' your damn arms off.,"CultLeader: Uh, good to know. Let me just unlock the door for you, okay?",,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,,Why the hell are you payin' this idiot off?,"CultLeader: Well, that's different.",,DN019JoinCultEmogeneBribe
Scene,SceneDialogue,Custom,,,You do whatever you want... I'm stayin' out of this.,"Player Default: ""I deserve a better life. A better life is coming. A better life is almost here.""",,DN019JoinCultOfficeGaveItems
Scene,SceneDialogue,Custom,,"CultLeader: Just go ahead and give me everything you own, and I'll initiate you as a first level Pillar of the Community.",Don't look at me like that... you know there's no way I'm givin' this idiot a thing.,"Player Default: Here, this is everything I have.",,DN019JoinCultOfficeScene
Scene,SceneDialogue,Custom,,PrestonGarvey: Good lord above. Almost makes you feel sorry for those poor bastards.,Never seen a prettier sight. Look at that thing burn!,RonnieShaw: They had it coming. Should've never tried to lord it over the Commonwealth. That never ends well.,Amused,MinDestBoSFiring
Scene,SceneDialogue,Custom,,"X6: I've already neutralized the perimeter guard. Just give the word, and we can start the assault on the main flotilla.","So, where do you put in the batteries on this thing?","Player Default: Alright, let's go.",making fun of a synth / Amused,Inst301SceneX6Intro
Scene,SceneDialogue,Custom,,"Player Default: Good, I'd like to avoid any unnecessary violence.",I dunno... I was kind of hopin' for a fight.,"X6: Well, he might not be alone up there. Violence might be inevitable.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,Player Default: I'm not going to destroy this man's identity and free will. Killing him would be more humane.,"Yeah, I dunno about this code thing. That doesn't sound safe to me.","X6: He's not a man, sir, he's a synth. A synth that's confused and dangerous.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: Jesus, what a mouthful.",Sounds like a bunch of bollocks to me.,"X6: Then talk fast, sir. Just make sure you get it right.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: You have my word. Give me you what you've got, and we'll leave.","If we walk away with somethin', you're not gonna hear me complainin'.","SynthBoss: The password to get into the stash is ""Mad Orca"".",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: Hell no. I'll think just take what I want.,How about we take it off your corpse!,"SynthBoss: If that's the way you want it, then let's finish this.",hurling insult at enemy / Angry,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,"Player Default: On second thought, nah.",Enough talkin'... let's show them why we're here!,"SynthBoss: If that's the way you want it, then let's finish this.",locked and loaded / Defiant,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: And if I refuse?,Take the goods. Why fight for it if we can just walk away?,"SynthBoss: If that's the way you want it, then let's finish this.",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,,Let's see what's we've got.,,Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,This better be worth our time.,,Irritated,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,May as well take a look.,,"mostly talking to self, though purposefully loud enough for player to hear so he knows you're going to investigate / Question",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hey, found some armor in here.",,Found a hunk of armor in a container. / Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hey, we're in luck. Got some armor here.",,Found a hunk of armor in a container. / Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Got some armor in here.,,Found a hunk of armor in a container. / Neutral,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Found some Stims in here.,,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Never hurts to find more Stims.,,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Got some Stims here.,,"scrounging in a container, calling over to player. / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Well, well. Found some chems.",,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Oooo. We're in luck. Got some chems here.,,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Nice. Found some chems.,,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Feelin' hungry? Found some food.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Got some food in here.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Mmm, mmm. Found some food.",,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Found some water in here.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"If you're thirsty, you're in for a treat. Got some water in here.",,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Some water in here.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Party time. Found some liquor.,,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Jackpot! Got some booze in here.,,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Time to get drunk. Got some liquor in here.,,"scrounging in a container, calling over to player. / Happy",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Got a bunch of ammo in here.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,We're in luck. Found some ammo.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Found some spare ammo in this thing.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Found a weapon in here.,,Happy to find some weapons. / Happy,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hey, got a pretty decent weapon in here.",,Happy to find some weapons. / Happy,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,I never get tired of findin' these guns.,,Happy to find some weapons. / Happy,AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Found the good stuff. Take a look.,,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Hey, you might want to check this stuff out.",,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Take a look, I found something pretty interestin'.",,"scrounging in a container, calling over to player / Neutral",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Bunch of junk in here.,,"scrounging in a container, calling over to player / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"If you we're lookin' for heaps of garbage, you're in luck.",,"scrounging in a container, calling over to player / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Crap, crap... nothin' but crap.",,"scrounging in a container, calling over to player / Irritated",AO_Companion_LoiterSearch_Scene
