CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Idle,,,The Brotherhood has some pretty strong feelings on technology's place in the world. Hoping that's not a sentiment you share.,,Concerned,
Miscellaneous,Miscellaneous,Idle,,,World's a safer place with those nukes out of Mutant hands. Now we just have to worry about what the Brotherhood's going to do with them.,,Concerned,
Miscellaneous,Miscellaneous,Idle,,,"Not that I'd ever speak ill of my fellow bot, but I don't think another war machine is what the Commonwealth needs right now.",,Concerned,
Miscellaneous,Miscellaneous,Idle,,,Paladin Danse was a loyal soldier. Finding out he was a synth... that man must be going through hell right now.,,Irritated,
Miscellaneous,Miscellaneous,Idle,,,What happened back there? Danse deserved better than that and you know it.,,Wryly. / Neutral,
Miscellaneous,Miscellaneous,Idle,,,"So, Danse lives another day and gets to take his leave of the Brotherhood. I'd call that a win on all accounts.",,"Not pleased with the player's actions, but keep this restrained. / Somber",
Miscellaneous,Miscellaneous,Idle,,,All I can think is... why? Honestly? How much of a threat could a dozen or so people in a church pose to the mighty Brotherhood?,,Concerned,
Miscellaneous,Miscellaneous,Idle,,,One more piece before Liberty Prime's unleashed on the Commonwealth. I hope you're prepared for what's to come.,,Concerned,
Miscellaneous,Miscellaneous,Idle,,,So the Brotherhood got their war machine. Let's hope they use it wisely. And sparingly.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,A synth taking up in Libertalia. I suppose some folks will do anything to get away from the Institute...,,Irritated,
Miscellaneous,Miscellaneous,Idle,,,"Storming Bunker Hill... the Institute doesn't care who they hurt to get what they want, do they?",,Neutral,
Miscellaneous,Miscellaneous,Idle,,,The Brotherhood versus the Institute. Hard to tell who's the lesser evil here.,,Sarcastic.  / Sarcastic,
Miscellaneous,Miscellaneous,Idle,,,The Institute's recruitment process leaves something to be desired.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,Your little broadcast has got a lot of people scared. Can't even keep the Institute out of our homes now.,,Somber,
Miscellaneous,Miscellaneous,Idle,,,There weren't a lot of folks willing to stand up for the synths of the Commonwealth... and now there's none.,,Impressed,
Miscellaneous,Miscellaneous,Idle,,,Walking away from a fight with a Deathclaw is no small feat. Nicely done.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,It's about time the Minutemen reclaimed the Castle. These folks could use a victory.,,Disgust,
Miscellaneous,Miscellaneous,Idle,,,Blech. Could you believe that stench? Maybe we should have just let the Mirelurks keep the Castle.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,Suppose we know why no one else has managed to reclaim the Castle before now. But taking down Mother Mirelurk was a sight to behold.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,Doubt the Mirelurks had any interest in whatever was in this armory Ronnie's describing. Maybe we'll get lucky and find something worth salvaging.,,Neutral,
Miscellaneous,Miscellaneous,Idle,,,Not a bad haul. Ronnie's weapons should keep the Minutemen armed to the teeth for the foreseeable future.,,Impressed,
Miscellaneous,Miscellaneous,Idle,,,That's some serious firepower you've set up. God help anyone who takes on the Minutemen now.,,not really remembering / Puzzled,DLC03MQ01_004_PlayerNakano01
Scene,SceneDialogue,Custom,,Player Default: Things... didn't end well. We were double-crossed by the client once we had what he was looking for. Still have some lead lodged into my hip.,"Uh... right. Yeah, it's starting to come back to me... Sorry things ended sour.","KenjiNakano: We got out, that's all that mattered. And now you can return the favor by finding my daughter...",not comfortable with the player haggling over the fee for your detective services / Concerned,DLC03MQ01_004_PlayerNakano01
Scene,SceneDialogue,Custom,,Player Default: Let's talk money. Investigations for the missing aren't cheap.,"Uh, sorry about this, Kenji. Expenses and all that...",KenjiNakano: Of course. How does 350 caps sound?,Friendly,DLC03MQ01_001_CaseIntroScene
Scene,SceneDialogue,Custom,,"Player Default: The Nakano Residence is up in the Northeast, near the coast. A small fishing house. He said that he and his wife will be waiting for you.",It's a long walk. *chuckle* That's how the hard cases always start...,,,DLC03MQ01_001_CaseIntroScene
Scene,SceneDialogue,Custom,,"Player Default: Suit yourself, but if I'm right about this being a missing person case, don't leave it for too long.",Don't worry. We'll be back.,,Friendly,DLC03MQ01_001_CaseIntroScene
Scene,SceneDialogue,Custom,,"Player Default: The Nakano Residence is up in the Northeast, near the coast. A small fishing house. He said that he and his wife will be waiting for you.",It's a long walk. *chuckle* That's how the hard cases always start...,,player finds a key hidden in a picture frame / Thinking,DLC03MQ01_005_NickInvestigates04
Scene,SceneDialogue,Custom,,,"A hidden key, huh? Good work. Just gotta find whatever it unlocks.",,player finds a key hidden in a picture frame / Thinking,DLC03MQ01_005_NickInvestigates04
Scene,SceneDialogue,Custom,,,Good work. Now let's see what's in that safe.,,player finishes reading Kasumi's journal / Thinking,DLC03MQ01_005_NickInvestigates03
Scene,SceneDialogue,Custom,,,"So Kasumi was spending time in her grandfather's old boathouse? Well, sounds like we know where we're heading next.",,pronounced KEN GEE / Friendly,DLC03MQ01_003_NickIntro
Scene,SceneDialogue,Custom,,KenjiNakano: Nick. Thank god! You need to get to work right away! She could be hurt. She could be...,"Whoa. Slow down. Uh... Kenji, was it? Why don't you go over the details with me and my partner here?",,player was a cracking joke just a moment ago / Confident,DLC03MQ01_009_Boat
Scene,SceneDialogue,Custom,,"Player Default: I know you haven't asked for payment, and we can't offer much, but here. Please take it, I insist. For expenses, if nothing else.","I know my partner here can be a little glib, but we won't rest until we get to the bottom of this. You two have my word.",,annoyed that the player refuses to use the boat / Irritated,DLC03MQ01_009_Boat
Scene,SceneDialogue,Custom,,Player Default: Let me know if you change your mind.,My partner here is just a little nervous. Never been on a boat before. We'll be back.,,Confident,DLC03MQ01_009_Boat
Scene,SceneDialogue,Custom,,"Player Default: Thank you. I know you haven't asked for payment, and we can't offer much, but here. Please take it, I insist. For expenses, if nothing else.","I know it'll be hard waiting for word, but try to carry on like normal. We'll be back as soon as we can.",,you and the player are looking at Kasumi's radio. it only plays static,DLC03MQ01_005_NickInvestigates02
Scene,SceneDialogue,Custom,,,Figures whoever Kasumi was talking to wouldn't be taking calls once she took off. Maybe there's something else that can help us?,,Player just listened to Kasumi's holotape. She thinks she's a synth and has run off to a place called Far Harbor / Thinking,DLC03MQ01_006_NickAfterHolotape
Scene,SceneDialogue,Custom,,,"So the daughter takes off by boat, but more importantly, there's a colony of synths up near this Far Harbor.",,Thinking,DLC03MQ01_006_NickAfterHolotape
Scene,SceneDialogue,Custom,,,We need a way to get there. Let's go talk to Kenji. He knows the waters better than anyone.,,,DLC03MQ01_005_NickInvestigates01
Scene,SceneDialogue,Custom,,,Looks like this is Kasumi's room. Let's see if she left any clues about where she went.,,you walk into Kenji Nakano's house as he's arguing with his wife / Friendly,DLC03MQ01_003_NickIntro
Scene,SceneDialogue,Custom,,,Hope you don't mind. We let ourselves in.,KenjiNakano: Nick. Thank god! You need to get to work right away! She could be hurt. She could be...,reassuring,DLC03MQ01_004_PlayerNakano01
Scene,SceneDialogue,Custom,,"KenjiNakano: Thank you. Her room is upstairs if that helps, and if you had any more questions about her, just ask.","Don't worry, Kenji. We'll get to the bottom of this. Just sit tight.",,annoyed that the player says he won't help / Irritated,DLC03MQ01_004_PlayerNakano01
Scene,SceneDialogue,Custom,,KenjiNakano: What? You're leaving?,"My partner here is a bit of a blunt instrument. We've got a lot on our plate right now, but we'll be back. Won't we?",,pronunciation: NUH KAH NO / Thinking,DLC03MQ01_001_CaseIntroScene
Scene,SceneDialogue,Custom,,Player Default: Our client is a fisherman who lives on the edge of the Commonwealth. Kenji Nakano.,"Nakano. That name takes me back. Hmm... My memory's a little fuzzy on the details, though.","Ellie: Maybe if you bothered writing things down, Nick...","friendly jab at Ellie, your secretary. / Amused",DLC03MQ01_001_CaseIntroScene
Scene,SceneDialogue,Custom,,"Ellie: Maybe if you bothered writing things down, Nick...",Can't do that. Wouldn't want to put you out of a job.,Ellie: Huh. I'll remember that next time you need me to console a hysterical client.,Ellie tries to contact you and the player via radio,
Miscellaneous,Miscellaneous,Idle,,,Sounds like Ellie needs to talk to us. We should head back to the office next chance we get.,,Ellie just told you and the player about the case,
Miscellaneous,Miscellaneous,Idle,,,We should head over to the Nakano Residence when we can. Find out what their case is about.,,"investigating Kasumi's disappearance, you and the player have found out where she went",
Miscellaneous,Miscellaneous,Idle,,,Let's tell Mr. and Mrs. Nakano what we've found out.,,"investigating Kasumi's disappearance, you and the player have found out where she went",
Miscellaneous,Miscellaneous,Idle,,,We better tell Kenji about where his daughter ran off to.,,"investigating Kasumi's disappearance, you and the player have found out where she went",
Miscellaneous,Miscellaneous,Idle,,,Let's talk things through with Kenji.,,"talking to the player, the two of you have just entered Kenji Nakano's house",
Miscellaneous,Miscellaneous,Idle,,,Let's see what's bothering Kenji.,,"talking to the player, the two of you have just entered Kenji Nakano's house",
Miscellaneous,Miscellaneous,Idle,,,We better talk to Mister and Missus Nakano. See what's going on.,,investigating Kasumi's disappearance,
Miscellaneous,Miscellaneous,Idle,,,Why don't you take a seat? Let's hear what Kenji has to say.,,investigating Kasumi's disappearance,
Miscellaneous,Miscellaneous,Idle,,,Let's take a look around.,,investigating Kasumi's disappearance,
Miscellaneous,Miscellaneous,Idle,,,Let's keep looking. Need to figure out what Kasumi's story was. Why she left.,,investigating Kasumi's disappearance,
Miscellaneous,Miscellaneous,Idle,,,See if you can find any of Kasumi's personal effects. Anything to give us a clue to where she went.,,"investigating Kasumi's disappearance, player picks up a holotape",
Miscellaneous,Miscellaneous,Idle,,,Let's take a listen to that holotape.,,"investigating Kasumi's disappearance, player picks up a holotape",
Miscellaneous,Miscellaneous,Idle,,,Should listen to that holotape. Might be a clue.,,"investigating Kasumi's disappearance, player picks up a holotape",
Miscellaneous,Miscellaneous,Idle,,,Let's hear what's on that holotape.,,"in Kenji Nakano's house, player is trying to get your attention",
Miscellaneous,Miscellaneous,Greeting,,,Let's hear what Kenji has to say. Poor guy looks like he's been through the wringer.,,"in Kenji Nakano's house, player is trying to get your attention",
Miscellaneous,Miscellaneous,Greeting,,,"We'll get the details from the Nakano's first, then we'll look around.",,"in Kenji Nakano's house, player is trying to get your attention",
Miscellaneous,Miscellaneous,Greeting,,,Better hear everything they have to say.,,Relieved / Relieved,DLC03MQ02_0200_AveryGreeting
Scene,SceneDialogue,Custom,,"Player Default: Some sort of detective, huh? Well, she came through, all right.",At least we know she made it this far.,AllenLee: Dammit. Mariner's incoming.,"Concerned, skeptical / Concerned",DLC03MQ02_0400_PostHullAvery
Scene,SceneDialogue,Custom,,Player Default: Sounds like you should deal with the Children of Atom. Permanently.,I'm not sure that's going to make our job here easier.,AllenLee: The mainlander sees the sense in all this.,,DLC03MQ02_0400_PostHullAvery
Scene,SceneDialogue,Custom,,"Player Default: Before you do that, though...","Finding our own way across a fog-covered, monster-infested island could take a while. A guide would speed things up.","CaptainAvery: Please... Lend a hand around town, if you're able. Even if it's slapped away, people like the Mariner and Cassie and others need help.","Getting impatient, asking for help / Neutral",DLC03MQ02_0500a_CompassionLongfellow
Scene,SceneDialogue,Custom,,"Player Default: If that's the way you choose to live, that's your affair.","Look, if that girl's in some kind of trouble, time could be running out. We need your help.","OldLongfellow: Christ almighty, you've seen better days, haven't ya?.",Asking for help but growing impatient / Stern,DLC03MQ02_0500a_CompassionLongfellow
Scene,SceneDialogue,Custom,,Player Default: Some mainlander family ain't no affair of mine.,"Come on, give us a break. That girl could be in trouble.","OldLongfellow: Christ almighty, you've seen better days, haven't ya?.",Lightly scolding / Concerned,DLC03MQ03_02_KasumiGreetScene
Scene,SceneDialogue,Custom,,Player Default: You... You're a what? You came all this way... for me?,You left without telling your folks why. You must've known they'd be worried.,"Kasumi: Look, my mom and dad... I mean, those people that were taking care of me. They wouldn't want me back. Not if they knew the truth.",Growing concern / Concerned,DLC03MQ03_02_KasumiGreetScene
Scene,SceneDialogue,Custom,,Kasumi: What if DiMA is so open and welcoming because he's actually hiding something from us? A plan to wipe out the rest of the island?,"We should get to the bottom of this. If DiMA is putting on an act, we need to know.","Player Default: I'll help if I can, but that's not much to go on.","Wary, but amused / Amused",DLC03MQ03_02_KasumiGreetScene
Scene,SceneDialogue,Custom,,Player Default: All right. Good luck. Let me know what you find out.,"From one case to a new one. It's never easy for us, is it?",,"Wary, growing concern / Concerned",DLC03MQ03_03a_EavesdropCompanionReaction
Scene,SceneDialogue,Custom,,,So DiMA's got his fingers everywhere on this island. And whatever's in his memories isn't something we can wait for someone else to find.,,Skeptical / Suspicious,DLC03MQ03_04_DiMAPersuade
Scene,SceneDialogue,Custom,,DiMA: Those projections were merely to help us realize the cost of inaction.,"Just a handy reference, huh? You expect us to just take your word on it?","Player Default: If this thing involves the whole island, then you need help. I can be your problem-solver if you let me in.",Warning / Stern,DLC03MQ03_04_DiMAPersuade
Scene,SceneDialogue,Custom,,"DiMA: Our ultimate goal must be to bring peace. If you attack them, they'll consider themselves at war with the outside world.","If we find anything suspicious in those memories of yours, we'll be back. Count on it.",,"sardonic, disapproving. You really don't want to be murdering people and replacing them with synths / Concerned",DLC03MQ05_0100_ConfrontDiMA
Scene,SceneDialogue,Custom,,Player Default: If it means peace for the island... all right. Tell me the plan.,So now we're in the synth replacement business? Great.,"DiMA: I promise you, as long as Far Harbor stands, I will make sure that Acadia does everything to make up for my crimes.",Suspicious / Suspicious,DLC03MQ05_0100_ConfrontDiMA
Scene,SceneDialogue,Custom,,Player Default: Please. Consider it.,Why do I get the feeling he's been planning to use us all along?,"DiMA: I promise you, as long as Far Harbor stands, I will make sure that Acadia does everything to make up for my crimes.",Angry / Angry,DLC03MQ05_0100_ConfrontDiMA
Scene,SceneDialogue,Custom,,Player Default: Yes... yes... No one leaves this world clean. Sacrifices have to be made...,Sacrifices? You're talking about cold-blooded murder.,DiMA: I'm... starting to see things more clearly. We have to keep this secret from Far Harbor.,Disapproving / Angry,DLC03MQ05_0100_ConfrontDiMA
Scene,SceneDialogue,Custom,,Player Default: Maybe you're right. The compromises I've made... All without even knowing...,It's called willful ignorance for a reason.,DiMA: I'm... starting to see things more clearly. We have to keep this secret from Far Harbor.,Disapproving / Angry,DLC03MQ05_0100_ConfrontDiMA
Scene,SceneDialogue,Custom,,Player Default: You're right. We have to focus on what has to be done now.,Is that what you call justice? Because I sure don't.,DiMA: I'm... starting to see things more clearly. We have to keep this secret from Far Harbor.,"Skeptical, as an aside to the player / Suspicious",DLC03MQ05_0100_ConfrontDiMA
Scene,SceneDialogue,Custom,,"Player Default: Thank you... Maybe the... guilt, will keep me focused...",It didn't seem to stop him before.,"DiMA: As horrifying as it might be to suggest, this memory you've recovered has... given us a new option.","Uncertain, troubled / Concerned",DLC03MQ05_0100_ConfrontDiMA
Scene,SceneDialogue,Custom,,"Player Default: You have to do what you feel is right, but think about the consequences carefully before you act.",He's got a point. The people in Far Harbor aren't likely to take the news laying down.,"DiMA: As horrifying as it might be to suggest, this memory you've recovered has... given us a new option.","Troubled, conflicted / Concerned",DLC03MQ05_0100_ConfrontDiMA
Scene,SceneDialogue,Custom,,"Player Default: Make your case to the people of Far Harbor, DiMA. Let them decide.","He's right. I'm not usually the type who believes in keeping secrets, but a lot of synths could die if this one gets out.","DiMA: As horrifying as it might be to suggest, this memory you've recovered has... given us a new option.","Cautious, agreeing with the player that the info should be kept secret / Concerned",DLC03MQ05_0400_TeddyExaminesSkull
Scene,SceneDialogue,Custom,,Player Default: Collateral what? Ah yes. You got good instincts there.,A lot of innocent blood could be spilled if this got out.,"TeddyWright: Listen, I ain't telling no one nothing. If a single word got out...","Disagreement, a warning / Concerned",DLC03MQ05_0400_TeddyExaminesSkull
Scene,SceneDialogue,Custom,,Player Default: Make him what? Pay. No argument here. It's... diabolical.,"If this gets out, DiMA won't be be the only one who pays.","TeddyWright: Listen, I ain't telling no one nothing. If a single word got out...","placating, trying to avoid violence / Neutral",DLC03MQ05_0500b_AveryAsksPC
Scene,SceneDialogue,Custom,,Player Default: Don't do this. Do not kill Captain Avery.,The synth hasn't harmed anyone. It's just doing its job.,AllenLee: First thing's first.,Disapproving / Stern,DLC03MQ05_0500b_AveryAsksPC
Scene,SceneDialogue,Custom,,Player Default: See? See the mainlander gets it.,Is destroying another life really going to solve anything?,AllenLee: First thing's first.,"Stern, disapproving / Stern",DLC03MQ05_0500b_AveryAsksPC
Scene,SceneDialogue,Custom,,Player Default: Good call.,"If you let this happen, it's the same as pulling the trigger yourself.",AllenLee: First thing's first.,Disapproving / Stern,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,Player Default: I know that's no comfort to the person whose life I took...,Not exactly the first person to do something evil and say it was for the greater good.,DiMA: I wanted to prove that humanity and synth could co-exist. That we did not have to fear each other. But I went too far. I see that now...,Disapproving / Stern,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,Player Default: Yes... I am...,It's not that simple and you know it.,DiMA: I wanted to prove that humanity and synth could co-exist. That we did not have to fear each other. But I went too far. I see that now...,"Wary, cautious / Concerned",DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,Player Default: You're not... Even... You... Goddammit.,Careful. This could get out of hand real fast.,SandraLee: Don't listen to the mainlander. My brother knows what we got to do!,"Incredulous, angry / Angry",DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,Player Default: Even the Mainlander sees I'm right.,What the hell are you doing? You're signing Kasumi's death warrant!,SandraLee: Acadia's going to burn!,Annoyed / Neutral,DLC03MQ05_0700_JusticeForDiMA
Scene,SceneDialogue,Custom,,Player Default: Why... you... I ought to.,I've been wanting to say that since we first met that guy.,SandraLee: Don't listen to the mainlander. My brother knows what we got to do!,"Disapproving, disgusted / Disgust",DLC03MQ05_0800_PreAcadiaAttack
Scene,SceneDialogue,Custom,,Player Default: Haha. I like it.,"You're really going through with this? If I were human, I'd be sick to my stomach.",AllenLee: Everyone! Attack!,"Stern, warning / Stern",DLC03MQ05_0800_PreAcadiaAttack
Scene,SceneDialogue,Custom,,Player Default: Too late for that.,Mob justice is no justice at all. Let's just stay out of this.,AllenLee: Everyone! Attack!,"Dark, ominous, a lot of innocents were killed / Stern",DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,Player Default: Damned straight.,I don't see how anyone could justify this massacre.,AllenLee: For your part in this: here.,Disapproving to the point of disgust / Stern,DLC03MQ05_0900_PostAcadiaWipeOut
Scene,SceneDialogue,Custom,,"Player Default: Innocents, my ass. They had it coming.",The classic excuse for violence... they had it coming. Where's a court of law when you need one?,AllenLee: For your part in this: here.,Disapproving / Concerned,DLC03MQ06_HighConfessorReward
Scene,SceneDialogue,Custom,,Player Default: Glory indeed.,There's a lot of blood on our hands. I hope you can live with that.,"HighConfessor: You'd convinced me that Division was the correct path, but now, with Atom's kingdom united, I see that our place is in this world.",Agreement / Neutral,DLC03CoA_DialogueNucleus_HighConfessorGreetScene
Scene,SceneDialogue,Custom,,Player Default: Do you not believe we have tried?,Sounds to me like peace would be better for everyone. This island is dangerous enough as it is.,"HighConfessorTektus: For years, my predecessor begged for peace while Far Harbor fortified their bastion of heresy.",Disapproving / Concerned,DLC03CoA_DialogueNucleus_HighConfessorGreetScene
Scene,SceneDialogue,Custom,,Player Default: Precisely. The only way to deal with an infection - cleanse the wound and cauterize the flesh.,You want to wipe out that entire town? Didn't know you were so bloodthirsty.,"HighConfessorTektus: For years, my predecessor begged for peace while Far Harbor fortified their bastion of heresy.",you and the player just brought Kasumi home to her grateful parents / Friendly,DLC03MQPostQuest_NakanoReunionScene02
Scene,SceneDialogue,Custom,,Player Default: You don't often see kindness in the Commonwealth. I'll never forget this.,"If any of you ever need help again, you know where to find us.","MrsNakano: Kasumi, does this mean... You know we're your parents, right? You're not a synth.","player tells Kenji that his daughter is a synth, you're disappointed he would blab / Irritated",DLC03MQPostQuest_NakanoReunionScene02
Scene,SceneDialogue,Custom,,Player Default: What!? What are you saying?,"Just had to open that can of worms, didn't you?",,,DLC03MQPostQuest_NakanoBranch4Conclusion
Scene,SceneDialogue,Custom,,MisterNakano: Thank you again. You saved my family. We won't forget that.,"See ya around, Kenji...","MisterNakano: Goodbye, Nick. Best of luck to you and your partner in the future...",Sad,DLC03MQPostQuest_NakanoScene1KasumiDead
Scene,SceneDialogue,Custom,,"Player Default: Oh god. I knew it. They lured her away, and now she's dead...","I'm sorry, Kenji. I wish we could tell you different...",MisterNakano: She died over all this nonsense about being a synth. Tell me it wasn't true. Tell me she was still my daughter.,Concerned,DLC03_COMOldLongfellow_10_PickupScene
Scene,SceneDialogue,Custom,,"Player Default: After you, then.",You sure you two are gonna be all right out there?,"OldLongfellow: Quit your worryin', metal man. We'll be fine.",DiMA and Nick Valentine escape the Institute. Nick wakes up but thinks DiMA is a monster / Afraid,DLC03MQ04Memory04Scene
Scene,SceneDialogue,Custom,,Player Default: Memory file identification: 0Z-7A4K. Converted to audio transcription. Beginning playback.,Get away from me! What the hell are you?,Player Default: It's me! We escaped the Institute together. You're my brother!,DiMA and Nick Valentine escape the Institute. Nick wakes up but thinks DiMA is a monster / Afraid,DLC03MQ04Memory04Scene
Scene,SceneDialogue,Custom,,Player Default: It's me! We escaped the Institute together. You're my brother!,"I don't have a brother! The name's Nick Valentine, and no one in my family tree is a plastic-skinned freak!","Player Default: You're just confused, let me help...","SOUND FX NEEDED, DiMA and Nick Valentine escape the Institute. Nick wakes up but thinks DiMA is a monster / Afraid",DLC03MQ04Memory04Scene
Scene,SceneDialogue,Custom,,"Player Default: You're just confused, let me help...",*sounds of struggling* Stay away from me!,"Player Default: *sounds of punching, fist fighting* I don't want to hurt you!","Wary, skeptical / Suspicious",DLC03AtomM01_GrandZealotTurnIn_Scene
Scene,SceneDialogue,Custom,,Player Default: Then it will be so.,I'm not sure this is such a good idea. We barely know these people.,GrandZealot: Head inside and present the icon to the High Confessor once his sermon is done. He'll be interested to see that.,"Sardonic, but relieved / Neutral",DLC03AtomM01_GrandZealotTurnIn_Scene
Scene,SceneDialogue,Custom,,"Player Default: Shame. Well, should you decide to heed Atom's call, return.",Good. I wasn't exactly looking forward to getting into in the religious fanatic business.,GrandZealot: Head inside and present the icon to the High Confessor once his sermon is done. He'll be interested to see that.,"Skeptical of the player's choice, concerned the player is losing focus / Concerned",DLC03AtomM01_GrandZealotTurnIn_Scene
Scene,SceneDialogue,Custom,,Player Default: Good.,Maybe we should just focus on getting Kasumi home.,GrandZealot: Head inside and present the icon to the High Confessor once his sermon is done. He'll be interested to see that.,Puzzled,DLC03KyeDialogue_002
Scene,SceneDialogue,Custom,,Intercom: Scanning. Approved user detected. Synth prototype. Unlocking medical area door.,What? This thing knows what I am? How? Just who are you?,"Intercom: I am KYE 1.1, a computer intelligence designed to control medical facilities. Specifically, the room through that door.",Thinking,DLC03KyeDialogue_002
Scene,SceneDialogue,Custom,,"Intercom: You match all specifications for an approved user. Personally speaking, they were very narrow.","We might as well grab whatever's in that room. But if there really is another synth prototype running around, we should keep our eyes peeled.",,Thinking,DLC03KyeDialogue_002
Scene,SceneDialogue,Custom,,"Intercom: You match all specifications for an approved user. Personally speaking, they were very narrow.",This must be DiMA's handiwork. Guess he never thought another prototype synth would be on the island.,,,DLC03KyeDialogue_002
Scene,SceneDialogue,Custom,,,Might as well grab anything useful we find in there.,,"Urgent, a nuke is about to go off / Stern",DLC03MQ06_NukeHandling_CompanionReact_Stage_100
Scene,SceneDialogue,Custom,,,Time to make our exit.,,"Rhetorical, ominous. watching a nuke go off / Concerned",DLC03MQ06_NukeHandling_CompanionReact_Stage_150
Scene,SceneDialogue,Custom,,,"I am become death, the destroyer of worlds...",,Sad / Sad,DLC03MQ06_WindFarmHandling_CompanionReact_Stage_50
Scene,SceneDialogue,Custom,,,"Wasn't sure you'd actually go through with that. Well, so much for Far Harbor.",,,DLC03MQ06_WindFarmHandling_LongfellowScene
Miscellaneous,Miscellaneous,SharedInfo,,,Nick interjects,,Suspicious,DLC03DialogueDiMA_02_NickSceneAltIntro
Scene,SceneDialogue,Custom,,DLC03MaleDiMA: Wait. Your friend there. I'd like to speak to him.,"Yeah, I got a few words I want to say myself. Starting with ""who the hell are you?""",,Suspicious,DLC03DialogueDiMA_02_NickSceneAltIntro
Scene,SceneDialogue,Custom,,,"There's only one synth with that kind of face and a mind of his own, and I only see him when I look in a mirror.",DiMA: Nick!? It... it can't be you...,"you've never met another prototype synth before, you're suspicious / Angry",DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,"DiMA: Before you do, though, tell me: Do you think Kasumi is a synth?",We're not answering any more questions until you play straight with us.,,"you've never met another prototype synth before, you're suspicious / Angry",DLC03DialogueDiMA_01_GreetingScene
Scene,SceneDialogue,Custom,,,"Just who the hell are you, really? There's only one synth with that kind of face and a mind of his own, and I only see him when I look in a mirror.",DiMA: Nick!? It... it can't be you...,Angry,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,DiMA: Nick!? It... it can't be you...,Don't give me that. What are you trying to pull? I've never seen you before in my life.,"DiMA: Please. If you're willing to give me a chance, I can explain.",horrified at the realization that this synth does know who you are / Suspicious,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,"DiMA: We were prototypes, Nick. The first synths capable of independent thinking and judgment.",Keep talking...,DiMA: One of the Institute's experiments had to do with how our brains could process personality. If we could handle individualized feelings and behaviors.,Suspicious,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,"DiMA: You were my brother, Nick. I helped you escape the Institute. We left together.","If I were your brother, I'd remember!",DiMA: That's where you'd be wrong. This happened over a century ago. There's... there's only so much memory that can fit into the prototype brains we have...,Stern,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,DiMA: That's where you'd be wrong. This happened over a century ago. There's... there's only so much memory that can fit into the prototype brains we have...,I've heard enough...,"Nick: I think you and I need to talk about this. Maybe not now, though...",talking to the player / Concerned,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,Nick: I've heard enough...,"I think you and I need to talk about this. Maybe not now, though...",Player Default: We'll talk later. This is a lot to take in...,Puzzled,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,Player Default: Is it really possible that you wouldn't remember any of this?,"You mean between the Institute failsafes, the beatings I've taken over the years, and plain old age?",,Puzzled,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,"Or are you buying his whole ""there's only so much room up there"" argument? I don't know... Not like we've got the instruction manual...",Player Default: We'll talk later. This is a lot to take in...,Concerned,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,Player Default: Nick. Is he really your brother?,"If he is, it's news to me. Can synths even be related? Just because we're from the same assembly line, does that make us family?",,Depressed,DLC03DialogueDiMA_02_NickScene
Scene,SceneDialogue,Custom,,,I gotta think about this...,Player Default: We'll talk later. This is a lot to take in...,"Disapproving, sardonic humor / Concerned",DLC03MQ06a_DiMAScene
Scene,SceneDialogue,Custom,,"Player Default: You did... hmm. Perhaps not an ideal resolution, but I suppose the end result is the same.","I'm starting to envy DiMA. This whole situation makes me wish I could erase my memories, too.",DiMA: Peace can finally come to the island...,,DLC03DialogueKasumi_01_MQ03Scene
Scene,SceneDialogue,Custom,,Player Default: Good luck.,Gotta feeling this isn't going to be like the memory dig we did on Kellogg.,,Amused / Amused,DLC03DialogueKasumi_01_MQ03Scene
Scene,SceneDialogue,Custom,,,We're talking a prototype synth brain offloaded onto computers. Gonna be a hell of a ride.,,,DLC03DialogueKasumi_01_MQ03Scene
Scene,SceneDialogue,Custom,,Player Default: Good luck.,Cracking into a prototype synth brain offloaded onto computers. Gonna be a hell of a ride.,,,DLC03_V118_FrontDeskMurder
